38 30   338.741 -178.999 0.766253
39 30   150.008 1460.35 2.93606
40 30   -94.7674 -124.344 0.31268
41 30   239.676 -27.7464 0.482553
42 30   -79.4054 23.6034 0.165678
43 30   -724.076 260.055 1.53872
44 30   67.9437 -20.8126 0.14212
45 30   -67.3091 -50.0147 0.167714
46 30   -138.157 2.45085 0.276357
47 30   -436.413 277.869 1.03473
48 30   33.5587 150.628 0.308643
49 30   -23.1713 -216.903 0.436275
50 30   162.519 -459.466 0.974723
1 31   -109.928 -114.081 0.31685
2 31   367.048 -275.524 0.917906
3 31   -308.215 -32.4524 0.619838
4 31   73.0185 -64.2463 0.194518
5 31   -1125.87 422.652 2.40517
6 31   -201.207 57.3911 0.418463
7 31   49.1601 -7.44994 0.0994427
8 31   357.476 -363.434 1.01956
9 31   54.6836 -64.1717 0.168622
10 31   413.795 -23.7503 0.828951
11 31   237.154 -212.042 0.636251
12 31   28.8648 48.458 0.112807
13 31   274.602 -81.2199 0.572723
14 31   109.143 -18.0263 0.221243
15 31   98.3287 -133.814 0.332113
16 31   -258.563 350.261 0.870718
17 31   -242.547 -213.465 0.646208
18 31   435.68 22.3629 0.872508
19 31   -1363.73 667.064 3.03628
20 31   -217.315 -327.71 0.786434
21 31   -49.329 -64.4158 0.162268
22 31   -162.151 96.5223 0.37741
23 31   -111.294 -1462.89 2.93423
24 31   148.328 -210.208 0.514543
25 31   -73.2959 127.327 0.293832
26 31   -145.071 144.036 0.408862
27 31   -42.5111 -18.6544 0.0928478
28 31   205.264 506.179 1.09243
29 31   -308.422 -41.836 0.622493
30 31   110.293 -164.208 0.395619
31 31   117.425 1274.96 2.56072
32 31   134.953 272.25 0.607724
33 31   -174.526 -1293.33 2.61011
34 31   32.1329 750.685 1.50274
35 31   314.401 165.68 0.710768
36 31   -158.096 -248.672 0.589345
37 31   -399.484 153.728 0.856084
38 31   110.074 168.909 0.40322
39 31   1814.09 -186.675 3.64734
40 31   111.681 41.6239 0.238371
41 31   68.8797 -189.775 0.403778
42 31   181.539 -309.198 0.717105
43 31   1833.62 -27.2687 3.66764
44 31   -296.516 49.3356 0.601185
45 31   27.0822 509.074 1.01959
46 31   -95.3916 35.6306 0.203657
47 31   -237.683 -17.9562 0.476722
48 31   -310.002 -82.2714 0.641467
49 31   1064.65 -21.4892 2.12973
50 31   -289.958 -288.36 0.817869
1 32   206.172 -98.3959 0.456896
2 32   -247.218 85.9832 0.523488
3 32   137.228 119.703 0.364199
4 32   3.43857 -97.8746 0.19587
5 32   59.7148 143.112 0.310142
6 32   105.917 -10.9729 0.212968
7 32   -76.8385 -0.619621 0.153682
8 32   -265.961 1301.81 2.65741
9 32   35.9201 106.809 0.225374
10 32   127.258 121.496 0.351885
11 32   -33.1154 76.495 0.166711
12 32   -99.308 188.733 0.426531
13 32   -4386.52 6672.68 15.9707
14 32   -430.797 206.633 0.955581
15 32   51.1342 100.737 0.225943
16 32   16.0562 133.887 0.269693
17 32   -86.6058 202.197 0.439928
18 32   -51.7412 -35.6166 0.12563
19 32   -61.409 198.602 0.41576
20 32   -221.413 -448.022 0.999494
21 32   -214.644 44.7102 0.438502
22 32   -66.3981 -27.7553 0.143931
23 32   22.2557 -5.62824 0.0459127
24 32   -233.445 -103.094 0.510392
25 32   132.618 44.5786 0.27982
26 32   -226.345 -38.6666 0.459248
27 32   -388.095 -405.779 1.12299
28 32   -12.6827 -146.7 0.294494
29 32   284.425 272.749 0.788135
30 32   293.932 -249.777 0.771452
31 32   195.175 56.73 0.406506
32 32   -22.9764 41.8596 0.0955016
33 32   -133.486 -210.57 0.498632
34 32   95.5226 -139.5 0.338141
35 32   -22.4553 113.424 0.231252
36 32   -320.831 231.193 0.790904
37 32   -6.50143 -7.90843 0.0204755
38 32   -138.427 392.844 0.833038
39 32   821.488 -932.877 2.48604
40 32   -105.653 67.4682 0.250716
41 32   3983.93 -1901.44 8.82885
42 32   -21.56 -1.15231 0.0431815
43 32   -32.4968 105.731 0.221225
44 32   38.6393 -165.803 0.340492
45 32   113.323 -131.987 0.347922
46 32   621.125 184.369 1.29582
47 32   111.396 276.21 0.595654
48 32   71.7787 174.355 0.377104
49 32   191.665 267.523 0.658191
50 32   290.827 12.0028 0.582149
1 33   246.009 693.138 1.471
2 33   -285.589 -1012.18 2.1034
3 33   110.825 -83.8381 0.277929
4 33   -409.581 251.461 0.961227
5 33   -454.587 73.7349 0.921057
6 33   6.36446 109.993 0.220354
7 33   -238.903 37.6839 0.483714
8 33   102.555 165.729 0.389789
9 33   142.242 10.0918 0.285199
10 33   -39.2656 31.1689 0.100265
11 33   -130.138 -118.133 0.351518
12 33   304.401 -525.199 1.21407
13 33   -651.503 -88.505 1.31497
14 33   291.336 205.436 0.712967
15 33   -60.0681 -85.9418 0.209706
16 33   -247.802 -534.968 1.17915
17 33   -29.4324 45.4054 0.10822
18 33   103.237 133.634 0.337732
19 33   -348.947 -118.079 0.736768
20 33   -133.819 -131.759 0.375596
21 33   -2381.15 -2122 6.37895
22 33   247.426 -29.4935 0.498354
23 33   -499.796 -349.751 1.22004
24 33   -144.507 66.4269 0.318087
25 33   -287.615 -158.307 0.656608
26 33   -90.7943 -235.813 0.505377
27 33   -8.84213 -312.185 0.62462
28 33   152.357 36.8935 0.313521
29 33   -211.355 -60.679 0.439785
30 33   -136.466 -66.0663 0.303234
31 33   -87.9852 221.645 0.47694
32 33   -451.918 -287.976 1.07175
33 33   108.887 25.3834 0.223613
34 33   -400.102 -775.526 1.7453
35 33   30.5352 -25.0661 0.0790116
36 33   -0.749357 -140.996 0.281996
37 33   -503.626 -269.944 1.14282
38 33   131.024 164.732 0.420971
39 33   -209.658 78.6911 0.447879
40 33   -123.814 148.135 0.386129
41 33   -122.213 351.34 0.743978
42 33   -199.714 -174.578 0.530522
43 33   -55.1309 32.9206 0.128424
44 33   147.87 -320.931 0.706716
45 33   583.707 -1536.34 3.28698
46 33   55.865 45.7854 0.14446
47 33   140.453 91.1452 0.33487
48 33   106.27 39.6449 0.226848
49 33   -384.903 -22.2236 0.771089
50 33   -10.8528 -9.91077 0.0293944
1 34   -386.072 304.1 0.98291
2 34   359.748 15.3204 0.720149
3 34   -523.928 649.768 1.66937
4 34   47.2702 459.716 0.924279
5 34   40.5722 -292.742 0.591081
6 34   -555.741 -663.017 1.73025
7 34   78.8225 -108.073 0.267527
8 34   -127.026 -19.8334 0.25713
9 34   151.012 -222.019 0.537018
10 34   -129.584 -568.536 1.16623
11 34   -83.4707 304.029 0.630559
12 34   -10.7066 -70.6467 0.142907
13 34   1361.91 1323.06 3.79751
14 34   20.7728 79.792 0.164903
15 34   25.8809 77.1252 0.162704
16 34   33.7305 -53.0513 0.125733
17 34   127.364 -114.158 0.342074
18 34   -217.273 -10.2193 0.435027
19 34   165.66 -196.368 0.513825
20 34   -230.811 2204.75 4.43359
21 34   6.41084 -35.9123 0.0729601
22 34   242.407 183.241 0.607745
23 34   290.295 -15.5422 0.581422
24 34   21.1064 15.262 0.0520926
25 34   -66.0856 -102.11 0.243259
26 34   -422.15 312.183 1.05008
27 34   -80.5281 186.089 0.405532
28 34   -56.9532 16.9905 0.118867
29 34   369.987 245.057 0.887567
30 34   288.848 -178.78 0.679398
31 34   19.6682 29.1522 0.0703331
32 34   -194.349 -49.0168 0.400871
33 34   -2.10688 -131.411 0.262856
34 34   198.656 -93.3138 0.43896
35 34   345.373 245.639 0.847633
36 34   -284.588 119.685 0.617461
37 34   -1963.29 -688.002 4.1607
38 34   137.176 -94.8537 0.333554
39 34   11.1946 -126.586 0.254161
40 34   39.2122 184.392 0.37703
41 34   -135.707 108.862 0.34795
42 34   -79.8501 66.9733 0.208437
43 34   -709.141 528.913 1.76933
44 34   -10.0264 -158.245 0.317124
45 34   -147.455 -84.83 0.34023
46 34   -97.9769 190.471 0.428387
47 34   544.185 588.545 1.60315
48 34   -252.003 -16.4011 0.505073
49 34   -128.4 -427.605 0.892933
50 34   97.4357 -352.188 0.730835
1 35   -105.417 82.9516 0.268281
2 35   -285.083 260.916 0.772915
3 35   -24.0963 -163.331 0.330198
4 35   -26.8233 111.443 0.229251
5 35   441.72 33.319 0.88595
6 35   496.444 -37.7945 0.995761
7 35   -88.0624 277.183 0.581671
8 35   -62.939 -55.8937 0.16835
9 35   395.944 164.458 0.857481
10 35   -30.267 235.446 0.474768
11 35   95.4966 437.857 0.8963
12 35   244.713 -102.183 0.53038
13 35   -112.446 -17.3087 0.22754
14 35   119.775 -126.695 0.348699
15 35   -15.0027 23.1406 0.0551567
16 35   -65.9505 -65.7699 0.186281
17 35   75.7235 -79.4625 0.21953
18 35   -297.205 -449.306 1.07742
19 35   263.607 -217.756 0.683832
20 35   -130.002 251.954 0.567033
21 35   290.596 89.3352 0.608036
22 35   -118.053 -268.616 0.586825
23 35   96.8537 -14.0651 0.195739
24 35   -174.364 -160.991 0.47464
25 35   -258.573 -408.018 0.966102
26 35   159.516 -149.696 0.437511
27 35   65.2809 152.101 0.331036
28 35   119.449 0.0521286 0.238898
29 35   -1558.82 -936.917 3.63743
30 35   -4.37399 -56.5448 0.113427
31 35   -219.858 -29.4396 0.443641
32 35   205.851 -124.744 0.481397
33 35   -687.702 -85.7353 1.38605
34 35   -189.482 25.2561 0.382315
35 35   -237.245 330.778 0.814123
36 35   -134.957 68.8002 0.302965
37 35   -35.1538 -36.5014 0.101354
38 35   -2141.97 -2764.14 6.99386
39 35   -35.3112 8.94237 0.0728518
40 35   134.086 -572.21 1.17542
41 35   -122.794 118.859 0.341795
42 35   9.18336 7.66583 0.0239248
43 35   -944.411 -1570.08 3.66446
44 35   152.983 212.858 0.524261
45 35   116.574 -96.3243 0.302443
46 35   130.032 10.2816 0.260876
47 35   -238.036 -540.559 1.1813
48 35   -289.356 0.351164 0.578712
49 35   -535.093 141.235 1.10684
50 35   -318.955 170.674 0.723497
1 36   65.447 117.195 0.268463
2 36   -23.7293 -25.8833 0.070229
3 36   -85.6635 -56.89 0.205667
4 36   172.045 148.695 0.454795
5 36   -113.27 -179.754 0.424932
6 36   -282.327 134.91 0.625809
7 36   131.045 581.196 1.19157
8 36   126.622 1195.81 2.405
9 36   -74.5718 -279.075 0.577733
10 36   109.937 -13.3389 0.221486
11 36   16.5891 -49.9918 0.105345
12 36   89.4592 372.363 0.765916
13 36   -406.066 -176.275 0.885353
14 36   -56.2655 533.515 1.07295
15 36   -1445.16 23.0262 2.89069
16 36   6.73604 -79.3446 0.15926
17 36   -290.961 -542.352 1.23094
18 36   277.801 186.98 0.669731
19 36   -175.492 71.8413 0.379255
20 36   -185.901 -216.312 0.57044
21 36   337.645 255.565 0.846918
22 36   -16.3409 160.532 0.322724
23 36   -12.3134 8.21873 0.0296086
24 36   -173.776 -171.13 0.487785
25 36   480.931 37.0359 0.96471
26 36   379.842 221.963 0.879881
27 36   -102.829 47.7651 0.226763
28 36   -213.459 -222.609 0.616829
29 36   -222.186 -55.9272 0.458233
30 36   -26.879 -46.3792 0.10721
31 36   -102.941 -696.793 1.40871
32 36   -205.447 -348.058 0.808338
33 36   291.596 122.045 0.632212
34 36   14.8048 34.9392 0.0758929
35 36   -361.922 -139.111 0.775473
36 36   648.437 54.375 1.30142
37 36   -715.156 -807.333 2.15707
38 36   230.482 53.3985 0.473174
39 36   1305.25 -89.7063 2.61667
40 36   219.2 -457.008 1.01372
41 36   -219.851 -31.2514 0.444122
42 36   -182.623 -15.7637 0.366604
43 36   -51.7522 -166.329 0.348388
44 36   -79.5149 305.745 0.631832
45 36   579.225 969.93 2.25944
46 36   174.116 -2745.92 5.50288
47 36   500.091 121.026 1.02905
48 36   -41.1617 120.781 0.255205
49 36   69.782 75.1292 0.205075
50 36   -28.1215 86.0491 0.181055
1 37   18.7287 -147.463 0.297296
2 37   -126.389 318.224 0.684809
3 37   65.3339 -8.18489 0.131689
4 37   125.124 528.196 1.08563
5 37   -461.764 336.673 1.14293
6 37   48.331 -296.096 0.600029
7 37   -55.6724 22.4461 0.120054
8 37   257.903 102.88 0.555332
9 37   9.26776 -181.753 0.363978
10 37   -515.397 55.0758 1.03666
11 37   -81.7615 6.11784 0.16398
12 37   180.655 -329.714 0.751924
13 37   293.315 -11.4987 0.58708
14 37   428.363 173.752 0.924521
15 37   -127.365 165.129 0.417081
16 37   -43.94 -138.159 0.289956
17 37   20.9106 154.74 0.312292
18 37   89.1063 -39.7387 0.195132
19 37   -269.766 60.9682 0.55314
20 37   -287.792 270.845 0.790396
21 37   47.2657 -119.425 0.256876
22 37   -524.989 300.825 1.21014
23 37   -99.3393 824.639 1.6612
24 37   -417.906 679.105 1.59478
25 37   250.65 -29.9362 0.504863
26 37   -193.413 186.152 0.536883
27 37   -23.4618 3.95598 0.047586
28 37   -328.529 209.07 0.778823
29 37   1318.62 -2073.92 4.91523
30 37   281.493 -147.458 0.635554
31 37   46.4538 -6.20118 0.0937318
32 37   -587.41 90.6002 1.18871
33 37   -305.167 89.9416 0.63629
34 37   37.1771 -301.555 0.607675
35 37   -898.847 443.977 2.00503
36 37   -863.362 -5.69024 1.72676
37 37   -178.352 -5.07143 0.356848
38 37   -79.6089 237.497 0.500968
39 37   149.797 -249.579 0.582165
40 37   -252.039 62.2568 0.519229
41 37   12.345 189.941 0.380684
42 37   123.701 -283.873 0.619309
43 37   -56.5847 -79.5389 0.195226
44 37   -122.795 497.184 1.02425
45 37   37.7753 236.53 0.479055
46 37   -142.931 -475.989 0.993971
47 37   -236.61 -0.919296 0.473223
48 37   414.343 92.7246 0.849182
49 37   -31.2284 -163.502 0.332916
50 37   -688.074 435.157 1.62826
1 38   -321.968 119.92 0.687151
2 38   -656.043 39.4049 1.31445
3 38   -30.3213 -4.96092 0.0614488
4 38   102.83 8.57704 0.206375
5 38   -104.712 97.0104 0.285486
6 38   -112.067 -176.945 0.418896
7 38   -162.357 -65.3035 0.349996
8 38   25.4167 70.4661 0.14982
9 38   37.164 -41.2692 0.111073
10 38   287.034 -299.892 0.830238
11 38   185.362 -383.19 0.851336
12 38   -9546.59 26964.3 57.2087
13 38   -112.95 50.1434 0.24716
14 38   -36.6101 64.1198 0.147671
15 38   285.599 62.7688 0.58483
16 38   -649.778 37.9143 1.30177
17 38   -180.884 185.694 0.518465
18 38   257.614 -45.8541 0.523326
19 38   -35.444 -159.28 0.326351
20 38   -20617.5 -21222.8 59.1773
21 38   164.399 -514.806 1.08084
22 38   298.158 -48.2684 0.604079
23 38   67.7432 68.4368 0.19259
24 38   253.441 402.496 0.951285
25 38   22.0586 54.3587 0.117328
26 38   -612.207 255.165 1.32651
27 38   -157.115 180.233 0.478201
28 38   -297.725 -128.381 0.64845
29 38   -399.021 634.782 1.49955
30 38   182.377 52.3913 0.379505
31 38   60.6507 -37.0832 0.142178
32 38   22.3767 -271.073 0.54399
33 38   525.897 -312.611 1.22359
34 38   788.832 152.779 1.60698
35 38   54.7965 57.9215 0.159469
36 38   103.324 272.696 0.583229
37 38   -3797.32 -802.051 7.76221
38 38   -158.757 -0.103684 0.317513
39 38   230.35 -262.307 0.698187
40 38   -56.3151 -118.913 0.263147
41 38   -79.8153 -329.899 0.678833
42 38   362.28 -212.211 0.839715
43 38   150.04 289.569 0.652265
44 38   -81.7233 -43.5057 0.185164
45 38   164.056 120.888 0.407569
46 38   163.127 -142.204 0.432816
47 38   -209.078 -271.702 0.685669
48 38   -702.636 824.503 2.16657
49 38   125.497 39.3353 0.263035
50 38   95.6462 -42.7627 0.209541
1 39   -197.726 129.729 0.47297
2 39   235.036 -224.031 0.649405
3 39   -67.5791 -48.8649 0.16679
4 39   62.4019 -96.5402 0.229904
5 39   208.859 -276.997 0.693828
6 39   -167.025 -254.014 0.608014
7 39   -157.886 92.5696 0.366045
8 39   -38.2844 46.5075 0.120476
9 39   115.509 -71.5386 0.271736
10 39   -610.593 -453.664 1.52136
11 39   144.168 -24.9988 0.29264
12 39   85.8329 124.017 0.301646
13 39   -250.793 -194.356 0.634575
14 39   110.755 -83.0565 0.276875
15 39   -412.254 100.07 0.84845
16 39   -94.9136 164.765 0.380294
17 39   224.162 -47.6956 0.458359
18 39   -86.4246 -158.988 0.361919
19 39   -48.8843 -285.511 0.579331
20 39   -354.54 -66.46 0.721431
21 39   84.4755 -128.411 0.307412
22 39   36.3202 -81.7356 0.178884
23 39   129.052 243.707 0.551535
24 39   75.4224 49.9427 0.180918
25 39   -58.7124 71.6287 0.185233
26 39   -85.4508 -23.7188 0.177363
27 39   484.147 1588.39 3.32107
28 39   -103.967 132.558 0.336931
29 39   211.164 165.274 0.536306
30 39   80.8003 -36.3671 0.177215
31 39   1290.04 -1445.05 3.8742
32 39   72.9222 271.013 0.561304
33 39   -220.092 2821.91 5.66095
34 39   -4088.9 3107.05 10.2709
35 39   275.236 -139.778 0.617391
36 39   38.048 -458.759 0.920668
37 39   114.313 236.501 0.525358
38 39   58.3706 -21.1488 0.124168
39 39   104.331 -1.12959 0.208674
40 39   -194.271 -755.038 1.55926
41 39   -44.6069 217.703 0.444452
42 39   163.187 132.845 0.420845
43 39   258.984 -109.382 0.562271
44 39   -237.195 45.5836 0.483071
45 39   211.532 -22.1484 0.425376
46 39   -129.043 -86.3111 0.310494
47 39   705.798 41.6671 1.41405
48 39   359.869 -26.2889 0.721655
49 39   -26.9938 -141.89 0.288869
50 39   288.036 -386.36 0.963824
1 40   -124.077 -71.8381 0.286746
2 40   162.992 -263.129 0.619041
3 40   -168.115 36.3442 0.343998
4 40   -50.234 -148.071 0.312721
5 40   384.874 -267.915 0.937885
6 40   117.184 -571.635 1.16705
7 40   -50.1517 -152.101 0.320312
8 40   -545.203 -525.961 1.5151
9 40   -132.692 84.8904 0.315046
10 40   -2410.01 1354.9 5.52951
11 40   -99.4232 126.807 0.322272
12 40   119.975 -125.301 0.346955
13 40   -114.406 157.078 0.388649
14 40   150.53 -187.839 0.481426
15 40   178.122 -81.3534 0.391642
16 40   44.6479 -64.6202 0.157088
17 40   116.819 152.114 0.38359
18 40   -583.032 459.695 1.48492
19 40   -226.114 -86.4697 0.484168
20 40   159.095 -315.668 0.706986
21 40   -233.873 386.186 0.902964
22 40   -1009.67 -863.487 2.6571
23 40   -5.20731 -78.5935 0.157532
24 40   90.0703 -199.957 0.438613
25 40   -395.725 36.0537 0.794727
26 40   -185.515 156.77 0.485769
27 40   -851.59 -166.884 1.73558
28 40   -74.6222 -222.489 0.469338
29 40   -32.7503 -2.56016 0.0657003
30 40   284.697 -163.21 0.656322
31 40   -375.89 112.439 0.784693
32 40   63.0369 4.58887 0.126407
33 40   -80.0304 -42.3893 0.181127
34 40   -268.397 113.375 0.582722
35 40   298.638 577.412 1.30014
36 40   -27.165 -108.29 0.22329
37 40   -165.984 212.147 0.538729
38 40   55.9033 -54.9004 0.156706
39 40   -290.313 56.3635 0.591468
40 40   -635.442 -40.4537 1.27346
41 40   -2984.19 616.569 6.09445
42 40   -1047.13 345.891 2.20556
43 40   227.906 595.16 1.27461
44 40   -186.703 119.967 0.443847
45 40   -28.7223 -102.493 0.212883
46 40   -439.446 31.9068 0.881205
47 40   -87.9027 378.74 0.777615
48 40   -459.409 268.111 1.06384
49 40   -70.4208 83.5606 0.218554
50 40   159.302 88.3144 0.364288
1 41   34.9495 -116.016 0.242333
2 41   19.301 9.7305 0.0432302
3 41   223.007 189.369 0.585126
4 41   -185.298 165.381 0.496734
5 41   14.7689 17.4651 0.045745
6 41   68.2527 -434.561 0.879776
7 41   38.6762 -113.631 0.240065
8 41   0.728333 -71.3098 0.142627
9 41   -157.815 -403.606 0.866726
10 41   -31.3651 -235.946 0.476044
11 41   1122.82 399.099 2.38328
12 41   24.3637 38.0368 0.0903413
13 41   -105.976 -816.019 1.64574
14 41   134.691 -20.0204 0.272341
15 41   -119.178 -796.908 1.61154
16 41   35.8932 109.719 0.230881
17 41   -2.19923 3.23736 0.00782741
18 41   1713.03 -547.491 3.59679
19 41   1352.18 779.709 3.12175
20 41   -15.4482 -93.7366 0.190002
21 41   -194.828 -268.595 0.66363
22 41   151.785 -346.865 0.757242
23 41   268.219 263.292 0.751703
24 41   48.8802 -129.985 0.277744
25 41   -66.4422 -85.5878 0.216701
26 41   -107.71 -15.6988 0.217697
27 41   -54.1304 68.0269 0.173871
28 41   -27.219 -87.9125 0.184059
29 41   -201.77 39.7603 0.4113
30 41   -80.0185 59.3834 0.199292
31 41   287.359 28.2191 0.577482
32 41   247.683 -26.094 0.498108
33 41   58.6867 -49.1749 0.153131
34 41   -266.899 120.656 0.58581
35 41   -218.024 210.202 0.605704
36 41   211.6 298.853 0.732361
37 41   48.3703 -123.92 0.266051
38 41   284.783 487.053 1.1284
39 41   -186.445 -195.7 0.540594
40 41   303.86 132.611 0.663073
41 41   -12.6692 -77.1985 0.156462
42 41   153.327 -257.684 0.599701
43 41   172.427 -70.2581 0.372383
44 41   -310.48 15.866 0.62177
45 41   33.6755 -132.046 0.272544
46 41   80.237 -24.2265 0.167629
47 41   -202.101 29.9369 0.408613
48 41   -33.8058 -117.385 0.244312
49 41   10230.5 -10111 28.7677
50 41   -155.969 -551.783 1.14681
1 42   518.305 -410.834 1.32276
2 42   -87.823 -29.2913 0.185158
3 42   17.8173 -25.0537 0.0614864
4 42   115.107 5.37497 0.230464
5 42   58.9614 -226.358 0.467822
6 42   -15.9228 -151.089 0.303851
7 42   216.798 -120.903 0.496463
8 42   99.424 -321.176 0.672425
9 42   -1038.16 2741.2 5.86241
10 42   5.74957 -74.0635 0.148573
11 42   67.9915 -62.597 0.184838
12 42   -226.48 -185.767 0.585842
13 42   -60.3862 -158.13 0.338535
14 42   -14857.5 13395.5 40.0093
15 42   -218.808 646.507 1.36506
16 42   -83.7393 -214.906 0.461289
17 42   -1066.48 3264.24 6.86807
18 42   -110.883 -60.3528 0.252488
19 42   192.948 19.7658 0.387915
20 42   338.987 207.504 0.794909
21 42   -257.068 325.703 0.829859
22 42   356.307 107.739 0.74448
23 42   -517.235 -230.701 1.13271
24 42   5.04293 226.932 0.453975
25 42   -1.86506 -8.04224 0.0165113
26 42   53.3254 -32.3489 0.12474
27 42   -378.176 361.974 1.04698
28 42   1905.73 191.125 3.83058
29 42   -34.5361 -680.072 1.3619
30 42   -96.5937 -26.4369 0.200292
31 42   155.106 60.0469 0.332646
32 42   56.2977 -6.22668 0.113282
33 42   -571.697 -1578.51 3.35769
34 42   -137.245 72.8856 0.310796
35 42   246.455 -206.288 0.64279
36 42   -9.88962 -82.3134 0.165811
37 42   36.4741 45.8299 0.117145
38 42   114.158 -228.865 0.511513
39 42   81.9717 -305.105 0.63185
40 42   106.502 -80.7478 0.267304
41 42   315.785 -271.884 0.833406
42 42   189.295 -268.166 0.656492
43 42   -52.6323 143.849 0.306351
44 42   -70.4066 49.8246 0.172506
45 42   -74.6405 214.446 0.454129
46 42   128.182 -383.149 0.808045
47 42   -342.345 -293.937 0.90244
48 42   179.387 405.922 0.887586
49 42   -401.494 -307.841 1.01186
50 42   -23.9232 175 0.353255
1 43   -154.342 292.33 0.661145
2 43   -52.778 -97.0778 0.220994
3 43   93.237 -60.9084 0.222737
4 43   47.9434 261.345 0.531413
5 43   -46.5496 -832.545 1.66769
6 43   -93.4731 133.844 0.326506
7 43   3.86197 150.141 0.300382
8 43   690.506 738.112 2.02149
9 43   28.6879 -152.338 0.31003
10 43   34.5832 -199.274 0.404506
11 43   59.4525 109.395 0.249014
12 43   49.9558 38.8838 0.12661
13 43   -312.94 -23.789 0.627686
14 43   66.89 118.196 0.271622
15 43   -50.7118 27.0661 0.114965
16 43   -15.9349 -51.3419 0.107516
17 43   122.49 285.322 0.621008
18 43   -56.778 -135.57 0.293959
19 43   62.968 18.5751 0.131301
20 43   -241.933 -20.2706 0.485562
21 43   320.745 -25.4144 0.643501
22 43   109.957 289.391 0.619153
23 43   -283.538 124.129 0.619037
24 43   -148.28 153.52 0.426874
25 43   -125.163 40.048 0.262828
26 43   124.989 677.023 1.37693
27 43   537.431 3540.23 7.16159
28 43   -127.806 93.205 0.316363
29 43   -18.6928 235.443 0.472367
30 43   56.0944 -82.5167 0.199555
31 43   74.1375 -24.9446 0.156443
32 43   1857.51 -1370.29 4.61651
33 43   -200.27 648.221 1.35691
34 43   280.621 -66.1894 0.576643
35 43   239.485 -36.1963 0.484409
36 43   429.984 -10.758 0.860237
37 43   -346.746 228.645 0.83069
38 43   28.2103 81.639 0.172751
39 43   -58.082 54.4243 0.159192
40 43   76.1113 -208.335 0.443606
41 43   -38.6329 127.247 0.265965
42 43   -625.264 235.963 1.33661
43 43   -359.8 98.1517 0.745896
44 43   -411.198 567.074 1.40094
45 43   305.098 38.9429 0.615147
46 43   16.4342 -31.4223 0.0709209
47 43   149.399 69.8629 0.329854
48 43   -163.653 -139.651 0.430278
49 43   -106.368 309.738 0.654986
50 43   -433.425 153.413 0.919549
1 44   260.37 178.623 0.631502
2 44   -85.2087 161.183 0.36464
3 44   62.4166 -23.3129 0.133257
4 44   60.9456 71.3241 0.187633
5 44   176.235 66.8571 0.376982
6 44   27.9534 -524.741 1.05097
7 44   -141.933 260.703 0.59367
8 44   -200.546 133.103 0.481395
9 44   -3.27949 126.138 0.252362
10 44   132.259 -116.591 0.352625
11 44   -8.99193 -251.185 0.502692
12 44   27.9516 -21.6959 0.0707675
13 44   495.607 50.3942 0.996325
14 44   74.0805 96.0981 0.242675
15 44   91.6259 -186.387 0.415381
16 44   64.6313 -67.6743 0.187158
17 44   4.52101 241.478 0.48304
18 44   72.0034 -147.921 0.32903
19 44   -577.099 -142.222 1.18873
20 44   692.542 203.439 1.44361
21 44   158.606 -91.7004 0.366414
22 44   202.38 100.06 0.451529
23 44   -148.584 -100.407 0.358657
24 44   50.3966 -139.728 0.297077
25 44   105.083 171.568 0.402383
26 44   -160.61 193.609 0.503109
27 44   -202.834 -247.455 0.639924
28 44   173.666 -178.627 0.498267
29 44   -83.2136 -182.464 0.401087
30 44   115.488 -23.8166 0.235837
31 44   74.6501 -76.4497 0.213703
32 44   107.685 -130.096 0.337763
33 44   -46.5954 58.7372 0.149949
34 44   14.5751 -38.2945 0.0819489
35 44   452.827 -251.44 1.0359
36 44   22.749 220.35 0.443043
37 44   56.2227 -42.4074 0.140846
38 44   243.614 316.337 0.798542
39 44   6.36028 37.1881 0.0754561
40 44   -112.187 141.326 0.360883
41 44   170.644 -88.6708 0.384613
42 44   477.756 182.189 1.02263
43 44   -14.4035 214.528 0.430022
44 44   348.406 32.1591 0.699774
45 44   -429.781 182.839 0.934113
46 44   149.942 -162.18 0.441746
47 44   -192.482 -253.027 0.635837
48 44   142.56 16.9531 0.28713
49 44   -51.293 105.345 0.234338
50 44   54.7789 8.20697 0.110781
1 45   -49.717 693.716 1.39099
2 45   -46.6895 -12.552 0.0966946
3 45   -297.243 -283.385 0.821365
4 45   436.704 261.429 1.01795
5 45   13.4518 -49.6665 0.102912
6 45   -390.787 89.3036 0.801722
7 45   -13.3018 158.437 0.317989
8 45   -76.9115 -67.2915 0.204387
9 45   264.169 -202.554 0.665774
10 45   -306.722 -207.028 0.740104
11 45   -118.482 480.19 0.989182
12 45   164.773 385.173 0.837874
13 45   335.171 110.578 0.705881
14 45   236.103 24.0806 0.474656
15 45   513.225 314.168 1.2035
16 45   -230.111 94.2071 0.497296
17 45   -1300.91 -0.993959 2.60183
18 45   63.7856 160.192 0.344848
19 45   134.43 231.094 0.534699
20 45   160.951 235.948 0.571234
21 45   -109.007 -287.351 0.614664
22 45   -5.97893 25.8205 0.0530074
23 45   41.6688 -112.678 0.240271
24 45   76.4289 88.5474 0.23394
25 45   4.55495 -162.269 0.324666
26 45   -159.455 -89.5815 0.365791
27 45   -41.2261 -72.8851 0.167473
28 45   195.644 2.11091 0.391311
29 45   -270.715 -37.47 0.546591
30 45   192.63 330.316 0.76476
