39 30   -165.664 209.599 0.534327
40 30   9.22266 76.481 0.15407
41 30   664.262 -211.089 1.39399
42 30   114.318 -89.1965 0.289997
43 30   216.046 274.856 0.699204
44 30   -1250.43 -104.993 2.50965
45 30   -21.6883 -76.0306 0.158127
46 30   -26.6117 49.1768 0.111831
47 30   -33.2007 -156.565 0.320093
48 30   85.1188 -48.2304 0.195667
49 30   76.7828 -48.894 0.182057
50 30   185.278 161.037 0.490962
1 31   -330.658 -109.131 0.696404
2 31   -172.481 368.406 0.813567
3 31   -86.9083 153.031 0.351974
4 31   2223.98 2646.22 6.91335
5 31   191.925 241.248 0.616558
6 31   -42.4488 -31.1093 0.105256
7 31   263.929 103.54 0.567023
8 31   136.342 1.81329 0.272707
9 31   -370.064 -490.066 1.22819
10 31   276.533 -524.651 1.18614
11 31   73.9086 -5.69299 0.148255
12 31   6.99182 64.5785 0.129912
13 31   -1029.18 -104.369 2.06892
14 31   147.545 0.753698 0.295094
15 31   187.63 248.768 0.623188
16 31   -23.5612 -13.9877 0.0548011
17 31   44.3249 -15.8043 0.0941164
18 31   -154.387 -112.543 0.382106
19 31   2658.96 1424.43 6.03294
20 31   -4.65363 -196.511 0.393133
21 31   41.4602 58.4186 0.143271
22 31   -5.66357 17.1523 0.0361263
23 31   -221.116 224.077 0.629612
24 31   142.52 667.85 1.36578
25 31   -207.254 -244.772 0.64146
26 31   29098.2 -3902.09 58.7174
27 31   77.3147 -144.588 0.327922
28 31   -793.579 361.712 1.74425
29 31   316.243 -168.687 0.716841
30 31   -807.632 -150.319 1.643
31 31   -1888.88 -374.892 3.85146
32 31   -102.221 -19.8898 0.208277
33 31   -423.2 195.225 0.932118
34 31   112.531 25.2055 0.230639
35 31   -461.128 514.295 1.3815
36 31   -322.163 140.126 0.702635
37 31   3.90654 67.6054 0.135436
38 31   -609.827 -205.623 1.28712
39 31   96.714 239.492 0.516565
40 31   100.117 -400.825 0.82628
41 31   -152.311 209.184 0.51752
42 31   -795.579 -141.529 1.61614
43 31   -307.076 108.398 0.651294
44 31   251.461 -547.793 1.2055
45 31   150.724 53.3704 0.319789
46 31   184.173 -318.539 0.735899
47 31   -341.93 -77.0904 0.701025
48 31   -1346.96 -807.445 3.14087
49 31   -298.359 86.8222 0.62147
50 31   233.646 34.8033 0.472448
1 32   -244.274 36.5761 0.493994
2 32   -250.283 74.3697 0.522197
3 32   7.55335 -62.1519 0.125218
4 32   -224.161 -175.568 0.569464
5 32   172.115 136.266 0.439053
6 32   -129.621 86.199 0.311332
7 32   214.33 73.5026 0.453167
8 32   35.9859 258.795 0.52257
9 32   116.108 20.5587 0.235827
10 32   92.6527 205.344 0.450559
11 32   187.383 -198.587 0.546073
12 32   -27.8715 -213.166 0.42996
13 32   93.2839 -121.42 0.306233
14 32   -129.164 -17.1086 0.260583
15 32   -518.507 628.323 1.62928
16 32   -677.676 249.24 1.44411
17 32   -377.625 -40.7455 0.759635
18 32   -158.74 -22.4604 0.320643
19 32   75.4059 -106.777 0.261437
20 32   254.252 82.1305 0.534376
21 32   57.1302 -64.575 0.172439
22 32   61.362 -76.6089 0.196308
23 32   -187.135 -132.359 0.458425
24 32   -206.918 178.417 0.546434
25 32   383.272 -192.936 0.858189
26 32   38.1694 -47.5722 0.121984
27 32   32.6759 8.01164 0.0672874
28 32   184.505 -519.425 1.10244
29 32   170.064 216.852 0.551169
30 32   -65.4378 78.641 0.204612
31 32   -219.472 -109.402 0.490455
32 32   344.625 -40.6732 0.694033
33 32   -67.2871 87.1006 0.220128
34 32   -23.6526 11.5187 0.0526166
35 32   -150.54 -510.996 1.06542
36 32   -90.2222 -117.065 0.295596
37 32   78.5687 -73.0755 0.214598
38 32   270.841 225.082 0.70432
39 32   54.4848 132.418 0.286377
40 32   123.532 200.314 0.470684
41 32   -7.62428 -72.9325 0.14666
42 32   -237.979 -320.013 0.797602
43 32   199.504 598.656 1.26205
44 32   44.3207 -140.916 0.295443
45 32   -12.8056 35.5409 0.0755549
46 32   1020.54 896.306 2.71651
47 32   -54.1372 -43.3085 0.138657
48 32   -147.396 365.579 0.788349
49 32   189.77 -194.553 0.543557
50 32   188.301 -4.87309 0.376728
1 33   -164.992 209.921 0.534
2 33   -1149.36 -347.734 2.40163
3 33   302.397 -259.024 0.796336
4 33   -362.157 -43.1986 0.729448
5 33   -150.668 -295.695 0.663736
6 33   366.695 -51.8751 0.740692
7 33   286.038 480.107 1.11771
8 33   -160.743 119.027 0.400029
9 33   23.3601 176.609 0.356294
10 33   223.432 308.434 0.761718
11 33   -77.4938 130.476 0.303507
12 33   997.398 -229.826 2.04707
13 33   -284.89 67.2962 0.585461
14 33   156.409 -126.141 0.401873
15 33   -67.7257 53.1361 0.172165
16 33   70.1743 76.7564 0.208
17 33   -407.248 3274.18 6.59882
18 33   323.995 -179.973 0.741251
19 33   64.8174 -98.4923 0.235814
20 33   291.959 -394.435 0.981465
21 33   -114.587 1157.33 2.32597
22 33   -195.961 349.019 0.800536
23 33   219.356 -149.071 0.530431
24 33   -222.89 329.382 0.795419
25 33   -230.705 299.864 0.756684
26 33   164.601 -212.109 0.536967
27 33   225.207 130.29 0.52036
28 33   186.781 -329.744 0.75794
29 33   -260.001 113.813 0.56764
30 33   -277.592 121.007 0.605641
31 33   -217.949 185.54 0.572457
32 33   14.735 15.9466 0.0434242
33 33   460.255 -414.454 1.23872
34 33   58.2536 -86.6372 0.208801
35 33   58.9183 39.1574 0.141487
36 33   -234.625 -44.9412 0.477781
37 33   674.72 -1371.49 3.05695
38 33   18.2869 181.371 0.364582
39 33   -391.975 76.0849 0.798582
40 33   246.257 -207.992 0.64468
41 33   -208.569 -68.9327 0.439329
42 33   -13.8378 42.897 0.0901474
43 33   -73.3527 -21.1708 0.152693
44 33   57.421 291.174 0.593563
45 33   176.179 70.7715 0.379725
46 33   -252.589 249.747 0.710421
47 33   -122.77 -299.125 0.646679
48 33   7421.53 -5210.01 18.1354
49 33   221.362 97.9479 0.484127
50 33   -158.444 -5.27683 0.317063
1 34   -124.468 -78.5447 0.294357
2 34   340.633 1136.14 2.37221
3 34   -381.006 285.249 0.951908
4 34   53.7517 -98.4124 0.22427
5 34   -4498.32 518.626 9.05624
6 34   76.8806 -113.256 0.273771
7 34   136.413 -22.8135 0.276615
8 34   78.1287 50.6203 0.186188
9 34   311.213 -507.227 1.19018
10 34   315.283 178.607 0.724717
11 34   216.6 -284.699 0.715456
12 34   -217.58 37.3941 0.44154
13 34   129.25 -357.114 0.759567
14 34   542.91 -49.9198 1.0904
15 34   -82.5144 -11.1026 0.166516
16 34   -215.336 -155.415 0.531126
17 34   -2.13534 55.4315 0.110945
18 34   -114.745 -57.4183 0.256618
19 34   -53.5488 70.3054 0.176752
20 34   -205.2 -164.906 0.526502
21 34   305.135 94.7761 0.639031
22 34   410.955 144.938 0.87153
23 34   34.6016 -165 0.337177
24 34   118.304 154.612 0.389361
25 34   34.9471 164.616 0.33657
26 34   419.491 -697.002 1.627
27 34   -399.232 147.904 0.851497
28 34   205.461 57.6168 0.426774
29 34   49.7355 39.1775 0.126625
30 34   966.577 388.857 2.08373
31 34   165.332 377.467 0.824175
32 34   58.7954 -143.167 0.30954
33 34   165.204 106.331 0.392931
34 34   -125.019 -140.555 0.37622
35 34   -126.72 -91.4879 0.312589
36 34   -278.978 182.338 0.66656
37 34   80.9362 -628.998 1.26837
38 34   -333.577 -47.9093 0.674
39 34   -605.009 -288.621 1.34065
40 34   437.27 -192.761 0.955745
41 34   95.0382 -95.9903 0.270158
42 34   -855.629 450.937 1.93437
43 34   155.739 19.371 0.313878
44 34   311.573 -85.8712 0.64638
45 34   -57.56 97.3429 0.226175
46 34   318.1 -71.2076 0.651946
47 34   77.9923 38.6794 0.174114
48 34   -209.999 -293.034 0.721023
49 34   -301.316 204.41 0.728217
50 34   175.053 -205.54 0.539964
1 35   -18.5441 27.6671 0.0666139
2 35   -287.244 -393.646 0.974611
3 35   636.978 -183.94 1.32601
4 35   -120.629 39.9401 0.254138
5 35   127.026 -82.8693 0.303335
6 35   -60.6362 -327.062 0.66527
7 35   -21.5066 111.822 0.227743
8 35   -346.391 -15.9801 0.693519
9 35   132.768 -435.183 0.909971
10 35   -48.9536 -112.738 0.245815
11 35   -30.7091 28.7566 0.0841425
12 35   -129.162 64.0333 0.288327
13 35   -264.132 -633.412 1.37255
14 35   218.547 733.449 1.53063
15 35   -752.504 -450.534 1.75413
16 35   -117.105 155.419 0.389197
17 35   369.611 -56.9325 0.74794
18 35   -249.985 -69.3394 0.518847
19 35   -74.2028 73.4383 0.208799
20 35   -32.46 110.495 0.230329
21 35   25.2196 -73.6722 0.155738
22 35   -272.952 174.795 0.648247
23 35   -439.068 -4.85043 0.87819
24 35   -36.3261 130.81 0.27152
25 35   208.577 63.9055 0.436295
26 35   -631.069 238.629 1.34936
27 35   433.961 -291.9 1.046
28 35   -173.817 -772.219 1.58308
29 35   44.3775 26.6151 0.103493
30 35   -10.6513 96.3077 0.19379
31 35   -912.26 -862.878 2.5114
32 35   -245.752 143.335 0.568997
33 35   24.7169 122.871 0.250665
34 35   70.3621 -126.301 0.289156
35 35   121.281 193.215 0.456251
36 35   498.306 -677.138 1.68146
37 35   55.5844 118.02 0.260909
38 35   4.60416 163.076 0.326282
39 35   -24.3577 -579.694 1.16041
40 35   31.0138 -22.2482 0.0763372
41 35   1256.9 2492.28 5.58256
42 35   -87.9461 167.592 0.378533
43 35   -102.903 7.15094 0.206303
44 35   -117.421 -103.119 0.312545
45 35   -103.327 44.211 0.224776
46 35   -177.685 1836.79 3.69073
47 35   72.1318 -234.394 0.490483
48 35   292.346 72.6968 0.602498
49 35   -171.686 44.6697 0.354804
50 35   -8.41963 -304 0.608233
1 36   2.33759 -218.366 0.436756
2 36   127.756 171.479 0.427677
3 36   228.396 152.464 0.549217
4 36   77.3764 -70.6226 0.20952
5 36   -36.3765 -19.2474 0.0823095
6 36   243.754 0.832571 0.487511
7 36   -282.956 8.76437 0.566184
8 36   31.9662 22.7219 0.0784378
9 36   -242.457 80.5109 0.51095
10 36   1054.38 -1496.65 3.66152
11 36   468.873 -173.187 0.999671
12 36   56.0989 125.265 0.274507
13 36   231.911 -221.904 0.641947
14 36   -4.00405 167.253 0.334601
15 36   293.351 240.1 0.758164
16 36   76.0504 -90.3234 0.236152
17 36   -139.008 104.052 0.347276
18 36   9.93401 159.992 0.320601
19 36   -321.626 -34.5288 0.646948
20 36   -943.505 945.35 2.67125
21 36   162.468 -3.98438 0.325033
22 36   -208.717 171.264 0.539978
23 36   1244.78 203.495 2.52261
24 36   -138.755 -45.0003 0.29174
25 36   67.247 -351.299 0.715355
26 36   10.153 374.315 0.748905
27 36   -95.4795 -427.042 0.875171
28 36   -416.208 -219.284 0.940881
29 36   144.161 -106.007 0.357882
30 36   -234.13 211.839 0.631483
31 36   228.839 106.188 0.504552
32 36   -116.607 -41.6954 0.247676
33 36   -292.487 -288.365 0.821471
34 36   3.57256 28.8999 0.0582398
35 36   38.9689 -144.251 0.298844
36 36   187.855 49.0018 0.388281
37 36   16.5138 -240.555 0.482243
38 36   -123.499 -139.812 0.373093
39 36   -303.507 90.3333 0.633329
40 36   134.203 176.585 0.443589
41 36   -36.8551 145.582 0.300349
42 36   120.338 319.458 0.682743
43 36   -214.526 -7.76962 0.429334
44 36   -204.003 69.6546 0.431134
45 36   109.3 56.5498 0.246124
46 36   132.987 94.7689 0.326599
47 36   -3.91244 85.8831 0.171944
48 36   -250.089 -252.601 0.710921
49 36   75.7726 -54.1628 0.18628
50 36   -37.7143 -63.4971 0.147706
1 37   -453.064 221.084 1.00826
2 37   -1150.93 -1699.11 4.10445
3 37   -127.239 322.737 0.693827
4 37   26.5737 70.9915 0.151604
5 37   -3217.27 469.332 6.50264
6 37   267.073 -203.63 0.671695
7 37   495.654 -249.967 1.11024
8 37   -138.987 546.57 1.12793
9 37   -173.141 110.352 0.410635
10 37   100.012 201.885 0.450599
11 37   -161.699 2433.86 4.87844
12 37   -14.1959 -54.009 0.111687
13 37   231.079 -62.7306 0.478885
14 37   -65.2335 -69.4934 0.190628
15 37   90.8079 172.049 0.389086
16 37   -367.941 172.76 0.812961
17 37   32.0962 -133.556 0.274717
18 37   -58.3459 -123.308 0.272831
19 37   80.9944 41.5262 0.182039
20 37   -138.06 -90.2989 0.329937
21 37   834.063 -699.566 2.1772
22 37   124.704 53.2863 0.271222
23 37   21.6144 -164.585 0.331996
24 37   -107.965 284 0.60766
25 37   -4.56882 -16.2538 0.0337674
26 37   390.843 -160.483 0.845015
27 37   -223.117 65.1262 0.464856
28 37   148.819 71.5375 0.33024
29 37   434.958 495.745 1.31902
30 37   -457.62 -239.35 1.03287
31 37   -26.3798 49.7555 0.112632
32 37   -89.1009 156.221 0.359688
33 37   515.214 -64.0792 1.03837
34 37   -297.024 141.52 0.658031
35 37   -109.836 -40.8256 0.234356
36 37   -439.611 -160.258 0.935821
37 37   -640.021 -404.759 1.51454
38 37   -339.259 111.475 0.714209
39 37   -483.082 44.8044 0.970311
40 37   -304.635 114.547 0.650917
41 37   -12.5006 -14.7441 0.0386602
42 37   -1277.17 -2369.52 5.3836
43 37   150.799 125.38 0.392227
44 37   -352.441 -629.24 1.44244
45 37   -118.787 -137.077 0.36277
46 37   -159.166 534.954 1.11626
47 37   33.9945 74.4941 0.163768
48 37   -268.219 264.919 0.753986
49 37   -379.771 369.673 1.05997
50 37   -267.937 -96.4067 0.569507
1 38   -68.9727 124.66 0.284938
2 38   12.3838 -36.2304 0.0765767
3 38   -56.9759 -23.471 0.123242
4 38   -690.83 -318.94 1.5218
5 38   2198.14 3068.07 7.54848
6 38   75.5717 229.036 0.482364
7 38   -14.9954 59.1321 0.122008
8 38   -1115.88 -409.741 2.37745
9 38   -50.3218 10.0716 0.102639
10 38   -24.1058 -65.8563 0.140259
11 38   120.607 -117.44 0.336679
12 38   -144.827 251.561 0.580543
13 38   -86.1812 -152.141 0.34971
14 38   42.3702 -33.5616 0.108104
15 38   -2617.18 918.519 5.54736
16 38   -303.123 187.846 0.713218
17 38   -50.6762 414.539 0.83525
18 38   -386.628 -142.941 0.824412
19 38   70.3824 -50.0104 0.172682
20 38   -508.48 -397.297 1.29058
21 38   -200.215 163.33 0.51677
22 38   421.236 -56.6954 0.850068
23 38   -361.525 20.0349 0.72416
24 38   200.019 228.889 0.60794
25 38   -1387.39 499.419 2.94908
26 38   -164.066 -303.744 0.690443
27 38   -334.308 217.838 0.798036
28 38   -33.9871 105.437 0.221559
29 38   45.2774 -6.73279 0.0915505
30 38   -258.189 -170.784 0.619124
31 38   -0.985825 275.065 0.550134
32 38   110.436 341.5 0.717825
33 38   252.612 -122.54 0.561529
34 38   -45.0403 66.0077 0.15982
35 38   -72.33 -165.175 0.360634
36 38   -243.788 323.686 0.810445
37 38   -13.3698 -173.084 0.347199
38 38   -124.13 -189.109 0.452417
39 38   420.43 -263.464 0.99232
40 38   -241.996 186.766 0.611372
41 38   74.7852 -93.5252 0.239498
42 38   -127.013 -119.534 0.34883
43 38   -86.5074 -46.1441 0.19609
44 38   -182.174 -383.715 0.849528
45 38   -19.7634 94.0421 0.192193
46 38   30.1857 214.17 0.432573
47 38   117.062 238.621 0.531577
48 38   137.64 -317.982 0.692986
49 38   58.061 -9.33336 0.117613
50 38   55.792 160.898 0.340594
1 39   65.7231 -332.113 0.677108
2 39   73.6436 -184.402 0.397127
3 39   659.202 -198.327 1.37678
4 39   92.1556 -243.166 0.520086
5 39   5.4417 -4.77631 0.014481
6 39   -1258.49 2312.15 5.26492
7 39   -834.274 -359.66 1.817
8 39   69.3344 -240.553 0.500692
9 39   -382.153 37.6392 0.768005
10 39   951.181 81.0506 1.90925
11 39   57.5535 374.048 0.7569
12 39   35.0574 85.9166 0.185588
13 39   -196.939 -49.0531 0.405912
14 39   641.614 113.144 1.30303
15 39   379.454 -227.728 0.885089
16 39   43.8957 -72.6106 0.169695
17 39   -69.5434 -101.619 0.246274
18 39   471.549 -1179.52 2.54056
19 39   -135.921 84.0993 0.31967
20 39   -25.8357 156.767 0.317763
21 39   -538.936 419.671 1.36613
22 39   -59.2698 -204.633 0.426087
23 39   -141.934 -34.2769 0.292029
24 39   1047.26 -1107.04 3.04782
25 39   119.404 70.1322 0.276954
26 39   -192.256 155.566 0.494624
27 39   287.507 -164.787 0.662768
28 39   232.335 119.403 0.522443
29 39   160.306 -138.024 0.423078
30 39   6.44198 60.0751 0.120839
31 39   -310.735 530.572 1.22974
32 39   296.291 54.6272 0.60257
33 39   -69.4957 110.536 0.261135
34 39   -851.62 1130.63 2.83096
35 39   -251.754 -238.017 0.692913
36 39   339.09 -200.866 0.788237
37 39   -32.266 42.3547 0.10649
38 39   67.2243 271.464 0.559328
39 39   -137.845 325.437 0.706854
40 39   3.76901 541.365 1.08276
41 39   -220.888 -29.9878 0.445828
42 39   42.6083 -271.314 0.549278
43 39   314.938 124.017 0.676952
44 39   984.202 669.169 2.38029
45 39   670.349 -11.6031 1.3409
46 39   14.5015 -51.9756 0.107921
47 39   -214.438 47.4452 0.439248
48 39   -63.6753 -186.119 0.393419
49 39   -110.326 -32.5771 0.230069
50 39   21.8756 74.7298 0.155732
1 40   88.6673 -512.72 1.04066
2 40   -232.852 -152.481 0.55667
3 40   43.5651 178.125 0.366751
4 40   -125.712 -105.761 0.328566
5 40   -3062.7 936.272 6.40524
6 40   -131.603 23.9418 0.267526
7 40   0.284691 -136.032 0.272064
8 40   -173.084 -117.061 0.417906
9 40   133.256 1891.77 3.79291
10 40   -115.806 223.173 0.502862
11 40   -122.377 -166.793 0.413744
12 40   -80.0179 576.982 1.16501
13 40   84.0491 144.435 0.33422
14 40   -157.522 -106.885 0.380724
15 40   69.473 -11.0735 0.1407
16 40   -72.3726 -77.7521 0.212445
17 40   -57.1499 -74.3543 0.18756
18 40   -215.775 -60.8744 0.448396
19 40   220.57 -107.857 0.491056
20 40   -51.0566 36.5436 0.125574
21 40   215.415 -112.51 0.486054
22 40   162.726 -126.503 0.412227
23 40   32.255 -67.4124 0.149463
24 40   -406.089 -32.08 0.814707
25 40   197.878 141.929 0.48703
26 40   -53.5824 -20.405 0.114672
27 40   -130.824 -49.2293 0.27956
28 40   -414.335 -357.053 1.09391
29 40   3106.03 -1980.8 7.36776
30 40   -110.189 -182.203 0.425862
31 40   140.378 46.8836 0.295999
32 40   -327.067 -193.172 0.759705
33 40   9.32466 -58.4117 0.118303
34 40   100.922 -532.752 1.08445
35 40   -177.381 107.166 0.414481
36 40   -96.874 215.4 0.472362
37 40   -176.915 -16.4224 0.355351
38 40   91.606 78.4152 0.241169
39 40   66.0289 -227.68 0.474122
40 40   190.032 -123.392 0.453157
41 40   138.198 -170.833 0.439467
42 40   -147.318 -100.536 0.356708
43 40   -73.9869 61.3725 0.192257
44 40   40.7252 209.419 0.426685
45 40   187.31 100.796 0.425417
46 40   -140.49 -86.2612 0.329718
47 40   -80.4269 -323.967 0.667603
48 40   -3475.91 -262.465 6.97162
49 40   -1633.35 -6285.18 12.9879
50 40   85.7758 -56.8253 0.205782
1 41   -111.164 95.9825 0.293734
2 41   -118.802 -5.82223 0.237889
3 41   -1.70704 -47.6391 0.0953394
4 41   209.285 67.1609 0.439595
5 41   -167.731 -149.37 0.449201
6 41   -194.919 -41.5834 0.398611
7 41   -86.6412 72.7431 0.226259
8 41   59.7819 -57.5341 0.16594
9 41   -60.7 -41.389 0.146936
10 41   887.845 -122.824 1.7926
11 41   37.8413 493.642 0.990181
12 41   -187.899 -559.12 1.1797
13 41   -44.9838 -144.66 0.302985
14 41   -254.116 -398.362 0.945023
15 41   565.705 -312.988 1.29303
16 41   260.415 -230.777 0.695914
17 41   4079.41 7449.78 16.9871
18 41   207.696 141.578 0.502721
19 41   -359.193 89.377 0.740292
20 41   90.3997 -454.574 0.926951
21 41   -578.808 422.388 1.43308
22 41   217.656 -310.081 0.757692
23 41   1778.24 -1635.7 4.83224
24 41   45.0571 40.4521 0.121104
25 41   -122.378 -250.651 0.557862
26 41   252.435 356.682 0.873946
27 41   18.855 174.707 0.351443
28 41   -79.6611 -66.5135 0.207557
29 41   120.046 94.3626 0.305388
30 41   -3.39885 47.4697 0.0951824
31 41   73.4739 -67.1192 0.199032
32 41   -126.407 -157.161 0.403378
33 41   27.4979 62.5888 0.136726
34 41   -285.234 181.686 0.676368
35 41   -85.5652 -60.7106 0.20983
36 41   229.659 131.914 0.529696
37 41   -45.0152 -1.02947 0.0900539
38 41   580.753 -674.592 1.78028
39 41   152.378 211.426 0.521229
40 41   -96.6994 -5.88602 0.193757
41 41   -180.54 -33.5435 0.367259
42 41   -66.3629 276.536 0.568775
43 41   -25.5493 179.159 0.361943
44 41   -54.5135 3.32185 0.109229
45 41   97.9076 -148.858 0.35634
46 41   -607.915 94.4113 1.2304
47 41   60.853 30.3054 0.135963
48 41   -237.715 16.1911 0.476532
49 41   134.775 96.3468 0.331343
50 41   2435.99 -1563.83 5.78951
1 42   -117.955 191.476 0.449785
2 42   38.5723 -17.0166 0.0843182
3 42   -456.485 220.456 1.01386
4 42   -49.7128 -139.801 0.296754
5 42   -182.129 62.5159 0.385119
6 42   -56.1938 -0.513064 0.112392
7 42   -363.746 -310.658 0.956702
8 42   87.9571 -326.558 0.676392
9 42   45.6848 -4.32612 0.0917783
10 42   -2.28526 -114.671 0.229388
11 42   59.8151 -200.599 0.418654
12 42   -128.375 -238.264 0.541294
13 42   -10.1449 -37.4098 0.0775219
14 42   -13.2544 -106.237 0.214121
15 42   -27.4004 -107.523 0.221919
16 42   -382.471 -152.386 0.82342
17 42   -228.878 -263.665 0.698295
18 42   12.0837 114.268 0.229809
19 42   206.462 380.924 0.866555
20 42   146.939 240.283 0.5633
21 42   33.8249 68.8956 0.153502
22 42   -334.462 123.818 0.713289
23 42   9.99843 80.6021 0.16244
24 42   -555.404 -133.522 1.14246
25 42   -173.297 46.8642 0.359043
26 42   182.11 -434.539 0.942312
27 42   226.543 -307.936 0.764582
28 42   205.188 47.0042 0.421006
29 42   -210.781 206.4 0.590014
30 42   -106.196 153.304 0.372986
31 42   133.325 104.326 0.338583
32 42   -78.5809 163.262 0.362377
33 42   205.242 -144.611 0.502141
34 42   432.164 -78.0345 0.878306
35 42   242.082 61.0392 0.499318
36 42   -244.425 39.1303 0.495075
37 42   -773.051 488.857 1.8293
38 42   4.91668 155.872 0.3119
39 42   37.8266 -120.622 0.252829
40 42   -199.832 40.3856 0.407745
41 42   148.481 -6157 12.3176
42 42   43.028 239.202 0.486083
43 42   -63.0837 112.267 0.257554
44 42   -11.3813 18.3102 0.0431184
45 42   -109.985 252.011 0.549932
46 42   180.838 -389.961 0.859703
47 42   153.82 71.469 0.339225
48 42   287.153 26.2848 0.576707
49 42   97.8862 176.66 0.403934
50 42   220.187 287.386 0.72408
1 43   -101.011 103.499 0.289243
2 43   -29.1679 -11.7497 0.062891
3 43   -98.3628 -61.1005 0.23159
4 43   -77.4746 102.462 0.25691
5 43   24.2831 108.885 0.223121
6 43   527.749 493.81 1.4455
7 43   8.82946 222.266 0.444883
8 43   -59.0807 78.2834 0.196151
9 43   262.399 -109.245 0.568463
10 43   36.6481 -46.2235 0.117978
11 43   -893.735 122.483 1.80418
12 43   -108.381 -324.554 0.684344
13 43   -212.48 258.252 0.668855
14 43   480.88 125.469 0.993958
15 43   109.706 -91.8175 0.286118
16 43   -123.764 93.7159 0.310484
17 43   762.469 -984.282 2.49012
18 43   -237.798 474.321 1.06118
19 43   -13.9551 -191.392 0.3838
20 43   -106.981 93.5197 0.284189
21 43   6.36302 51.3608 0.103507
22 43   -108.78 -1612.16 3.23165
23 43   156.503 -144.977 0.426668
24 43   25.7214 -51.2027 0.1146
25 43   -184.181 123.064 0.443024
26 43   -120.115 315.16 0.674547
27 43   -247.332 -10.9213 0.495146
28 43   -149.784 -358.647 0.777336
29 43   -663.718 554.091 1.7292
30 43   2468.27 -1048.92 5.3638
31 43   118.269 -15.9197 0.238672
32 43   -173.924 -62.0006 0.369288
33 43   -189.288 -19.0284 0.380483
34 43   154.747 -90.5076 0.358543
35 43   -115.904 48.9478 0.251632
36 43   -84.8845 168.101 0.376635
37 43   -156.096 89.5378 0.359905
38 43   -159.706 -198.235 0.50913
39 43   171.411 -24.3141 0.346254
40 43   -272.667 307.64 0.822168
41 43   548.767 -708.48 1.7923
42 43   -75.5191 -89.924 0.234857
43 43   14.4671 -206.588 0.414188
44 43   -216.248 181.634 0.564815
45 43   -186.045 -330.531 0.758587
46 43   152.974 -16.6724 0.307759
47 43   -68.7833 368.596 0.749917
48 43   19.1159 -53.2089 0.113077
49 43   -136.882 -96.5763 0.335044
50 43   114.181 -7.56081 0.228861
1 44   412.952 -183.301 0.903612
2 44   12.3742 -172.281 0.345449
3 44   -149.092 74.3912 0.333242
4 44   -174.576 94.3888 0.396917
5 44   17.076 -303.739 0.608437
6 44   -1046.46 -971.355 2.85559
7 44   -112.398 169.473 0.406715
8 44   -194.096 -187.654 0.539953
9 44   -63.4839 -131.384 0.291834
10 44   -141.24 54.3341 0.302661
11 44   32.5908 -175.369 0.356744
12 44   69.8493 -289.553 0.595717
13 44   28.2438 230.003 0.463462
14 44   406.987 421.444 1.17176
15 44   26.7928 -38.6023 0.0939786
16 44   181.198 -186.302 0.519774
17 44   -80.1917 -122.679 0.293127
18 44   98.246 82.3828 0.256431
19 44   -28.9067 125.853 0.25826
20 44   -2283.31 -1083.04 5.0543
21 44   -22.8787 -9.32916 0.0494152
22 44   108.63 -159.106 0.385307
23 44   -2459.83 3490.42 8.54022
24 44   28.0254 168.596 0.341819
25 44   -121.477 73.3904 0.28385
26 44   53.8297 105.73 0.237288
27 44   26.8193 12.7022 0.0593505
28 44   -43.9978 -196.029 0.401812
29 44   202.293 -19.9808 0.406554
30 44   -6.27005 149.712 0.299687
31 44   -21.9746 -308.894 0.619349
32 44   -256.031 325.412 0.828117
33 44   211.808 -285.392 0.710805
34 44   100.698 1760.78 3.52731
35 44   -218.21 -80.1991 0.464963
36 44   187.223 -284.373 0.680942
37 44   75.2278 -69.4185 0.204726
38 44   -291.334 12.6541 0.583218
39 44   -450.502 -49.282 0.906378
40 44   -114.506 212.759 0.48323
41 44   -271.827 158.17 0.628992
42 44   33.8444 -57.6065 0.133626
43 44   66.1134 267.64 0.55137
44 44   -219.449 -323.55 0.781902
45 44   459.238 110.152 0.944527
46 44   -273.937 78.9614 0.57018
47 44   74.5306 138.783 0.315058
48 44   -79.39 -35.2558 0.173732
49 44   -32.0964 -378.229 0.759176
50 44   -275.408 24.9894 0.553079
1 45   -1453.22 5186.9 10.7733
2 45   -503.497 761.371 1.82559
3 45   557.786 -166.498 1.16421
4 45   313.045 42.4174 0.631812
5 45   -658.378 -346.129 1.48764
6 45   29.9905 -256.075 0.515651
7 45   31.9467 84.1231 0.17997
8 45   -35.5319 90.3011 0.19408
9 45   -233.218 198.456 0.612455
10 45   -194.64 -85.345 0.425058
11 45   73.8207 6.5772 0.148226
12 45   -274.287 -298.618 0.81094
13 45   -115.345 102.439 0.308534
14 45   -169.361 18.3689 0.340709
15 45   -78.3874 -141.905 0.324232
16 45   687.438 -129.602 1.3991
17 45   -234.116 -68.4844 0.487855
18 45   -74.5531 -1.65991 0.149143
19 45   -215.899 -3.21424 0.431846
20 45   -12.125 -2740.23 5.48051
21 45   304.45 387.428 0.985475
22 45   -1118.89 -91.4608 2.24524
23 45   982.36 69.9366 1.96969
24 45   71.1967 143.993 0.321267
25 45   -66.9372 -178.303 0.380908
26 45   -274.771 340.503 0.875081
27 45   540.651 453.044 1.41075
28 45   152.332 -119.678 0.387442
29 45   344.702 198.553 0.795594
30 45   -322.582 -66.2722 0.658638
31 45   -557.388 -960.775 2.2215
