39 30   -273.851 156.051 0.630384
40 30   49.6805 -35.6331 0.122276
41 30   -398.686 -274.476 0.968066
42 30   77.2606 184.494 0.400036
43 30   -134.362 -144.903 0.395222
44 30   1070.14 -258.585 2.20188
45 30   367.375 -4.78617 0.734813
46 30   -429.901 -64.3075 0.869368
47 30   -101.468 -48.7083 0.225107
48 30   4.03534 -27.6482 0.0558822
49 30   11.2467 99.5276 0.200322
50 30   -26.4432 -35.7901 0.0889983
1 31   447.691 -161.565 0.951905
2 31   -53.266 170.589 0.357424
3 31   71.6534 -71.3449 0.202231
4 31   -162.935 -427.638 0.915253
5 31   -105.286 -87.4685 0.273759
6 31   5.56391 1.70278 0.0116373
7 31   -35.6783 -133.27 0.275926
8 31   55.5188 -88.2294 0.208488
9 31   365.893 163.575 0.801584
10 31   -31.845 63.7361 0.142498
11 31   -133.098 -65.329 0.296534
12 31   618.746 -531.519 1.63139
13 31   -85.2578 186.057 0.409321
14 31   -333.3 575.978 1.33092
15 31   -2152.69 2340.84 6.36038
16 31   257.054 -88.9032 0.543987
17 31   342.279 330.873 0.952118
18 31   102.941 -115.786 0.309861
19 31   -305.919 -2.31532 0.611856
20 31   32.3509 -100.06 0.21032
21 31   104.978 -430.236 0.885717
22 31   -285.194 64.2615 0.584689
23 31   20.8448 -17.8175 0.054844
24 31   360.862 218.809 0.844035
25 31   72.9161 -114.798 0.271995
26 31   37.4308 38.1913 0.106951
27 31   -66.1001 -103.81 0.246136
28 31   -1929.47 -6908.81 14.3464
29 31   -128.432 153.769 0.400698
30 31   -12.5949 102.516 0.206573
31 31   29.2112 -160.93 0.327119
32 31   804.142 351.807 1.75546
33 31   -362.986 118.392 0.763612
34 31   -296.724 113.525 0.6354
35 31   -49.4369 -11.9809 0.101736
36 31   320.615 -128.315 0.690678
37 31   52.5251 -82.5201 0.195637
38 31   -264.926 -109.525 0.573346
39 31   -302.053 173.826 0.696997
40 31   424.873 -15.6036 0.850319
41 31   0.212886 247.277 0.494555
42 31   -160.558 163.285 0.458
43 31   239.472 -250.63 0.693288
44 31   -156.161 41.1658 0.322991
45 31   -12.9741 -155.006 0.311096
46 31   -75.4843 -422.982 0.859329
47 31   267.452 128.449 0.593397
48 31   -113.218 -157.529 0.387989
49 31   -13.9929 -2.74995 0.0285212
50 31   -516.358 -733.109 1.7934
1 32   -134.221 251.304 0.569804
2 32   -531.197 63.5272 1.06997
3 32   4.12049 -48.5244 0.097398
4 32   -223.69 -23.6132 0.449866
5 32   -603.306 -116.617 1.22895
6 32   1573.44 21.8311 3.14719
7 32   -129.805 116.974 0.34947
8 32   -206.233 -76.1666 0.439698
9 32   133.226 84.0514 0.315049
10 32   -4.85584 31.8318 0.0644002
11 32   -576.755 -119.992 1.17821
12 32   0.222536 -60.741 0.121483
13 32   -286.395 -115.417 0.617554
14 32   -111.352 -145.251 0.366045
15 32   144.976 -258.94 0.593526
16 32   69.0049 -75.9643 0.205253
17 32   -339.512 11.8482 0.679437
18 32   -27.9996 -117.065 0.240735
19 32   -6.34475 215.037 0.430261
20 32   -21.0976 130.055 0.263511
21 32   432.903 -504.713 1.32987
22 32   -101.176 156.344 0.372452
23 32   -72.6998 13.3387 0.147827
24 32   148.846 64.2058 0.324208
25 32   35.0702 305.48 0.614973
26 32   0.202397 -203.931 0.407863
27 32   41.193 -142.12 0.295939
28 32   31.0745 -214.482 0.433442
29 32   43.5325 16.9787 0.0934528
30 32   -77.6348 -93.7024 0.24337
31 32   831.141 1638.25 3.67405
32 32   10.1289 28.3455 0.0602017
33 32   517.415 -42.6252 1.03834
34 32   394.321 35.3795 0.79181
35 32   100.901 -139.263 0.343949
36 32   -354.739 -171.978 0.788458
37 32   -128.898 -226.334 0.52093
38 32   -545.519 234.156 1.1873
39 32   21.9719 -116.397 0.236905
40 32   86.619 63.5873 0.214907
41 32   81.6762 7.32173 0.164007
42 32   181.683 -269.515 0.650068
43 32   29.7928 463.463 0.92884
44 32   31.6819 -357.663 0.718127
45 32   -34.3592 -3.46026 0.0690661
46 32   -92.1541 -122.28 0.306233
47 32   -149.67 -348.731 0.758986
48 32   -1.91199 -85.7319 0.171506
49 32   259.646 -53.355 0.530143
50 32   -3.07346 52.9739 0.106126
1 33   -159.242 348.587 0.766475
2 33   154.018 -153.342 0.434673
3 33   -972.39 2428.33 5.23157
4 33   730.911 147.974 1.49148
5 33   -277.997 -218.785 0.707528
6 33   -477.31 70.3233 0.964926
7 33   579.128 1912.2 3.99594
8 33   49.8968 2.10599 0.0998825
9 33   -646.841 -365.485 1.48591
10 33   -127.428 65.8233 0.28685
11 33   42.0425 220.324 0.4486
12 33   -16.649 -72.8184 0.149395
13 33   84.002 -157.606 0.357189
14 33   24.4251 80.1224 0.167525
15 33   -183.91 -31.6517 0.373228
16 33   -79.26 -106.258 0.265126
17 33   129.09 435.988 0.909394
18 33   -84.9029 345.025 0.710636
19 33   120.715 -95.2993 0.307597
20 33   209.192 -344.305 0.805748
21 33   -33.0163 606.699 1.21519
22 33   -60.092 -254.49 0.522977
23 33   -8.48114 -301.242 0.602724
24 33   3202.17 8284.53 17.7637
25 33   -94.2609 62.5933 0.226301
26 33   -406.128 -1.27683 0.812261
27 33   -462.635 424.943 1.25636
28 33   -137.771 66.9112 0.306321
29 33   -711.218 -226.662 1.49293
30 33   -130.343 -239.425 0.545211
31 33   30.4347 -183.679 0.372368
32 33   82.4718 25.6138 0.172716
33 33   386.638 -846.58 1.86138
34 33   150.716 2.61959 0.301478
35 33   56.3254 1499.71 3.00154
36 33   -219.801 -4.25553 0.439684
37 33   -128.075 -288.28 0.6309
38 33   -347.347 652.385 1.47818
39 33   -160.66 -107.57 0.386694
40 33   -96.4117 -121.501 0.310211
41 33   -136.956 61.0425 0.299888
42 33   -69.2804 46.4474 0.166819
43 33   1525.4 -998.575 3.64637
44 33   248.453 129.066 0.559952
45 33   -80.7226 -305.642 0.632245
46 33   376.85 -56.0449 0.76199
47 33   192.533 448.482 0.976124
48 33   36.8163 -467.16 0.937217
49 33   -204.059 -163.153 0.522529
50 33   242.933 -134.006 0.554885
1 34   -27.5257 -48.5789 0.11167
2 34   -306.616 -282.331 0.833606
3 34   -319.321 79.0187 0.657906
4 34   189.072 -54.4839 0.393531
5 34   80.332 -77.974 0.223903
6 34   246.273 -202.981 0.638285
7 34   110.522 145.987 0.366209
8 34   34.7391 -248.783 0.502393
9 34   344.162 -357.784 0.992888
10 34   410.658 -61.6375 0.830515
11 34   -80.3037 -12.5207 0.162548
12 34   312.482 312.767 0.884236
13 34   50.4763 -94.7713 0.214751
14 34   -23.5769 31.4494 0.0786113
15 34   -553.691 -212.853 1.18639
16 34   932.444 1453.85 3.45435
17 34   -94.4691 192.6 0.429042
18 34   252.121 17.5533 0.505462
19 34   41.2585 63.9828 0.152264
20 34   -42.804 -28.236 0.102556
21 34   370.178 -363.503 1.03762
22 34   -22.2881 59.6259 0.127311
23 34   651.467 -3023.58 6.18593
24 34   -10.6788 -262.715 0.525864
25 34   396.841 36.124 0.796963
26 34   -311.915 826.706 1.76718
27 34   1.59633 494.021 0.988047
28 34   78.7373 9.63786 0.15865
29 34   216.587 -11.0078 0.433733
30 34   -16.8494 273.248 0.547533
31 34   159.263 -102.024 0.378278
32 34   208.692 -103.518 0.465911
33 34   8.17541 326.943 0.65409
34 34   -506.948 -72.3754 1.02418
35 34   -122.427 -72.1663 0.284228
36 34   61.2989 -89.6515 0.217209
37 34   -184.235 625.409 1.30396
38 34   324.982 312.569 0.901804
39 34   -138.777 -43.209 0.290697
40 34   306.598 162.711 0.694197
41 34   165.881 -144.541 0.44004
42 34   -15.5324 -590.826 1.18206
43 34   139.966 624.796 1.28056
44 34   54.1636 14.0054 0.11189
45 34   145.331 -371.74 0.798277
46 34   -143.681 119.038 0.373171
47 34   87.3819 8.94092 0.175676
48 34   -35.8407 137.487 0.284163
49 34   -3642.65 4584.21 11.7105
50 34   18.4089 -61.3203 0.128048
1 35   399.21 167.617 0.865942
2 35   49.8055 223.983 0.458908
3 35   -22.3316 -159.577 0.322265
4 35   -196.015 163.493 0.510498
5 35   -189.551 -233.178 0.601005
6 35   -64.7985 -268.806 0.553012
7 35   -43.9709 55.0586 0.140924
8 35   308.331 -198.112 0.732984
9 35   136.693 249.518 0.569014
10 35   -440.725 -378.946 1.16248
11 35   -336.73 -19.5967 0.6746
12 35   -75.4108 -32.2421 0.164029
13 35   -59.8918 -454.374 0.916608
14 35   -199.765 -128.012 0.474524
15 35   850.173 72.3001 1.70648
16 35   -15.0941 328.084 0.656862
17 35   96.7333 -160.27 0.3744
18 35   -141.436 67.5634 0.313489
19 35   -600.493 -254.64 1.3045
20 35   -126.701 45.996 0.269584
21 35   44.7277 -51.7247 0.136763
22 35   526.417 372.026 1.28921
23 35   -7666.01 9759.59 24.8207
24 35   131.518 118.13 0.353563
25 35   40.2699 843.903 1.68973
26 35   84.1635 -102.369 0.26505
27 35   -197.257 -300.646 0.719161
28 35   -321.546 -174.799 0.731973
29 35   -24.4242 311.765 0.625441
30 35   129.808 63.7184 0.289208
31 35   224.803 141.253 0.530995
32 35   112.769 151.955 0.378456
33 35   302.319 28.499 0.607318
34 35   -60.1948 226.26 0.468261
35 35   -20.7641 66.5406 0.13941
36 35   -60.3956 12.6012 0.123392
37 35   -14658 46408 97.3357
38 35   123.062 18.8099 0.248983
39 35   284.543 -109.603 0.609844
40 35   -301.885 1848.31 3.7456
41 35   -13.7875 -145.472 0.292247
42 35   -1.0732 -217.014 0.434034
43 35   179.989 -180.327 0.509564
44 35   200.443 93.0083 0.44194
45 35   -831.319 -855.711 2.38607
46 35   224.613 102.322 0.493644
47 35   56.298 208.552 0.432034
48 35   289.755 -132.892 0.637552
49 35   273.271 -167.419 0.640956
50 35   477.664 107.83 0.979367
1 36   -49.2336 -53.5988 0.145558
2 36   -132.178 166.448 0.425093
3 36   5.04096 50.3315 0.101167
4 36   259.253 -15.5685 0.51944
5 36   -348.06 428.149 1.10355
6 36   -71.7392 -54.0445 0.179637
7 36   -642.299 209.484 1.35119
8 36   -150.912 164.62 0.44665
9 36   -165.891 -4.33594 0.331895
10 36   -81.3771 -8.01086 0.163541
11 36   -237.099 86.1872 0.504556
12 36   -2285.41 490.309 4.67483
13 36   -84.7939 168.711 0.377642
14 36   -138.985 -208.792 0.501641
15 36   21.1019 -84.628 0.174438
16 36   144.637 -31.1598 0.295911
17 36   277.695 14.3362 0.556129
18 36   -140.693 272.418 0.613208
19 36   -327.561 287.675 0.871902
20 36   96.3847 -42.7621 0.21089
21 36   226.693 60.6945 0.469356
22 36   -66.7487 -339.999 0.692978
23 36   -58.6082 405.93 0.820277
24 36   -63.6203 244.76 0.505786
25 36   202.434 175.864 0.536312
26 36   14.4582 -300.021 0.600737
27 36   340.342 -447.449 1.12435
28 36   -107.718 -0.329666 0.215437
29 36   47.7554 16.3735 0.100969
30 36   88.9646 -61.4939 0.216298
31 36   -306.506 -112.692 0.653132
32 36   -4.40616 -32.8252 0.0662392
33 36   -37.0746 57.1872 0.136307
34 36   -0.339551 -128.689 0.257379
35 36   209.3 604.155 1.27876
36 36   142.162 39.3786 0.295031
37 36   -571.531 9.57632 1.14322
38 36   -256.435 -214.191 0.668242
39 36   49.1051 -7.929 0.0994823
40 36   -340.569 64.1546 0.693119
41 36   70.6382 -309.254 0.634437
42 36   -524.359 -153.414 1.09268
43 36   51.422 73.4306 0.179291
44 36   -27.5546 3.94942 0.0556725
45 36   -196.644 110.075 0.450713
46 36   -56.4951 198.811 0.413364
47 36   -336.692 -79.605 0.691949
48 36   -68.1383 -101.513 0.244521
49 36   -2962.78 978.553 6.24039
50 36   -19.8301 -3.27425 0.0401971
1 37   239.401 186.393 0.606811
2 37   88.4797 48.8261 0.202115
3 37   234.297 -125.895 0.531957
4 37   100.535 1.61004 0.201095
5 37   370.626 -583.421 1.38238
6 37   -400.802 1320.34 2.75966
7 37   -194.455 -8.47071 0.38928
8 37   413.532 281.034 0.999978
9 37   -138.193 -27.6107 0.281848
10 37   -15.6343 11.2552 0.0385286
11 37   37.597 195.144 0.397465
12 37   38.7599 -28.1481 0.0958049
13 37   -117.059 -104.108 0.313313
14 37   -328.881 1201.38 2.49117
15 37   -173.061 62.4223 0.367948
16 37   571.003 -108.096 1.16229
17 37   285.628 -120.665 0.620141
18 37   -159.693 -119.875 0.399359
19 37   177.509 360.461 0.803596
20 37   -3626.45 1903.8 8.1916
21 37   -143.78 275.3 0.621169
22 37   1.0451 -1.25337 0.00326386
23 37   -108.636 20.7815 0.221212
24 37   -162.314 394.276 0.852758
25 37   913.435 -3849.89 7.91353
26 37   91.6977 222.349 0.48103
27 37   -191.084 160.156 0.498649
28 37   -53.537 -382.321 0.772103
29 37   -252.844 104.234 0.546973
30 37   16.3343 -10.3647 0.0386904
31 37   365.221 379.978 1.05408
32 37   -203.123 192.115 0.559168
33 37   353.621 -169.139 0.783979
34 37   114.045 -484.756 0.995982
35 37   271.289 -68.7471 0.559727
36 37   281.244 140.601 0.628862
37 37   97.6854 -107.911 0.291116
38 37   83.2083 -13.4309 0.168571
39 37   188.935 -31.092 0.382952
40 37   609.499 441.715 1.50546
41 37   166.623 447.511 0.955048
42 37   79.7887 26.8737 0.168386
43 37   460.167 -180.612 0.988686
44 37   -33.8955 128.497 0.265784
45 37   200.414 -165.237 0.519497
46 37   41.9721 -65.175 0.155041
47 37   387.33 85.6163 0.793359
48 37   -30.4732 159.528 0.324824
49 37   -147.103 427.117 0.903479
50 37   289.122 -66.3132 0.593259
1 38   40.8518 114.121 0.242426
2 38   -369.649 -356.238 1.02673
3 38   499.496 -5432.74 10.9113
4 38   272.727 672.876 1.45209
5 38   -37.3096 20.3789 0.0850249
6 38   91.0865 19.0403 0.186111
7 38   277.739 -84.1433 0.58041
8 38   -30.6941 -398.232 0.798826
9 38   177.899 -108.125 0.416361
10 38   -72.8645 367.047 0.74842
11 38   124.587 177.067 0.433011
12 38   539.995 -187.632 1.14333
13 38   219.154 79.1614 0.466026
14 38   -380.286 174.514 0.836833
15 38   34.9897 324.451 0.652664
16 38   292.462 -321.641 0.869453
17 38   -168.475 458.543 0.977027
18 38   19.1175 -387.141 0.775225
19 38   -126.975 169.843 0.42412
20 38   -119.419 -86.7887 0.295251
21 38   -43.9899 12.9863 0.0917335
22 38   -6637.78 5320.34 17.0137
23 38   92.7321 -24.8086 0.191986
24 38   -211.941 191.181 0.570857
25 38   68.4654 -181.503 0.387974
26 38   111.513 20.6949 0.226835
27 38   -31.673 -56.2578 0.129122
28 38   121.534 107.114 0.323999
29 38   94.1238 -29.0276 0.196996
30 38   177.339 -95.8984 0.403215
31 38   -26.7553 64.6745 0.139981
32 38   178.764 -36.9732 0.365094
33 38   67.6217 207.602 0.436674
34 38   13.2216 53.135 0.10951
35 38   49.1022 219.896 0.450622
36 38   28.981 47.7143 0.111652
37 38   -493.258 -1040.49 2.30298
38 38   3187.66 -4620.45 11.2267
39 38   126.03 -383.483 0.807323
40 38   -37.104 -39.0111 0.107677
41 38   172.954 85.0053 0.38543
42 38   -392.685 -194.351 0.876296
43 38   -180.981 -128.134 0.443496
44 38   -29.414 1039.78 2.08039
45 38   145.11 400.071 0.851148
46 38   81.7821 -111.368 0.276342
47 38   -269.091 -339.62 0.866607
48 38   -32.3145 150.17 0.307215
49 38   132.065 67.4917 0.296623
50 38   -38.4342 5.07377 0.0775353
1 39   77.7631 35.9692 0.171358
2 39   199.568 -17.5959 0.400684
3 39   2.13306 310.34 0.620694
4 39   -36.9178 -152.489 0.313788
5 39   20.4614 1.12715 0.0409848
6 39   258.693 152.682 0.600778
7 39   141.732 181.933 0.461249
8 39   159.136 34.3771 0.325613
9 39   -201.472 -261.828 0.660741
10 39   -327.041 -146.631 0.716817
11 39   10.552 29.5862 0.0628232
12 39   -753.563 -1848.74 3.99284
13 39   -590.52 -166.958 1.22734
14 39   139.292 366.128 0.783458
15 39   5.49625 -26.3689 0.0538712
16 39   -96.1881 -119.415 0.306674
17 39   -117.424 -49.4051 0.254788
18 39   125.922 268.036 0.592283
19 39   -866.63 -916.509 2.52273
20 39   263.536 -299.754 0.798257
21 39   -6.49512 -178.557 0.357351
22 39   70.4041 1.57876 0.140844
23 39   297.974 455.52 1.08865
24 39   7.65021 -185.012 0.370341
25 39   -209.378 205.256 0.58641
26 39   -174.81 -145.345 0.454682
27 39   533.954 255.795 1.18412
28 39   85.3332 -388.761 0.796031
29 39   177.027 -113.234 0.420288
30 39   663.431 -674.389 1.89203
31 39   72.9099 -5.82864 0.146285
32 39   6397.6 -968.662 12.941
33 39   -82.3727 -184.209 0.403575
34 39   401.292 386.729 1.11462
35 39   -370.026 208.223 0.849178
36 39   -61.9424 -41.5769 0.149205
37 39   -946.626 -521.749 2.16178
38 39   -44.951 84.2645 0.191009
39 39   -289.809 -6.46874 0.579762
40 39   -684.891 220.313 1.43891
41 39   171.332 -130.503 0.430746
42 39   -325.281 287.214 0.86787
43 39   -241.16 13.3471 0.483059
44 39   -214.03 155.731 0.52938
45 39   134.71 -2.86718 0.269481
46 39   82.6639 218.53 0.467285
47 39   -8419.94 1041.37 16.9682
48 39   -136.405 210.588 0.50181
49 39   276.651 495.615 1.1352
50 39   144.175 -140.283 0.402321
1 40   -56.7145 -21.637 0.121403
2 40   -29.8583 257.513 0.518476
3 40   -46.8745 -312.905 0.632792
4 40   -422.058 545.683 1.37971
5 40   -328.022 667.399 1.48731
6 40   -48.682 -198.538 0.408838
7 40   -270.056 366.97 0.911257
8 40   56.8244 -1.90905 0.113713
9 40   -86.2258 -182.237 0.403214
10 40   -153.942 -368.782 0.799245
11 40   327.216 -237.024 0.808086
12 40   -115.182 89.8552 0.29217
13 40   -67.1358 172.133 0.369523
14 40   224.836 -165.542 0.558411
15 40   -10494.5 -17414.2 40.6639
16 40   58.9694 -102.169 0.235931
17 40   106.596 -230.008 0.507017
18 40   6.28445 121.247 0.242819
19 40   84.8512 29.9407 0.179958
20 40   57.5245 -140.761 0.304124
21 40   206.362 323.222 0.766962
22 40   -92.4502 12.9184 0.186697
23 40   -165.342 -36.0339 0.338445
24 40   -13561.4 11372 35.3969
25 40   -88.5245 254.067 0.538095
26 40   15.3507 174.77 0.350885
27 40   -177.294 -130.478 0.440261
28 40   98.6163 -14.4532 0.19934
29 40   -142.831 -107.473 0.357498
30 40   118.951 99.0352 0.309562
31 40   -270.29 -439.912 1.03263
32 40   -83.2831 -7.45518 0.167232
33 40   267.021 362.866 0.901048
34 40   646.995 -179.544 1.34289
35 40   193.848 263.864 0.654831
36 40   -1225.01 1157.31 3.37047
37 40   202.65 -149.516 0.503674
38 40   248.839 203.564 0.64299
39 40   -1727.23 51.8323 3.45602
40 40   250.958 111.085 0.548889
41 40   -56.6065 200.966 0.417571
42 40   161.798 201.181 0.516342
43 40   -217.752 -408.451 0.925739
44 40   -147.718 -86.3978 0.342258
45 40   42.0629 790.725 1.58369
46 40   -371.214 -22.7463 0.74382
47 40   32.4609 14.8657 0.0714058
48 40   99.1403 63.4536 0.235416
49 40   210.069 1126.19 2.29122
50 40   -663.076 1174.74 2.69791
1 41   120.347 95.4718 0.307234
2 41   1699.78 16723.1 33.6184
3 41   87.5292 28.3541 0.184014
4 41   82.5869 -109.796 0.274777
5 41   76.9081 -471.105 0.954683
6 41   -315.788 496.03 1.17604
7 41   -228.383 -52.0135 0.468462
8 41   -60.7399 -145.025 0.314462
9 41   144.36 45.332 0.30262
10 41   -284.052 -383.301 0.954159
11 41   662.709 168.326 1.3675
12 41   -142.005 16.3004 0.285876
13 41   301.174 -24.9614 0.604414
14 41   -228.843 408.015 0.935618
15 41   -117.91 -73.0939 0.277457
16 41   -9.52524 -112.097 0.225001
17 41   287.628 -402.306 0.989101
18 41   -70.4856 -30.5893 0.153674
19 41   24.4572 127.477 0.259603
20 41   -254.358 -44.3051 0.516375
21 41   221.784 -80.3589 0.471787
22 41   -94.3513 -56.9764 0.22044
23 41   -73.9306 414.7 0.842477
24 41   -21.8002 -3.49992 0.0441587
25 41   48.0851 86.068 0.197179
26 41   108.388 5.63213 0.217068
27 41   -223.458 45.6869 0.456162
28 41   -397.227 -202.964 0.892152
29 41   -4.90479 41.5767 0.0837299
30 41   203.949 325.794 0.768732
31 41   -484.519 280.968 1.12018
32 41   -1.87487 42.8392 0.0857603
33 41   -8643.93 -5401.27 20.3854
34 41   196.672 99.5133 0.44083
35 41   -283.875 -224.541 0.723889
36 41   1171.63 -1325.42 3.53805
37 41   -31.6006 389.107 0.780776
38 41   -223.786 -202.922 0.604178
39 41   8.11094 -156.126 0.312672
40 41   -52.4284 -325.749 0.659883
41 41   -44.2277 111.111 0.23918
42 41   90.8307 -25.725 0.188807
43 41   -29.1545 -38.4712 0.0965405
44 41   183.779 -46.6135 0.379196
45 41   -777.589 -473.35 1.82067
46 41   18.7667 74.2621 0.153193
47 41   -10.3827 -118.345 0.237599
48 41   -190.443 363.978 0.82158
49 41   30.4933 -18.2722 0.0710976
50 41   -95.5552 151.572 0.358357
1 42   77.1043 -68.073 0.205709
2 42   192.11 -121.38 0.454486
3 42   -1473.47 -678.4 3.24428
4 42   460.354 -157.697 0.973229
5 42   203.815 -165.958 0.525672
6 42   -1325.06 -890.582 3.19307
7 42   -8.80872 -10.8942 0.0280198
8 42   -182.891 812.359 1.66538
9 42   183.625 141.087 0.463136
10 42   142.964 -279.896 0.628588
11 42   -72.7035 436.027 0.884093
12 42   135.425 -5.58679 0.27108
13 42   174.169 -302.013 0.697272
14 42   -946.053 831.381 2.5189
15 42   -135.112 108.236 0.346238
16 42   288.658 -29.4685 0.580317
17 42   -29533.1 -19501.6 70.7817
18 42   34.6857 -93.4277 0.199317
19 42   -171.14 48.7176 0.355879
20 42   21.3373 -47.4366 0.104029
21 42   -96.6842 -270.857 0.575191
22 42   135.587 -49.9248 0.288973
23 42   -277.601 100.834 0.590693
24 42   -91.7852 16.5564 0.186533
25 42   526.322 -198.575 1.12507
26 42   -350.46 -45.6239 0.706835
27 42   -232.185 -13.4064 0.465143
28 42   122.716 419.486 0.874134
29 42   69.3253 -175.614 0.377605
30 42   -1100.95 477.825 2.40035
31 42   222.46 249.666 0.668796
32 42   116.106 -140.546 0.364603
33 42   -32.034 27.906 0.0849688
34 42   -165.272 -26.3056 0.334705
35 42   -249.927 147.162 0.580069
36 42   -281.954 -410.227 0.995558
37 42   176.386 119.916 0.426575
38 42   145.518 -57.8381 0.313183
39 42   -236.47 -160.519 0.571609
40 42   66.2148 119.996 0.274106
41 42   69.6414 58.1689 0.181478
42 42   -415.168 148.547 0.881886
43 42   334.013 419.548 1.07254
44 42   433.523 280.468 1.03268
45 42   155.958 -253.172 0.594707
46 42   32.3063 -12.7548 0.0694661
47 42   119.235 -349.31 0.738199
48 42   205.566 -313.75 0.75019
49 42   144.41 -5.80701 0.289053
50 42   -49.0214 -73.2711 0.176315
1 43   -175.503 31.4934 0.356613
2 43   105.676 -630.969 1.27951
3 43   -104.124 216.123 0.479796
4 43   -178.501 18.2449 0.358862
5 43   3.02588 -480.006 0.960032
6 43   -55.4466 -75.4428 0.187253
7 43   -428.823 23.5716 0.858941
8 43   29.9042 -86.8815 0.183768
9 43   -224.725 349.873 0.831654
10 43   -99.2013 -268.301 0.572107
11 43   -360.692 438.797 1.13603
12 43   113.908 -308.411 0.657548
13 43   41.2661 -211.914 0.431789
14 43   79.1617 113.316 0.276457
15 43   -65.204 -19.312 0.136008
16 43   -310.925 -79.9453 0.642076
17 43   -474.787 -215.784 1.04304
18 43   81.6628 -173.562 0.383627
19 43   -113.371 5.79531 0.227037
20 43   305.064 -43.2621 0.616232
21 43   107.84 -137.824 0.35
22 43   -46.9585 88.2205 0.199879
23 43   -129.415 25.69 0.263881
24 43   177.495 -170.817 0.492678
25 43   37.8922 -147.955 0.305461
26 43   -379.164 383.808 1.07903
27 43   67.0885 97.3271 0.236418
28 43   -46.2286 -102.237 0.224405
29 43   130.44 174.011 0.434945
30 43   -60.7313 -288.037 0.588741
31 43   112.293 -51.1988 0.246829
32 43   -162.113 -272.634 0.634382
33 43   -1.77419 -117.693 0.235412
34 43   -6.38128 -244.455 0.489077
35 43   1.52073 -36.8561 0.0737748
36 43   57.1221 267.001 0.546087
37 43   254.223 -22.158 0.510374
38 43   -28.79 204.546 0.413124
39 43   -660.906 1281.04 2.88296
40 43   143.681 151.983 0.418297
41 43   0.411137 -208.649 0.417299
42 43   5.42033 388.094 0.776264
43 43   -167.941 67.603 0.362074
44 43   21.0089 109.088 0.222184
45 43   123.901 -25.8069 0.25312
46 43   6.39425e+006 -5.7888e+006 17250.7
47 43   419.743 355.197 1.09973
48 43   -423.053 -8313.26 16.648
49 43   -303.045 -262.739 0.802168
50 43   -71.0341 111.823 0.264955
1 44   -65.302 -11.6193 0.132655
2 44   -231.848 -190.603 0.600277
3 44   -33.8095 204.182 0.413924
4 44   962.465 -32.5562 1.92603
5 44   -86.7022 -364.712 0.749752
6 44   153.997 -335.113 0.737607
7 44   -305.461 161.2 0.690773
8 44   40.7435 -116.066 0.246018
9 44   79.242 1.27188 0.158504
10 44   61.2448 -84.4216 0.208595
11 44   9.35497 -736.984 1.47409
12 44   3.42821 99.0552 0.198229
13 44   -3192.23 -3307.55 9.19352
14 44   -8177.65 -6297.03 20.6423
15 44   59.0832 -9.54365 0.119698
16 44   -359.868 62.1864 0.730403
17 44   -115.628 1681.43 3.3708
18 44   34.9821 -59.4603 0.137975
19 44   242.732 12.7837 0.486137
20 44   122.683 355.066 0.751328
21 44   279.872 -645.09 1.40637
22 44   48.3481 297.1 0.602017
23 44   43.5497 -101.326 0.220577
24 44   -191.107 110.85 0.441858
25 44   -148.239 -94.019 0.35108
26 44   -435.846 78.8479 0.885842
27 44   -114.131 51.9292 0.250779
28 44   289.148 555.648 1.25276
29 44   -597.673 35.3684 1.19744
30 44   -812.272 118.537 1.64175
31 44   8.72787 78.0753 0.157123
32 44   -138.774 -135.399 0.387769
33 44   -1675.14 13099.9 26.4132
34 44   365.948 563.782 1.34427
35 44   -200.436 15.479 0.402066
36 44   249.992 154.657 0.587927
37 44   64.2678 121.496 0.274894
38 44   -78.938 -10.5316 0.159275
39 44   -122.834 -189.587 0.451802
40 44   -357.932 263.219 0.888594
41 44   808.43 -307.903 1.73016
42 44   -267.919 -316.669 0.829601
43 44   93.5502 -57.0184 0.219114
44 44   -196.521 154.914 0.500476
45 44   44.9604 -32.3309 0.110756
46 44   -33.2413 8.13274 0.0684435
47 44   141.026 121.429 0.372201
48 44   131.41 112.617 0.346128
49 44   -130.14 -79.3069 0.304802
50 44   111.004 202.363 0.461618
1 45   -30.7164 -201.638 0.407928
2 45   -76.8555 -14.9151 0.156579
3 45   -85.2606 109.957 0.27828
4 45   -99.3276 170.823 0.395204
5 45   110.428 -82.0114 0.275102
6 45   381.649 -227.297 0.888414
7 45   472.072 -158.775 0.996115
8 45   605.461 10.7495 1.21111
9 45   -103.399 -32.75 0.216923
10 45   270.329 425.794 1.00872
11 45   317.086 -10.5031 0.634519
12 45   -39.1513 -76.292 0.171503
13 45   35.8676 -28.3356 0.0914197
14 45   58.0057 -139.016 0.301265
15 45   -34.237 -259.571 0.523638
16 45   253.04 37.7957 0.511693
17 45   226.684 40.5786 0.460575
18 45   -47.5539 -105.638 0.231696
19 45   -3390.14 -2924.28 8.95422
20 45   -29.0603 149.899 0.30538
21 45   66.0162 -34.2835 0.148775
22 45   -313.357 -85.6756 0.649717
23 45   -217.787 -16.9251 0.436888
24 45   75.6132 53.7128 0.185498
25 45   -70.5248 5.62831 0.141498
26 45   203.93 224.341 0.606354
27 45   53.4881 -121.417 0.265354
28 45   368.546 493.426 1.23174
29 45   223.114 -105.193 0.493336
30 45   58.2858 -30.091 0.13119
