36 30   -121.412 -64.7556 0.275202
37 30   -162.336 55.4749 0.343107
38 30   381.881 352.872 1.03991
39 30   -56.0656 -115.034 0.255938
40 30   33.0487 18.1925 0.0754502
41 30   194.058 -47.5606 0.399603
42 30   120.354 8.99912 0.24138
43 30   31.8283 -55.1367 0.127328
44 30   187.306 -3.8405 0.37469
45 30   -400.708 372.809 1.09463
46 30   15.9911 -118.95 0.24004
47 30   -45.9772 228.531 0.466221
48 30   471.393 -204.011 1.02729
49 30   908.773 -507.99 2.08223
50 30   171.143 -38.5266 0.350851
1 31   -251.038 -36.9828 0.507494
2 31   -267.478 211.013 0.681384
3 31   120.812 -134.964 0.362275
4 31   -360.488 -261.507 0.890701
5 31   -407.163 -945.289 2.0585
6 31   12.3859 340.235 0.68092
7 31   0.579576 -46.059 0.0921252
8 31   -1482.04 -722.704 3.29772
9 31   15.0252 87.3553 0.177276
10 31   -328.784 8.79709 0.657803
11 31   -287.972 146.426 0.646122
12 31   256.169 2.83413 0.512369
13 31   -213.309 -53.4075 0.439787
14 31   -335.429 5.31238 0.670941
15 31   1881.27 -3286.28 7.57333
16 31   556.094 -225.956 1.2005
17 31   383.441 -406.528 1.11766
18 31   110.397 -335.149 0.705726
19 31   2230.09 6672.81 14.0712
20 31   188.276 -119.134 0.445604
21 31   -101.602 -476.825 0.975059
22 31   -49.3717 88.2045 0.202164
23 31   79.2494 -161.761 0.360261
24 31   -190.809 160.019 0.498053
25 31   -277.659 -92.5926 0.585382
26 31   -93.2135 13.0667 0.18825
27 31   175.083 103.874 0.407156
28 31   526.861 -261.771 1.17662
29 31   53.5681 -157.702 0.333104
30 31   -57.9406 46.1102 0.148098
31 31   335.813 82.8942 0.691785
32 31   -449.853 164.508 0.957977
33 31   189.417 218.972 0.57906
34 31   -2523.54 -4737.8 10.7359
35 31   41.8216 -86.1302 0.191494
36 31   -261.993 16.9371 0.525079
37 31   11.2766 445.184 0.890654
38 31   -478.539 244.385 1.07466
39 31   9.56654 -116.695 0.234172
40 31   -112.985 225.768 0.504923
41 31   369.239 113.341 0.772485
42 31   -404.137 -398.291 1.13483
43 31   -61.3469 -324.079 0.659668
44 31   657.089 129.304 1.33938
45 31   179.144 690.546 1.42681
46 31   -137.089 496.55 1.03025
47 31   -83.6623 41.3062 0.186608
48 31   -337.205 -2298.47 4.64614
49 31   118.802 5.76051 0.237883
50 31   179.23 26.8195 0.362452
1 32   -242.039 -236.821 0.677251
2 32   219.112 -564.547 1.21115
3 32   -147.786 69.0721 0.326261
4 32   -26.7137 82.0824 0.17264
5 32   -6965.42 -10025.8 24.4158
6 32   214.572 120.151 0.491842
7 32   -197.327 -552.075 1.17256
8 32   33.5019 252.988 0.510393
9 32   72.2523 417.328 0.847073
10 32   116.328 42.2277 0.24751
11 32   800.979 -261.861 1.68539
12 32   96.7844 -189.671 0.425874
13 32   15.5028 293.335 0.58749
14 32   -59.5908 -34.1946 0.137409
15 32   -42.4996 -115.389 0.245933
16 32   150.503 -56.0115 0.321176
17 32   -37.0587 166.226 0.340613
18 32   76.6547 103 0.256787
19 32   -41.8973 231.106 0.469745
20 32   356.38 -89.9153 0.735096
21 32   25.1764 26.8941 0.0736789
22 32   123.007 94.249 0.309926
23 32   -266.397 329.27 0.84708
24 32   56.5177 190.714 0.397825
25 32   10.0778 142.999 0.286708
26 32   6.7638 -68.6992 0.138063
27 32   -261.383 430.186 1.00674
28 32   46.5199 106.624 0.232661
29 32   -266.054 -105.345 0.572302
30 32   -406.422 240.302 0.944295
31 32   64.5948 -5.47926 0.129654
32 32   -175.43 133.419 0.4408
33 32   120.652 -480.88 0.991569
34 32   -230.127 18.6569 0.461764
35 32   142.301 -63.1655 0.311381
36 32   126.957 -62.1998 0.282749
37 32   -62.377 240.728 0.497357
38 32   130.196 361.525 0.768509
39 32   23.0937 -206.089 0.414758
40 32   33.6278 44.3146 0.111258
41 32   90.8135 74.809 0.235317
42 32   -122.279 -17.6263 0.247085
43 32   30.0276 63.4933 0.140471
44 32   -399.415 -193.563 0.887691
45 32   -92.8863 133.252 0.324862
46 32   243.708 111.296 0.535837
47 32   12.5142 276.498 0.553562
48 32   -167.703 45.3285 0.347441
49 32   -627.161 -4466.41 9.02045
50 32   20.4645 230.831 0.463472
1 33   125.069 50.5278 0.269779
2 33   64.4302 -15.9731 0.132761
3 33   6.50104 137.447 0.275202
4 33   -100.928 116.03 0.307567
5 33   68.6851 -14.1839 0.140269
6 33   -0.88043 25.6258 0.0512818
7 33   -81.5762 -392.896 0.802552
8 33   -76.1854 17.9702 0.156552
9 33   73.8318 168.452 0.367843
10 33   119.811 -430.492 0.893707
11 33   -176.016 -24.0228 0.355296
12 33   2.18702 -97.1685 0.194386
13 33   3.61639 701.706 1.40343
14 33   -107.464 222.07 0.49341
15 33   43.5916 74.8193 0.173184
16 33   256.697 -463.874 1.06032
17 33   -91.342 -212.974 0.46347
18 33   2.63712 -133.932 0.267915
19 33   -93.2882 -7.18287 0.187129
20 33   -273.894 -70.0779 0.565435
21 33   5.15501 304.233 0.608554
22 33   218.065 -26.2545 0.439281
23 33   -238.981 -123.887 0.538368
24 33   23.8673 -20.33 0.0627042
25 33   -5.14697 1417.8 2.83562
26 33   -142.43 -64.6685 0.312848
27 33   72.1147 81.6413 0.217861
28 33   167.431 -52.8294 0.351136
29 33   45.431 -235.173 0.479042
30 33   -6687.14 -1387.96 13.6593
31 33   171.233 151.061 0.456685
32 33   -576.978 4.18827 1.15399
33 33   172.872 105.586 0.405134
34 33   -134.186 -64.1511 0.297464
35 33   -68.0333 51.1889 0.17028
36 33   259.225 63.7083 0.533878
37 33   -83.2643 -48.4012 0.19262
38 33   -39.4172 148.727 0.307723
39 33   33.8031 -128.65 0.266034
40 33   -229.886 31.2082 0.463989
41 33   164.159 551.634 1.15108
42 33   50.7517 -240.749 0.492081
43 33   232.142 60.7189 0.479902
44 33   138.623 23.5006 0.281201
45 33   39.3406 -199.452 0.406589
46 33   -86.4395 -437.525 0.891964
47 33   -393.22 319.618 1.01347
48 33   -199.259 373.723 0.847049
49 33   115.564 -20.0906 0.234595
50 33   154.974 -536.38 1.11664
1 34   19.7978 545.449 1.09162
2 34   68.8567 73.5443 0.201494
3 34   299.817 -115.691 0.642727
4 34   82.5106 61.5253 0.205848
5 34   157.827 -284.023 0.649856
6 34   127.635 -607.815 1.24214
7 34   -252.02 2.75631 0.504071
8 34   -349.621 -1053.23 2.21948
9 34   -216.201 264.622 0.683426
10 34   286.143 -294.051 0.820595
11 34   -83.003 -461.475 0.937761
12 34   718.578 -637.335 1.92099
13 34   -219.025 346.401 0.819673
14 34   342.947 461.243 1.14953
15 34   28.1933 20.885 0.0701726
16 34   208.245 96.1237 0.458718
17 34   -79.1219 94.777 0.246925
18 34   -107.111 0.931172 0.21423
19 34   47.9299 138.921 0.293915
20 34   -36.0323 158.192 0.324487
21 34   61.0989 216.876 0.450636
22 34   244.856 -32.7399 0.494071
23 34   232.527 -216.457 0.635366
24 34   -190.441 -154.684 0.490693
25 34   178.181 35.8989 0.363522
26 34   341.181 -303.491 0.913261
27 34   383.801 -64.9478 0.778515
28 34   137.44 41.6454 0.287222
29 34   15.8388 -214.846 0.430859
30 34   123.834 63.7809 0.278588
31 34   188.943 -49.4487 0.390612
32 34   126.591 -172.684 0.428229
33 34   -261.783 443.591 1.03015
34 34   -68.5398 -4.60117 0.137388
35 34   109.08 42.2155 0.233927
36 34   26.2778 113.902 0.233787
37 34   93.0885 -185.873 0.41576
38 34   -143.285 111.937 0.363651
39 34   185.438 -202.52 0.549187
40 34   -64.1111 219.727 0.457777
41 34   80.4787 -95.0927 0.249154
42 34   -302.662 -64.3492 0.618855
43 34   -189.175 81.2489 0.41177
44 34   -644.085 -61.5464 1.29404
45 34   121.268 -153.467 0.391193
46 34   -162.784 155.506 0.450248
47 34   124.348 -38.3156 0.260235
48 34   85.6984 35.0308 0.185163
49 34   476.186 644.02 1.60189
50 34   44.7822 -302.361 0.61132
1 35   94.5411 95.3837 0.268597
2 35   -116.596 -52.8571 0.256036
3 35   58.4899 57.625 0.164216
4 35   -1.3425 29.97 0.0600002
5 35   -221.745 -228.661 0.637046
6 35   -1.01438 -183.482 0.36697
7 35   316.122 -151.222 0.70086
8 35   -229.579 248.349 0.676413
9 35   132.704 601.899 1.23271
10 35   -25.9211 96.1629 0.19919
11 35   123.328 -98.9151 0.31619
12 35   -689.781 -793.467 2.10275
13 35   192.2 101.837 0.435025
14 35   -102.018 -39.6654 0.218916
15 35   -138.999 -184.166 0.461466
16 35   21.0475 -49.5315 0.107636
17 35   57.4197 -142.304 0.306903
18 35   -828.012 -710.737 2.18243
19 35   63.4489 201.81 0.423098
20 35   -309.345 -670.881 1.47753
21 35   281.964 593.862 1.3148
22 35   -211.31 39.3163 0.429873
23 35   -83.5195 171.88 0.382195
24 35   -186.295 -43.7427 0.382723
25 35   -41.8619 -10.9241 0.0865276
26 35   -434.36 -325.448 1.08551
27 35   -469.526 659.7 1.61946
28 35   -21.7426 11.8311 0.0495061
29 35   58.6078 440.618 0.888997
30 35   99.7159 195.798 0.439454
31 35   -80.8889 -646.041 1.30217
32 35   84.5501 -288.673 0.601602
33 35   -166.749 -183.242 0.495511
34 35   220.372 -70.5209 0.462761
35 35   -1379.33 -4866.02 10.1155
36 35   157.238 24.3543 0.318225
37 35   -683.322 -75.0539 1.37486
38 35   -156.045 -70.2972 0.342297
39 35   -611.334 -339.567 1.39862
40 35   -90.3828 354.138 0.73098
41 35   -39.7122 137.167 0.285601
42 35   955.761 -428.078 2.0945
43 35   -8.43637 214.376 0.429085
44 35   165.911 -383.085 0.834939
45 35   259.271 -607.966 1.32188
46 35   161.035 -309.258 0.697346
47 35   -10.6648 237.867 0.476212
48 35   -49.8316 59.4331 0.155119
49 35   1265.8 -2310.38 5.26881
50 35   179.877 751.282 1.54503
1 36   174.149 433.345 0.934057
2 36   -349.833 -128.91 0.745657
3 36   -32.7164 413.091 0.828768
4 36   43.7793 232.022 0.472233
5 36   -459.503 -576.345 1.4742
6 36   1898.01 -661.569 4.02
7 36   398.673 -37.9884 0.800958
8 36   -120.185 16.4269 0.242606
9 36   103.765 -144.75 0.3562
10 36   503.968 989.52 2.22093
11 36   682.03 401.381 1.58275
12 36   441.664 -40.498 0.887033
13 36   -209.374 -188.94 0.564041
14 36   -137.44 -150.829 0.408113
15 36   -17036.6 -14553.7 44.8132
16 36   436.57 198.193 0.958903
17 36   -54.1845 -29.5353 0.123423
18 36   73.9564 155.187 0.343817
19 36   24.0996 -103.516 0.212569
20 36   -75.1776 -48.4044 0.178826
21 36   335.942 -435.619 1.10022
22 36   18.4857 64.3539 0.133913
23 36   -44.1123 -286.39 0.579534
24 36   13855.5 -7752.73 31.754
25 36   -116.069 -6.78078 0.232534
26 36   -16.9408 -46.1914 0.0983999
27 36   -541.494 -4501.51 9.06792
28 36   -159.103 126.496 0.406522
29 36   16.5176 -215.807 0.432877
30 36   -304.556 -93.6096 0.637236
31 36   -26.1464 82.1624 0.172445
32 36   -277.437 204.582 0.68942
33 36   413.069 -191.943 0.910973
34 36   6.96513 -28.0014 0.0577093
35 36   14.207 10.1211 0.0348869
36 36   -20.2957 41.9447 0.0931938
37 36   56.0742 -5.25308 0.112639
38 36   25.0344 -45.2272 0.103387
39 36   181.288 -69.6384 0.388406
40 36   363.202 325.915 0.975984
41 36   279.964 -500.535 1.14702
42 36   -8.96089 63.1872 0.127639
43 36   66.8532 159.89 0.346608
44 36   -76.27 -48.5819 0.180857
45 36   -295.192 -149.933 0.662173
46 36   59.5578 21.4664 0.126616
47 36   158.227 -47.7034 0.330524
48 36   651.259 410.943 1.54015
49 36   85.1291 248.024 0.524454
50 36   -82.204 343.372 0.706149
1 37   -69.0081 277.252 0.571423
2 37   -188.942 -45.0229 0.388465
3 37   391.657 -220.882 0.899298
4 37   -124.64 144.244 0.381269
5 37   -13.9321 169.597 0.340336
6 37   146.583 -47.6046 0.308239
7 37   -155.743 -227.75 0.551818
8 37   110.502 -158.435 0.386327
9 37   88.9373 58.4136 0.21281
10 37   185.165 209.056 0.558535
11 37   -300.452 126.372 0.651894
12 37   302.362 27.0315 0.607135
13 37   248.48 600.602 1.29995
14 37   88.7621 63.0666 0.217771
15 37   -1229.81 -210.292 2.49532
16 37   27.528 92.4274 0.192879
17 37   -36.4262 -95.9218 0.205211
18 37   107.153 208.316 0.468519
19 37   252.519 -8.43252 0.50532
20 37   -3.25447 149.894 0.299858
21 37   225.796 77.0521 0.477162
22 37   201.766 30.6221 0.408152
23 37   306.253 42.6223 0.61841
24 37   -2.61107 179.016 0.358069
25 37   -156.775 -1321.33 2.6612
26 37   -92.6435 79.4141 0.244044
27 37   -41.6595 -208.541 0.425323
28 37   -271.145 186.724 0.658438
29 37   -264.039 -204.382 0.667798
30 37   1903.16 -1767.7 5.1949
31 37   -104.566 -125.726 0.327053
32 37   310.876 -260.924 0.811727
33 37   94.1589 50.9035 0.214075
34 37   100.086 -202.5 0.451767
35 37   164.678 100.419 0.38576
36 37   -112.969 -94.629 0.294731
37 37   -464.169 -152.313 0.977041
38 37   90.1297 165.433 0.376783
39 37   -50.7866 136.556 0.291389
40 37   227.06 143.159 0.536845
41 37   -92.0611 83.8094 0.248992
42 37   -380.121 -134.86 0.806671
43 37   -34.628 173.19 0.353236
44 37   -16.2314 106.541 0.21554
45 37   71.5453 -214.675 0.452567
46 37   104.916 -49.8044 0.232275
47 37   868.521 55.8326 1.74063
48 37   10.0729 -45.8441 0.0938754
49 37   449.042 -210.373 0.991758
50 37   85.9286 77.239 0.231081
1 38   -37.79 106.233 0.225508
2 38   141.733 114.072 0.363871
3 38   -162.256 -52.1622 0.340868
4 38   156.423 -62.2095 0.336679
5 38   79.7582 -96.5099 0.250404
6 38   -196.996 51.0231 0.406993
7 38   207.302 168.239 0.53396
8 38   -163.06 33.2754 0.332841
9 38   210.556 -380.699 0.870094
10 38   -52.8722 167.952 0.352155
11 38   -44.0601 -63.765 0.155013
12 38   2426.15 -14.1252 4.85237
13 38   742.446 395.609 1.68254
14 38   -225.941 30.3736 0.455946
15 38   146.728 -71.8001 0.326706
16 38   -220.085 -68.5418 0.461023
17 38   -163.698 -65.8988 0.352929
18 38   399.182 573.625 1.3977
19 38   -28.6221 -126.32 0.259044
20 38   -39.5748 -643.788 1.29001
21 38   -98.2429 161.717 0.378439
22 38   34.3735 -145.835 0.299663
23 38   60.5509 12.5079 0.123659
24 38   503.271 -18.6716 1.00724
25 38   -45.4701 -414.23 0.833437
26 38   64.7201 -90.6611 0.222784
27 38   66.8147 -67.2942 0.18966
28 38   -64310.7 37147.2 148.537
29 38   317.968 -184.224 0.734961
30 38   81.7102 209.967 0.450612
31 38   -132.15 -93.6129 0.323896
32 38   355.114 71.0505 0.724304
33 38   -236.95 280.474 0.734333
34 38   -21.5316 17.2525 0.0551819
35 38   186.814 63.7946 0.394812
36 38   355.356 -120.802 0.750656
37 38   -776.006 486.71 1.83202
38 38   172.694 414.825 0.898672
39 38   -157.12 117.272 0.392119
40 38   91.6446 -252.93 0.538042
41 38   259.997 290.487 0.779694
42 38   -361.21 -8.63839 0.722626
43 38   -238.951 370.758 0.882178
44 38   -893.778 -1256.49 3.0839
45 38   -62.3338 -28.612 0.137174
46 38   -601.427 269.047 1.31773
47 38   -66.0504 -277.321 0.570156
48 38   167.22 -318.606 0.719645
49 38   35.166 -19.8047 0.0807187
50 38   33.6798 278.861 0.561775
1 39   -197.444 -93.7703 0.437158
2 39   60.8739 205.371 0.428406
3 39   264.591 55.1534 0.540557
4 39   -135.202 484.442 1.00591
5 39   -364.716 459.353 1.17307
6 39   -243.196 383.879 0.908861
7 39   -173.209 59.8662 0.366525
8 39   79.0203 173.025 0.380431
9 39   52.1766 22.3837 0.113551
10 39   522.265 -578.814 1.55921
11 39   -3.85795 40.1775 0.0807246
12 39   4.34564 -3.18625 0.0107771
13 39   591.455 417.424 1.44784
14 39   113.068 111.746 0.31794
15 39   -267.406 -26.9036 0.537511
16 39   7.62768 -70.4872 0.141797
17 39   170.265 -114.148 0.409975
18 39   -196.448 80.6489 0.424716
19 39   -155.586 -130.131 0.405666
20 39   -24.8366 -107.434 0.220535
21 39   -307.636 39.468 0.620315
22 39   -170.377 -134.764 0.434464
23 39   53.9956 -24.0473 0.118217
24 39   -711.086 535.055 1.7798
25 39   138.491 181.395 0.456437
26 39   347.427 -202.508 0.804275
27 39   119.473 30.2415 0.246482
28 39   108.691 -242.39 0.531288
29 39   -218.091 -43.3448 0.444713
30 39   -77.5317 -226.096 0.478041
31 39   180.483 4.22196 0.361065
32 39   -107.921 78.1762 0.266521
33 39   208.863 -118.178 0.479957
34 39   151.184 741.044 1.51262
35 39   -178.286 118.514 0.428165
36 39   -91.3515 -27.5003 0.190802
37 39   77.6821 118.127 0.282762
38 39   -63.7137 -24.9696 0.136864
39 39   126.071 -321.754 0.691142
40 39   -155.794 123.892 0.398102
41 39   -195.868 -286.185 0.693589
42 39   265.996 -408.591 0.97509
43 39   -100.941 88.0091 0.267841
44 39   89.1442 114.913 0.290872
45 39   90.4333 56.7705 0.213552
46 39   93.3317 -224.186 0.485675
47 39   674.017 126.559 1.37159
48 39   -99.2828 -142.38 0.347155
49 39   257.797 -81.1079 0.540511
50 39   -120.656 65.4083 0.274489
1 40   -82.4058 -192.713 0.419185
2 40   -687.499 -151.763 1.4081
3 40   -43.6296 96.0805 0.211045
4 40   -64.102 147.729 0.322075
5 40   -76.3558 60.7191 0.19511
6 40   130.989 -164.703 0.420881
7 40   -53.7116 -53.7116 0.151919
8 40   15.7375 92.8584 0.188365
9 40   107.215 -3.84376 0.214567
10 40   -288.108 1504.15 3.06299
11 40   -363.465 -225.712 0.855694
12 40   -26.2109 100.688 0.208087
13 40   -88.1559 -337.174 0.697016
14 40   116.323 -20.1363 0.236106
15 40   8.0679 7.20121 0.0216285
16 40   -5073.43 6054.65 15.7985
17 40   -177.361 294.834 0.68814
18 40   341.247 -412.38 1.07053
19 40   248.826 436.381 1.00467
20 40   -121.346 -45.7787 0.259388
21 40   61.0524 203.874 0.425637
22 40   -395.746 43.7516 0.796313
23 40   -28.9549 15.539 0.065722
24 40   42.7897 -57.6875 0.14365
25 40   74.6197 160.396 0.353807
26 40   -18.1393 -89.7632 0.183155
27 40   2307.35 2038.06 6.15712
28 40   -66.1904 210.603 0.44152
29 40   88.8199 -71.1511 0.227609
30 40   101.434 -359.383 0.746847
31 40   26.5518 352.326 0.70665
32 40   -223.532 -178.539 0.572163
33 40   -279.804 -309.443 0.834374
34 40   144.238 69.5496 0.320261
35 40   -138.699 -64.2837 0.305743
36 40   -327.056 42.3334 0.659568
37 40   52.2496 6.54601 0.105316
38 40   34.7571 -385.427 0.773983
39 40   124.565 210.789 0.489687
40 40   -133.325 22.5775 0.270447
41 40   55.3252 -113.108 0.251827
42 40   160.673 170.653 0.468779
43 40   -37.0195 -34.1998 0.100798
44 40   0.806547 -101.981 0.203969
45 40   2.09639 -106.062 0.212165
46 40   1713.09 -79.49 3.42987
47 40   169.654 -60.0296 0.359922
48 40   108.46 -55.5008 0.243671
49 40   -16.811 173.639 0.348902
50 40   -230.957 178.125 0.583333
1 41   -156.159 153.313 0.437678
2 41   279.049 -171.91 0.655504
3 41   -165.177 8.92489 0.330835
4 41   50.4564 -148.844 0.314327
5 41   -516.767 -236.376 1.13652
6 41   -157.333 -70.6526 0.344937
7 41   -91.8969 246.527 0.526196
8 41   259.803 -470.757 1.07538
9 41   56.7703 146.394 0.314032
10 41   -248.57 141.49 0.572036
11 41   614.265 -413.523 1.48098
12 41   -553.28 -442.247 1.41662
13 41   106.131 198.689 0.450516
14 41   318.503 -185.719 0.737388
15 41   129.525 -37.5106 0.269695
16 41   -155.091 83.0394 0.351846
17 41   -148.014 -212.816 0.518454
18 41   -45.4859 -68.8831 0.165092
19 41   -434.974 65.9038 0.879876
20 41   129.785 206.284 0.487431
21 41   -39.62 55.5584 0.136477
22 41   705.651 -247.478 1.49558
23 41   323.977 178.75 0.740034
24 41   64.4018 154.889 0.335488
25 41   245.877 -256.315 0.710361
26 41   -1527.3 112.017 3.0628
27 41   -344.269 -34.3295 0.691953
28 41   -154.898 164.182 0.451438
29 41   48494.5 7957.5 98.2862
30 41   -181.768 -72.8031 0.391611
31 41   -151.213 -372.31 0.803691
32 41   80.9189 205.719 0.442123
33 41   30.8275 -57.6386 0.130729
34 41   -181.646 -113.183 0.428045
35 41   26.208 170.334 0.344677
36 41   -180.932 -79.6097 0.395344
37 41   -394.586 744.161 1.6846
38 41   208.274 -487.111 1.05954
39 41   -330.91 -244.099 0.822401
40 41   210.482 53.9734 0.434583
41 41   -294.004 -5.93627 0.588127
42 41   -80.7299 102.456 0.26088
43 41   101.959 -134.263 0.337178
44 41   108.612 392.649 0.814787
45 41   377.697 264.173 0.921829
46 41   -137.27 97.5077 0.336754
47 41   150.188 264.864 0.608964
48 41   92.5029 124.853 0.310774
49 41   -530.312 116.893 1.08608
50 41   107.03 -9.60425 0.21492
1 42   107.289 -105.873 0.301464
2 42   19.3649 -8.29266 0.0421316
3 42   66.1666 -227.656 0.474153
4 42   -18.397 -135.118 0.272728
5 42   -332.919 104.312 0.697757
6 42   -156.913 493.595 1.03587
7 42   -1163.18 140.652 2.34331
8 42   255.364 -252.317 0.717982
9 42   -175.723 341.566 0.768233
10 42   230.121 373.326 0.877104
11 42   205.523 38.7142 0.418275
12 42   229.885 286.556 0.734742
13 42   112.815 3.07648 0.225714
14 42   140.356 -34.827 0.289224
15 42   9.33594 109.397 0.219589
16 42   -42.3893 764.156 1.53066
17 42   259.969 83.148 0.545884
18 42   -5.57725 -195.518 0.391194
19 42   93.5615 40.0794 0.203569
20 42   39.2221 -120.025 0.252543
21 42   458.539 -193.581 0.995452
22 42   126.824 18.0097 0.256193
23 42   -37.8271 8.23973 0.0774282
24 42   271.635 -47.2488 0.551427
25 42   -89.2182 -49.536 0.204095
26 42   -347.854 -1280.21 2.65325
27 42   23.5892 83.3673 0.173281
28 42   122.009 -60.7623 0.272604
29 42   1052.17 123.688 2.11883
30 42   185.401 -196.452 0.540248
31 42   407.14 39.4409 0.818092
32 42   1.95005 29.9093 0.0599456
33 42   54.6078 5.39538 0.109747
34 42   -190.59 -68.9448 0.405354
35 42   -20.1797 -29.7003 0.0718145
36 42   -348.256 351.589 0.989741
37 42   121.379 84.4736 0.295761
38 42   194.757 54.5385 0.404497
39 42   304.848 -3.72214 0.60974
40 42   -129.225 149.453 0.395147
41 42   -131.574 -13.7479 0.26458
42 42   -140.578 11.8507 0.282154
43 42   5.51869 -149.052 0.298308
44 42   -180.179 244.972 0.608197
45 42   -10.6546 -220.834 0.442181
46 42   -32.7235 321.152 0.645629
47 42   -42.8566 -141.104 0.294938
48 42   -28.6011 -75.6911 0.161829
49 42   -5294.69 1924.69 11.2673
50 42   -707.993 651.463 1.92422
1 43   1033.49 -75.4279 2.07247
2 43   0.185348 119.038 0.238077
3 43   187.153 -74.4856 0.402861
4 43   165.411 -86.4763 0.373304
5 43   -40.8937 248.526 0.503735
6 43   -60.3044 87.4918 0.212522
7 43   133.259 -549.572 1.13099
8 43   -85.3458 -67.5544 0.217692
9 43   -12.6857 45.642 0.0947442
10 43   -126.992 -653.425 1.3313
11 43   -231.266 201.205 0.613083
12 43   -428.288 -631.774 1.52652
13 43   205.958 295.19 0.719877
14 43   7.97178 -48.9541 0.0991978
15 43   -187.287 23.594 0.377535
16 43   92.1924 -4.14087 0.184571
17 43   -105.955 -43.0055 0.228699
18 43   -236.251 -26.0039 0.475356
19 43   45.962 216.035 0.441741
20 43   -42.8998 -404.614 0.813763
21 43   -2107.82 559.643 4.36169
22 43   -41.7023 -185.219 0.379711
23 43   -1331.46 499.077 2.84385
24 43   -107.303 -156.035 0.378739
25 43   279.494 -279.703 0.790824
26 43   -457.271 -14.2907 0.914989
27 43   -3380.46 3897.52 10.3186
28 43   -188.758 66.8484 0.400492
29 43   -20.2277 183.51 0.369243
30 43   230.698 -127.673 0.52734
31 43   71.3272 241.639 0.503893
32 43   60.4853 11.1768 0.123019
33 43   -2250.4 3177.05 7.78664
34 43   15.1339 -32.155 0.071077
35 43   -117.784 49.9517 0.255876
36 43   332.47 6.75408 0.665078
37 43   688.989 752.378 2.04037
38 43   -32.7317 -127.593 0.263449
39 43   855.424 -298.11 1.81176
40 43   -182.48 53.8247 0.380506
41 43   -156.278 -72.715 0.344733
42 43   44.5524 142.558 0.298716
43 43   123.565 102.745 0.321403
44 43   -88.7206 280.048 0.587532
45 43   -45.3227 -135.105 0.285009
46 43   320.954 -65.9981 0.655338
47 43   -178.722 -546.11 1.14922
48 43   -2534.26 -252.113 5.09355
49 43   -265.247 108.89 0.573457
50 43   -13.9111 -22.6429 0.0531495
1 44   -163.136 -142.746 0.433543
2 44   -89.0037 721.75 1.45443
3 44   -164.706 213.523 0.539334
4 44   285.954 -61.3154 0.584907
5 44   3.25389 -80.7032 0.161538
6 44   -177.153 -47.069 0.366598
7 44   631.95 281.582 1.38369
8 44   327.107 -102.09 0.685336
9 44   -221.068 33.7777 0.447267
10 44   -418.066 -58.5514 0.844292
11 44   274.936 231.4 0.71871
12 44   472.172 187.719 1.01624
13 44   240.092 118.093 0.535126
14 44   -168.826 -72.8844 0.367774
15 44   316.271 -252.474 0.809371
16 44   -22.1164 131.751 0.267188
17 44   100.738 185.682 0.422498
18 44   370.365 -552.95 1.33105
19 44   73.7613 281.568 0.582138
20 44   -241.993 -206.787 0.636621
21 44   29.9904 256.658 0.516808
22 44   19.3988 90.8571 0.18581
23 44   169.324 -5.3564 0.338817
24 44   -463.955 -34.5316 0.930476
25 44   -287.984 94.4777 0.606172
26 44   -213.466 109.957 0.480243
27 44   95.1361 19.6611 0.194293
28 44   -149.641 -8.48186 0.299762
29 44   -93.6484 54.5949 0.216801
30 44   -29.1339 -4.14518 0.0588547
31 44   -75.045 -94.4652 0.241292
32 44   -81.6632 -46.2358 0.187687
33 44   -147.021 93.0281 0.347961
34 44   -143.478 -52.2917 0.30542
35 44   -1347.19 -508.466 2.8799
36 44   1079.59 -381.518 2.29004
37 44   -20.966 -20.3158 0.0583884
38 44   94.5285 -48.7587 0.212726
39 44   -87.8284 -148.285 0.344686
40 44   433.564 -17.512 0.867835
41 44   -366.824 -26.7176 0.735592
42 44   127.834 182.384 0.445446
43 44   -286.451 -476.292 1.11159
44 44   -94.2442 176.564 0.400283
45 44   -221.261 -69.1834 0.46365
46 44   -166.793 129.998 0.42294
47 44   147.299 -4.73337 0.29475
48 44   -88.1635 -220.111 0.474223
49 44   -2588.6 2507.77 7.20826
50 44   -1484.31 -1233.99 3.86053
1 45   -218.687 -254.33 0.670845
2 45   144.055 -115.058 0.368729
3 45   -146.503 -203.542 0.501568
4 45   244.692 250.656 0.700578
5 45   59.3324 200.124 0.417467
6 45   -94.3447 24.3353 0.194865
7 45   48.3105 -32.0625 0.115964
8 45   -113.859 -271.078 0.588038
9 45   -204.442 -1.81107 0.4089
10 45   104.758 -172.814 0.404174
11 45   -1198.73 694.281 2.77055
12 45   -113.827 42.5412 0.243034
13 45   -138.642 379.32 0.807725
14 45   -110.328 -339.206 0.713394
15 45   -1849.02 879.441 4.09501
16 45   327.537 -203.26 0.770962
17 45   -482.387 -522.463 1.4222
18 45   154.484 89.0454 0.356619
19 45   14.648 -7.58471 0.0329904
20 45   -227.217 -87.4423 0.486924
21 45   156.159 -124.369 0.399265
22 45   166.87 -185.69 0.499304
23 45   151.093 39.4922 0.312339
24 45   295.068 60.5545 0.602436
25 45   -91.8042 0.00474738 0.183608
26 45   339.069 -500.973 1.20986
27 45   -244.557 257.791 0.710674
28 45   124.974 532.365 1.09368
