8 26   -0.392305 0.791041 0.00176596
9 26   -0.458498 0.827121 0.0018914
10 26   -0.536911 0.848684 0.00200852
11 26   -0.604278 0.856817 0.00209694
12 26   -0.677761 0.852681 0.00217846
13 26   -0.742988 0.83718 0.00223866
14 26   -0.80841 0.811463 0.00229085
15 26   -0.869292 0.776592 0.00233132
16 26   -0.924624 0.733446 0.0023604
17 26   -0.979828 0.682879 0.00238863
18 26   -1.02396 0.625799 0.0024001
19 26   -1.07267 0.562891 0.00242279
20 26   -1.10504 0.494818 0.00242154
21 26   -1.14673 0.422219 0.00244397
22 26   -1.1671 0.345694 0.00243444
23 26   -1.20128 0.265741 0.00246064
24 26   -1.20947 0.182909 0.00244644
25 26   -1.23559 0.0977116 0.00247889
26 26   -1.23138 0.0106983 0.00246285
27 26   -1.24868 -0.0775887 0.00250218
28 26   -1.23167 -0.166522 0.00248575
29 26   -1.23924 -0.255432 0.00253059
30 26   -1.20885 -0.343533 0.00251344
31 26   -1.2056 -0.430008 0.00255998
32 26   -1.16119 -0.51387 0.00253963
33 26   -1.14605 -0.594009 0.0025817
34 26   -1.08706 -0.669219 0.00255309
35 26   -1.05929 -0.73822 0.0025823
36 26   -0.985621 -0.799453 0.00253817
37 26   -0.94519 -0.85139 0.00254421
38 26   -0.857633 -0.89247 0.00247551
39 26   -0.805743 -0.920985 0.00244739
40 26   -0.706576 -0.935196 0.00234422
41 26   -0.646232 -0.933744 0.00227112
42 26   -0.539595 -0.915106 0.00212469
43 26   -0.475939 -0.878105 0.00199758
44 26   -0.368274 -0.821899 0.00180127
45 26   -0.308586 -0.746268 0.00161511
46 26   -0.208208 -0.650879 0.00136674
47 26   -0.16155 -0.536664 0.0011209
48 26   -0.0782357 -0.404038 0.000823087
49 26   -0.0544517 -0.254432 0.000520386
50 26   0.001413 -0.0879264 0.000175875
1 27   -0.00424212 0.0862739 0.000172756
2 27   -0.0428615 0.250725 0.000508725
3 27   -0.0742162 0.397606 0.000808946
4 27   -0.135669 0.526297 0.001087
5 27   -0.186426 0.635647 0.00132484
6 27   -0.261325 0.725991 0.00154318
7 27   -0.323692 0.797498 0.00172137
8 27   -0.404183 0.851216 0.0018846
9 27   -0.471803 0.888225 0.00201151
10 27   -0.551356 0.909665 0.00212743
11 27   -0.619394 0.916584 0.00221249
12 27   -0.693355 0.910489 0.00228887
13 27   -0.758435 0.892558 0.00234255
14 27   -0.823691 0.863867 0.00238724
15 27   -0.883802 0.825631 0.0024189
16 27   -0.938572 0.778997 0.00243947
17 27   -0.992588 0.724775 0.00245807
18 27   -1.03601 0.663878 0.00246094
19 27   -1.08339 0.597141 0.00247412
20 27   -1.11521 0.525236 0.00246542
21 27   -1.15567 0.448747 0.00247948
22 27   -1.17585 0.368308 0.00246437
23 27   -1.20916 0.284425 0.00248432
24 27   -1.21774 0.197593 0.00246732
25 27   -1.24344 0.108302 0.0024963
26 27   -1.24029 0.0170779 0.00248081
27 27   -1.25777 -0.0755831 0.00252008
28 27   -1.24251 -0.16908 0.00250793
29 27   -1.25077 -0.262766 0.00255616
30 27   -1.22277 -0.355912 0.00254702
31 27   -1.22062 -0.447696 0.00260027
32 27   -1.17899 -0.53709 0.00259112
33 27   -1.16509 -0.623021 0.00264242
34 27   -1.10898 -0.70426 0.0026274
35 27   -1.08222 -0.779339 0.00266726
36 27   -1.01107 -0.846641 0.00263747
37 27   -0.970955 -0.90461 0.00265411
38 27   -0.885119 -0.951336 0.00259883
39 27   -0.832437 -0.984857 0.00257906
40 27   -0.733771 -1.00339 0.00248613
41 27   -0.671181 -1.00517 0.00241731
42 27   -0.563727 -0.988218 0.0022754
43 27   -0.496425 -0.951302 0.00214608
44 27   -0.386695 -0.893249 0.00194672
45 27   -0.322414 -0.813433 0.00175
46 27   -0.219537 -0.711456 0.00148912
47 27   -0.168124 -0.588194 0.0012235
48 27   -0.0827885 -0.443769 0.000902851
49 27   -0.0554988 -0.279715 0.000570335
50 27   0.00056146 -0.0962045 0.000192412
1 28   -0.0043744 0.0950706 0.000190342
2 28   -0.0438396 0.273945 0.000554862
3 28   -0.0766227 0.432748 0.000878958
4 28   -0.139959 0.57114 0.00117608
5 28   -0.192751 0.687796 0.00142859
6 28   -0.269775 0.783392 0.00165708
7 28   -0.333953 0.858546 0.00184242
8 28   -0.416117 0.914237 0.00200896
9 28   -0.484885 0.951589 0.00213601
10 28   -0.565302 0.972387 0.00224954
11 28   -0.63349 0.977803 0.00233016
12 28   -0.707482 0.969233 0.00239995
13 28   -0.771806 0.948312 0.00244539
14 28   -0.836348 0.916392 0.00248133
15 28   -0.894981 0.874527 0.00250263
16 28   -0.948603 0.824052 0.00251309
17 28   -1.00072 0.766027 0.00252051
18 28   -1.04289 0.701282 0.0025135
19 28   -1.08826 0.630645 0.00251558
20 28   -1.11904 0.554922 0.00249815
21 28   -1.15771 0.474676 0.00250248
22 28   -1.17733 0.390472 0.00248079
23 28   -1.20929 0.30283 0.00249325
24 28   -1.21802 0.212238 0.00247275
25 28   -1.24303 0.119113 0.00249745
26 28   -1.24087 0.0239321 0.00248221
27 28   -1.25839 -0.0728281 0.002521
28 28   -1.24501 -0.170618 0.00251329
29 28   -1.25407 -0.268869 0.00256513
30 28   -1.22875 -0.366873 0.0025647
31 28   -1.228 -0.463798 0.00262534
32 28   -1.18967 -0.558687 0.00262864
33 28   -1.17754 -0.650488 0.00269053
34 28   -1.12498 -0.737834 0.00269071
35 28   -1.09991 -0.819225 0.00274294
36 28   -1.03211 -0.893088 0.00272972
37 28   -0.993082 -0.957559 0.00275908
38 28   -0.909825 -1.01045 0.0027194
39 28   -0.857086 -1.04984 0.00271054
40 28   -0.759688 -1.07355 0.00263032
41 28   -0.695488 -1.07922 0.00256781
42 28   -0.58775 -1.06484 0.00243256
43 28   -0.517128 -1.0289 0.00230309
44 28   -0.40566 -0.969461 0.00210182
45 28   -0.336846 -0.885795 0.00189536
46 28   -0.231416 -0.777496 0.00162241
47 28   -0.175154 -0.644999 0.00133672
48 28   -0.0876952 -0.48812 0.00099187
49 28   -0.0566196 -0.308723 0.000627743
50 28   -0.000295904 -0.107042 0.000214084
1 29   -0.00440979 0.102735 0.000205659
2 29   -0.0448242 0.297067 0.00060086
3 29   -0.0792678 0.468294 0.000949912
4 29   -0.144628 0.616489 0.00126645
5 29   -0.199372 0.740734 0.00153419
6 29   -0.278617 0.841603 0.00177305
7 29   -0.344554 0.91991 0.00196464
8 29   -0.428143 0.977283 0.00213391
9 29   -0.497652 1.01476 0.00226044
10 29   -0.578633 1.03425 0.00237023
11 29   -0.646391 1.03765 0.00244503
12 29   -0.719801 1.02641 0.00250729
13 29   -0.782651 1.00206 0.00254296
14 29   -0.845835 0.966489 0.00256869
15 29   -0.902177 0.920927 0.0025784
16 29   -0.95395 0.866533 0.00257752
17 29   -1.00335 0.804584 0.00257221
18 29   -1.04363 0.7361 0.00255421
19 29   -1.08624 0.661787 0.00254392
20 29   -1.11538 0.582453 0.00251661
21 29   -1.15161 0.498754 0.00250995
22 29   -1.17025 0.411204 0.00248079
23 29   -1.20033 0.32025 0.00248464
24 29   -1.20892 0.226371 0.00245987
25 29   -1.23291 0.129939 0.00247947
26 29   -1.23163 0.0313637 0.00246406
27 29   -1.24903 -0.0689351 0.00250186
28 29   -1.23762 -0.170483 0.00249861
29 29   -1.24755 -0.272767 0.00255404
30 29   -1.22522 -0.375106 0.0025627
31 29   -1.22618 -0.476753 0.0026312
32 29   -1.1917 -0.576822 0.00264793
33 29   -1.18188 -0.674188 0.0027213
34 29   -1.13362 -0.767471 0.00273796
35 29   -1.111 -0.855278 0.00280416
36 29   -1.04748 -0.93583 0.00280926
37 29   -1.01045 -1.00698 0.00285309
38 29   -0.930751 -1.06663 0.00283125
39 29   -0.878852 -1.11258 0.00283564
40 29   -0.783695 -1.14198 0.00277005
41 29   -0.718663 -1.15241 0.00271627
42 29   -0.611266 -1.14163 0.00258995
43 29   -0.537859 -1.10721 0.00246188
44 29   -0.425101 -1.047 0.00226001
45 29   -0.351824 -0.9602 0.00204525
46 29   -0.24384 -0.845622 0.00176015
47 29   -0.1827 -0.703547 0.00145376
48 29   -0.0929861 -0.533914 0.0010839
49 29   -0.0577929 -0.338276 0.000686355
50 29   -0.00109195 -0.116793 0.000233595
1 30   -0.00461501 0.112342 0.000224873
2 30   -0.046137 0.323075 0.000652706
3 30   -0.0820761 0.507287 0.00102777
4 30   -0.14966 0.665358 0.00136396
5 30   -0.206541 0.797099 0.00164685
6 30   -0.287902 0.903238 0.00189602
7 30   -0.35539 0.984189 0.00209278
8 30   -0.440301 1.04237 0.0022631
9 30   -0.51008 1.07955 0.00238798
10 30   -0.591072 1.09725 0.00249264
11 30   -0.657761 1.09764 0.00255927
12 30   -0.729929 1.08314 0.00261227
13 30   -0.790434 1.05508 0.00263666
14 30   -0.85145 1.01528 0.0026501
15 30   -0.904582 0.965559 0.00264618
16 30   -0.953724 0.907171 0.00263253
17 30   -0.999483 0.841169 0.00261269
18 30   -1.03707 0.768802 0.00258191
19 30   -1.07611 0.690909 0.00255763
20 30   -1.103 0.608158 0.0025191
21 30   -1.13603 0.521185 0.00249975
22 30   -1.15316 0.430565 0.00246184
23 30   -1.18084 0.336672 0.00245579
24 30   -1.18894 0.239897 0.00242579
25 30   -1.21147 0.140584 0.00243919
26 30   -1.21091 0.0390824 0.00242308
27 30   -1.22804 -0.0642879 0.00245944
28 30   -1.21865 -0.169124 0.00246065
29 30   -1.22947 -0.274958 0.00251968
30 30   -1.21043 -0.381217 0.00253808
31 30   -1.21344 -0.487255 0.00261523
32 30   -1.18334 -0.592168 0.00264647
33 30   -1.17638 -0.69486 0.00273255
34 30   -1.13327 -0.794112 0.00276761
35 30   -1.11395 -0.888417 0.00284969
36 30   -1.0557 -0.975745 0.00287512
37 30   -1.0217 -1.05411 0.002936
38 30   -0.946703 -1.12129 0.00293498
39 30   -0.896758 -1.17434 0.00295517
40 30   -0.804913 -1.21035 0.00290712
41 30   -0.739971 -1.22693 0.0028656
42 30   -0.633863 -1.22066 0.00275085
43 30   -0.558362 -1.18865 0.00262652
44 30   -0.444681 -1.1289 0.00242666
45 30   -0.367259 -1.03972 0.00220535
46 30   -0.256961 -0.919042 0.00190858
47 30   -0.190705 -0.767479 0.00158163
48 30   -0.0985446 -0.584737 0.00118597
49 30   -0.0593138 -0.371876 0.000753154
50 30   -0.002117 -0.129077 0.000258188
1 31   -0.00487416 0.121242 0.00024268
2 31   -0.0475831 0.348745 0.000703952
3 31   -0.0850834 0.546618 0.0011064
4 31   -0.155161 0.715387 0.00146404
5 31   -0.214418 0.85422 0.00176144
6 31   -0.297835 0.964997 0.00201983
7 31   -0.366534 1.04863 0.00222169
8 31   -0.452575 1.10698 0.00239185
9 31   -0.522172 1.14267 0.00251265
10 31   -0.602443 1.15819 0.002611
11 31   -0.667236 1.15514 0.002668
12 31   -0.737382 1.13641 0.00270936
13 31   -0.794541 1.10422 0.00272074
14 31   -0.85243 1.06009 0.0027206
15 31   -0.901285 1.00582 0.00270111
16 31   -0.946845 0.943257 0.00267301
17 31   -0.987984 0.873391 0.00263736
18 31   -1.022 0.797298 0.00259243
19 31   -1.05651 0.716009 0.00255255
20 31   -1.08043 0.630246 0.00250163
21 31   -1.1095 0.5405 0.00246831
22 31   -1.12451 0.447323 0.00242043
23 31   -1.14916 0.351091 0.00240319
24 31   -1.15638 0.252109 0.00236709
25 31   -1.17703 0.150633 0.00237325
26 31   -1.17698 0.0469442 0.00235583
27 31   -1.19362 -0.0587233 0.00239013
28 31   -1.18624 -0.166047 0.00239561
29 31   -1.19798 -0.274664 0.00245813
30 31   -1.18252 -0.384127 0.00248669
31 31   -1.18786 -0.49383 0.00257285
32 31   -1.16265 -0.602928 0.00261938
33 31   -1.15922 -0.710508 0.00271927
34 31   -1.12209 -0.815354 0.00277408
35 31   -1.10696 -0.915787 0.00287334
36 31   -1.05509 -1.00994 0.0029211
37 31   -1.02529 -1.09588 0.00300145
38 31   -0.956304 -1.17073 0.00302333
39 31   -0.909615 -1.23148 0.00306199
40 31   -0.82233 -1.27536 0.00303497
41 31   -0.758682 -1.29886 0.00300842
42 31   -0.655046 -1.29792 0.00290771
43 31   -0.578251 -1.26999 0.00279088
44 31   -0.464214 -1.21176 0.00259528
45 31   -0.383163 -1.1205 0.00236841
46 31   -0.270769 -0.994621 0.00206164
47 31   -0.199229 -0.834011 0.00171495
48 31   -0.104402 -0.637167 0.00129133
49 31   -0.0609644 -0.406021 0.000821144
50 31   -0.00317135 -0.140925 0.000281922
1 32   -0.00490546 0.132359 0.0002649
2 32   -0.0490292 0.377667 0.000761673
3 32   -0.0887632 0.58966 0.00119261
4 32   -0.161367 0.769356 0.00157219
5 32   -0.222733 0.915301 0.00188402
6 32   -0.308476 1.02978 0.00214998
7 32   -0.378291 1.11521 0.00235525
8 32   -0.464775 1.17341 0.00252421
9 32   -0.53355 1.20636 0.00263817
10 32   -0.612489 1.21832 0.00272723
11 32   -0.674378 1.21146 0.00277302
12 32   -0.741415 1.1878 0.0028004
13 32   -0.794089 1.15039 0.0027957
14 32   -0.8478 1.1016 0.00278014
15 32   -0.891219 1.04268 0.00274332
16 32   -0.932039 0.975528 0.00269841
17 32   -0.96743 0.901682 0.00264496
18 32   -0.997004 0.822079 0.00258444
19 32   -1.02596 0.737554 0.00252712
20 32   -1.04601 0.64899 0.00246198
21 32   -1.07035 0.556881 0.00241311
22 32   -1.08265 0.461625 0.00235391
23 32   -1.10355 0.363553 0.00232379
24 32   -1.10941 0.262941 0.0022803
25 32   -1.12778 0.15994 0.00227812
26 32   -1.12798 0.0547281 0.00225861
27 32   -1.14382 -0.0525318 0.00229005
28 32   -1.13843 -0.161631 0.00229969
29 32   -1.15115 -0.272343 0.00236585
30 32   -1.13943 -0.38429 0.00240497
31 32   -1.14734 -0.496959 0.00250068
32 32   -1.12761 -0.609713 0.00256378
33 32   -1.12832 -0.72171 0.00267879
34 32   -1.09794 -0.831635 0.0027547
35 32   -1.08798 -0.938029 0.00287304
36 32   -1.04375 -1.03922 0.00294576
37 32   -1.01943 -1.13275 0.00304785
38 32   -0.957834 -1.2156 0.00309525
39 32   -0.915879 -1.28524 0.00315638
40 32   -0.834741 -1.33794 0.00315397
41 32   -0.77388 -1.36916 0.00314547
42 32   -0.673866 -1.37543 0.00306327
43 32   -0.596887 -1.3533 0.00295817
44 32   -0.48364 -1.29745 0.00276932
45 32   -0.399358 -1.20555 0.00253995
46 32   -0.284838 -1.07563 0.00222541
47 32   -0.208426 -0.906017 0.00185936
48 32   -0.110966 -0.694843 0.00140729
49 32   -0.0626042 -0.444568 0.000897908
50 32   -0.0040071 -0.155371 0.000310844
1 33   -0.00483254 0.141985 0.000284134
2 33   -0.0505889 0.407482 0.00082122
3 33   -0.0930282 0.634075 0.00128173
4 33   -0.168476 0.823661 0.00168143
5 33   -0.231941 0.977043 0.00200839
6 33   -0.319968 1.09543 0.0022824
7 33   -0.390766 1.18067 0.00248731
8 33   -0.477038 1.23749 0.00265251
9 33   -0.544075 1.2677 0.00275904
10 33   -0.620805 1.2746 0.0028355
11 33   -0.67863 1.26245 0.00286657
12 33   -0.741287 1.23376 0.00287866
13 33   -0.788156 1.19063 0.00285573
14 33   -0.836331 1.13635 0.00282187
15 33   -0.873028 1.07274 0.00276619
16 33   -0.907949 1.0012 0.00270317
17 33   -0.936287 0.923346 0.00262998
18 33   -0.960307 0.84048 0.00255233
19 33   -0.982774 0.753258 0.00247648
20 33   -0.998077 0.662422 0.0023958
21 33   -1.01673 0.568535 0.00232979
22 33   -1.02564 0.471944 0.00225802
23 33   -1.04218 0.372846 0.00221374
24 33   -1.04617 0.271452 0.00216163
25 33   -1.06173 0.167837 0.00214982
26 33   -1.06187 0.0620723 0.00212736
27 33   -1.07667 -0.0457859 0.00215529
28 33   -1.0732 -0.155653 0.00216885
29 33   -1.08679 -0.267414 0.00223842
30 33   -1.07895 -0.380798 0.00228836
31 33   -1.08975 -0.495481 0.00239422
32 33   -1.07597 -0.610962 0.00247466
33 33   -1.08134 -0.726409 0.00260536
34 33   -1.05859 -0.840715 0.00270363
35 33   -1.05487 -0.952682 0.00284279
36 33   -1.01946 -1.06036 0.00294187
37 33   -1.002 -1.16121 0.00306752
38 33   -0.94944 -1.25274 0.00314375
39 33   -0.913908 -1.33178 0.00323039
40 33   -0.840699 -1.39354 0.00325498
41 33   -0.784373 -1.43426 0.00326947
42 33   -0.689517 -1.44967 0.00321059
43 33   -0.61386 -1.43387 0.0031195
44 33   -0.502567 -1.38226 0.00294158
45 33   -0.415703 -1.29223 0.0027149
46 33   -0.299487 -1.15848 0.00239313
47 33   -0.218342 -0.97981 0.00200769
48 33   -0.118034 -0.755298 0.00152893
49 33   -0.0644536 -0.485101 0.000978728
50 33   -0.0047903 -0.168793 0.000337722
1 34   -0.00571239 0.154474 0.00030916
2 34   -0.0533794 0.44078 0.000888002
3 34   -0.0974927 0.682909 0.00137967
4 34   -0.176269 0.882811 0.00180047
5 34   -0.242768 1.04219 0.00214018
6 34   -0.332367 1.16391 0.00242088
7 34   -0.40334 1.24832 0.00262373
8 34   -0.489187 1.30131 0.00278044
9 34   -0.553546 1.3275 0.00287658
10 34   -0.626538 1.32897 0.00293851
11 34   -0.678921 1.30968 0.00295039
12 34   -0.735856 1.27473 0.00294376
13 34   -0.775474 1.22584 0.00290107
14 34   -0.816524 1.16547 0.00284607
15 34   -0.844932 1.09654 0.00276862
16 34   -0.872738 1.02075 0.00268597
17 34   -0.892823 0.939108 0.00259157
18 34   -0.909983 0.853056 0.00249461
19 34   -0.924856 0.763491 0.00239856
20 34   -0.934628 0.670939 0.00230103
21 34   -0.946714 0.575816 0.00221615
22 34   -0.951419 0.478501 0.00212994
23 34   -0.962991 0.379104 0.00206985
24 34   -0.964628 0.2777 0.00200761
25 34   -0.97682 0.174285 0.00198449
26 34   -0.976564 0.0688405 0.00195797
27 34   -0.990094 -0.0387146 0.0019817
28 34   -0.988342 -0.148406 0.00199884
29 34   -1.00268 -0.260226 0.00207179
30 34   -0.9989 -0.374093 0.0021333
31 34   -1.01281 -0.489845 0.0022501
32 34   -1.00524 -0.607033 0.00234861
33 34   -1.01583 -0.725049 0.00249609
34 34   -1.00163 -0.843118 0.00261848
35 34   -1.00509 -0.959933 0.0027797
36 34   -0.979611 -1.07347 0.00290653
37 34   -0.970581 -1.18185 0.00305862
38 34   -0.928868 -1.28237 0.00316686
39 34   -0.901601 -1.37075 0.00328136
40 34   -0.838198 -1.44286 0.00333732
41 34   -0.788429 -1.49514 0.00338058
42 34   -0.700973 -1.52053 0.00334865
43 34   -0.628354 -1.51306 0.00327669
44 34   -0.519898 -1.46879 0.00311618
45 34   -0.431876 -1.38179 0.00289542
46 34   -0.315118 -1.24551 0.00256951
47 34   -0.228671 -1.05967 0.00216813
48 34   -0.125169 -0.821226 0.00166142
49 34   -0.0674717 -0.529914 0.00106838
50 34   -0.00651254 -0.18546 0.000371149
1 35   -0.00609337 0.167365 0.000334953
2 35   -0.0557376 0.473835 0.000954204
3 35   -0.102822 0.732341 0.00147905
4 35   -0.185463 0.944774 0.00192561
5 35   -0.255064 1.10837 0.00227468
6 35   -0.346131 1.2303 0.00255612
7 35   -0.416584 1.31428 0.00275745
8 35   -0.500994 1.3625 0.00290337
9 35   -0.561423 1.38105 0.00298161
10 35   -0.629072 1.37625 0.00302642
11 35   -0.6744 1.34985 0.00301789
12 35   -0.723712 1.30682 0.00298767
13 35   -0.754247 1.25127 0.00292204
14 35   -0.786691 1.18522 0.00284508
15 35   -0.805169 1.11082 0.00274388
16 35   -0.82414 1.03061 0.00263922
17 35   -0.834768 0.945707 0.00252286
18 35   -0.844029 0.857105 0.00240584
19 35   -0.850058 0.765734 0.00228818
20 35   -0.853282 0.672203 0.00217251
21 35   -0.858119 0.576743 0.00206785
22 35   -0.857939 0.479624 0.00196581
23 35   -0.863776 0.380897 0.00188806
24 35   -0.862537 0.280533 0.00181402
25 35   -0.870998 0.17842 0.00177817
26 35   -0.869982 0.0744383 0.00174632
27 35   -0.88183 -0.03162 0.00176479
28 35   -0.881612 -0.139896 0.00178529
29 35   -0.896675 -0.250525 0.00186203
30 35   -0.896955 -0.363591 0.00193569
31 35   -0.913941 -0.479056 0.00206377
32 35   -0.912954 -0.596667 0.00218128
33 35   -0.929407 -0.716112 0.00234658
34 35   -0.924316 -0.836671 0.00249349
35 35   -0.935762 -0.957119 0.00267711
36 35   -0.921668 -1.076 0.00283354
37 35   -0.922637 -1.19147 0.00301388
38 35   -0.893346 -1.30009 0.00315487
39 35   -0.876517 -1.39832 0.00330066
40 35   -0.825327 -1.48247 0.00339346
41 35   -0.784441 -1.54644 0.00346804
42 35   -0.706719 -1.58298 0.00346714
43 35   -0.639344 -1.58799 0.00342372
44 35   -0.535635 -1.5527 0.00328499
45 35   -0.447875 -1.4692 0.0030719
46 35   -0.33116 -1.3342 0.00274938
47 35   -0.240006 -1.14337 0.00233658
48 35   -0.133053 -0.889176 0.00179815
49 35   -0.0699259 -0.575751 0.00115996
50 35   -0.00756501 -0.203097 0.000406475
1 36   -0.00562591 0.18208 0.000364334
2 36   -0.0580504 0.513038 0.00103262
3 36   -0.110515 0.787816 0.00159106
4 36   -0.196465 1.01044 0.00205873
5 36   -0.267688 1.17925 0.00241849
6 36   -0.36093 1.2995 0.00269738
7 36   -0.430776 1.37895 0.00288934
8 36   -0.511463 1.42206 0.00302248
9 36   -0.566168 1.43139 0.00307858
10 36   -0.626979 1.41699 0.003099
11 36   -0.663356 1.38288 0.00306751
12 36   -0.702865 1.3315 0.00301126
13 36   -0.722129 1.26784 0.00291814
14 36   -0.744149 1.19574 0.00281678
15 36   -0.751329 1.11632 0.00269121
16 36   -0.759767 1.03172 0.00256257
17 36   -0.759333 0.943738 0.00242258
18 36   -0.759696 0.853234 0.00228486
19 36   -0.756031 0.760716 0.00214501
20 36   -0.751616 0.666854 0.0020096
21 36   -0.748384 0.57185 0.00188371
22 36   -0.7428 0.475779 0.00176422
23 36   -0.742344 0.378596 0.00166663
24 36   -0.737663 0.280214 0.00157818
25 36   -0.742001 0.180385 0.00152722
26 36   -0.739869 0.0788728 0.00148812
27 36   -0.749704 -0.0246112 0.00150022
28 36   -0.750849 -0.130342 0.00152416
29 36   -0.766474 -0.238628 0.00160552
30 36   -0.7706 -0.34966 0.00169244
31 36   -0.790742 -0.463563 0.00183321
32 36   -0.796689 -0.580378 0.00197135
33 36   -0.819197 -0.699947 0.002155
34 36   -0.823582 -0.821615 0.00232666
35 36   -0.844069 -0.944703 0.00253371
36 36   -0.842621 -1.06809 0.00272091
37 36   -0.854788 -1.18949 0.00292954
38 36   -0.839674 -1.30585 0.00310503
39 36   -0.835675 -1.4148 0.00328635
40 36   -0.799273 -1.51098 0.00341872
41 36   -0.769957 -1.58724 0.00352826
42 36   -0.70429 -1.6385 0.00356691
43 36   -0.644942 -1.658 0.00355804
44 36   -0.549197 -1.63291 0.00344558
45 36   -0.462884 -1.55818 0.00325097
46 36   -0.346262 -1.42697 0.00293676
47 36   -0.25245 -1.23071 0.00251268
48 36   -0.142915 -0.963906 0.00194889
49 36   -0.0723556 -0.628443 0.00126519
50 36   -0.00779664 -0.222399 0.000445071
1 37   -0.00603287 0.194776 0.000389739
2 37   -0.0617799 0.555958 0.00111876
3 37   -0.118929 0.847452 0.00171151
4 37   -0.209306 1.07573 0.00219181
5 37   -0.283293 1.24932 0.00256207
6 37   -0.377368 1.36949 0.00284107
7 37   -0.444998 1.43864 0.00301178
8 37   -0.520376 1.47251 0.00312352
9 37   -0.567485 1.47396 0.00315885
10 37   -0.618739 1.44766 0.0031487
11 37   -0.643254 1.4025 0.00308596
12 37   -0.670901 1.34321 0.00300288
13 37   -0.677022 1.27174 0.00288144
14 37   -0.685933 1.1927 0.00275176
15 37   -0.67994 1.10849 0.00260082
16 37   -0.676806 1.0205 0.00244907
17 37   -0.663919 0.930049 0.00228541
18 37   -0.653815 0.838338 0.0021263
19 37   -0.639745 0.745714 0.00196506
20 37   -0.627139 0.652583 0.00181016
21 37   -0.615015 0.559078 0.0016623
22 37   -0.603327 0.465179 0.00152367
23 37   -0.596311 0.370706 0.00140429
24 37   -0.587817 0.27549 0.00129834
25 37   -0.587543 0.17917 0.00122851
26 37   -0.583959 0.0813991 0.00117921
27 37   -0.591658 -0.0182016 0.00118388
28 37   -0.593854 -0.120033 0.00121173
29 37   -0.609666 -0.224542 0.0012994
30 37   -0.617585 -0.332051 0.00140238
31 37   -0.641005 -0.442887 0.00155825
32 37   -0.653666 -0.557277 0.00171795
33 37   -0.682219 -0.675236 0.00191976
34 37   -0.696831 -0.796513 0.00211661
35 37   -0.727118 -0.920771 0.0023465
36 37   -0.738733 -1.04676 0.00256237
37 37   -0.763558 -1.1728 0.00279891
38 37   -0.764984 -1.29686 0.00301133
39 37   -0.775791 -1.41549 0.00322829
40 37   -0.756435 -1.52262 0.00340033
41 37   -0.742264 -1.61405 0.0035531
42 37   -0.692237 -1.68243 0.00363856
43 37   -0.643926 -1.71561 0.00366495
44 37   -0.558686 -1.70553 0.00358942
45 37   -0.476816 -1.64611 0.00342755
46 37   -0.362724 -1.51834 0.00312213
47 37   -0.26572 -1.31833 0.00268969
48 37   -0.152857 -1.04354 0.00210936
49 37   -0.0763744 -0.68579 0.00138006
50 37   -0.00907541 -0.24071 0.000481762
1 38   -0.00985665 0.214947 0.000430346
2 38   -0.0692659 0.601463 0.00121088
3 38   -0.127223 0.91201 0.00184168
4 38   -0.223302 1.15097 0.00234486
5 38   -0.302369 1.32147 0.00271125
6 38   -0.39423 1.43735 0.00298087
7 38   -0.456844 1.49788 0.003132
8 38   -0.525842 1.51692 0.00321094
9 38   -0.562783 1.50623 0.00321587
10 38   -0.601126 1.46878 0.00317407
11 38   -0.610857 1.41079 0.00307472
12 38   -0.623694 1.34163 0.00295903
13 38   -0.614787 1.26289 0.00280918
14 38   -0.608672 1.17736 0.00265078
15 38   -0.58718 1.08835 0.00247329
16 38   -0.570909 0.997663 0.00229893
17 38   -0.545017 0.905714 0.00211411
18 38   -0.523368 0.813629 0.00193484
19 38   -0.497801 0.721839 0.00175369
20 38   -0.476523 0.630453 0.00158056
21 38   -0.455339 0.539426 0.00141183
22 38   -0.437011 0.448725 0.00125273
23 38   -0.423046 0.358009 0.0011084
24 38   -0.410506 0.266965 0.000979358
25 38   -0.405476 0.175199 0.000883414
26 38   -0.400157 0.0822865 0.00081706
27 38   -0.40544 -0.012313 0.000811255
28 38   -0.408339 -0.109087 0.000845319
29 38   -0.42422 -0.208541 0.000945414
30 38   -0.435775 -0.311176 0.00107094
31 38   -0.462053 -0.417543 0.00124553
32 38   -0.481106 -0.527949 0.00142856
33 38   -0.516035 -0.642683 0.00164843
34 38   -0.541053 -0.761942 0.001869
35 38   -0.58098 -0.885491 0.00211814
36 38   -0.60634 -1.01233 0.00236004
37 38   -0.645474 -1.14186 0.00262334
38 38   -0.664768 -1.27205 0.00287057
39 38   -0.692171 -1.39879 0.00312136
40 38   -0.692772 -1.51783 0.00333691
41 38   -0.697091 -1.62554 0.00353741
42 38   -0.66672 -1.71011 0.00367096
43 38   -0.633393 -1.76158 0.00374399
44 38   -0.56098 -1.77277 0.00371882
45 38   -0.487564 -1.72771 0.00359038
46 38   -0.380085 -1.60927 0.0033071
47 38   -0.279078 -1.41479 0.00288411
48 38   -0.162164 -1.12738 0.00227796
49 38   -0.0835842 -0.745404 0.00150015
50 38   -0.0133847 -0.266455 0.000533581
1 39   -0.00839774 0.237503 0.000475303
2 39   -0.0717769 0.648739 0.0013054
3 39   -0.139928 0.977947 0.00197581
4 39   -0.242261 1.23133 0.00250987
5 39   -0.322583 1.39458 0.0028628
