82 68   -0.16704 -0.167396
83 68   -0.164087 -0.173337
84 68   -0.160943 -0.179366
85 68   -0.157251 -0.18496
86 68   -0.153594 -0.189942
87 68   -0.150109 -0.194825
88 68   -0.146007 -0.199552
89 68   -0.141503 -0.203584
90 68   -0.137453 -0.207119
91 68   -0.133198 -0.21055
92 68   -0.12805 -0.213476
93 68   -0.123097 -0.215604
94 68   -0.118661 -0.217373
95 68   -0.113368 -0.218834
96 68   -0.107491 -0.219468
97 68   -0.102476 -0.219378
98 68   -0.0974215 -0.218954
99 68   -0.0911466 -0.217866
100 68   -0.0852008 -0.215808
101 68   -0.0802512 -0.213188
102 68   -0.0743818 -0.210037
103 68   -0.067734 -0.205889
104 68   -0.062379 -0.200879
105 68   -0.0573499 -0.195361
106 68   -0.0509211 -0.188941
107 68   -0.0449092 -0.181448
108 68   -0.0404662 -0.173324
109 68   -0.0352823 -0.164483
110 68   -0.0292008 -0.154458
111 68   -0.0247725 -0.143613
112 68   -0.0212121 -0.132213
113 68   -0.016315 -0.119735
114 68   -0.0119147 -0.106157
115 68   -0.00958217 -0.0921232
116 68   -0.00681941 -0.0773087
117 68   -0.00316688 -0.0612384
118 68   -0.00181786 -0.0445284
119 68   -0.00240254 -0.0274776
120 68   -0.0013029 -0.00927155
1 69   0.000573354 0.0103649
2 69   0.000283315 0.0278166
3 69   -0.00196018 0.0452937
4 69   -0.0044877 0.0641899
5 69   -0.00653637 0.0804192
6 69   -0.00919263 0.0943001
7 69   -0.0130511 0.109675
8 69   -0.0170275 0.124705
9 69   -0.0208578 0.136276
10 69   -0.025546 0.147438
11 69   -0.030832 0.159981
12 69   -0.0356964 0.170242
13 69   -0.040729 0.177904
14 69   -0.0466393 0.18669
15 69   -0.0524527 0.195429
16 69   -0.0577271 0.201033
17 69   -0.0635549 0.205872
18 69   -0.0698732 0.212038
19 69   -0.0755222 0.216455
20 69   -0.0809442 0.218409
21 69   -0.0870924 0.221162
22 69   -0.0930734 0.224174
23 69   -0.0982191 0.22461
24 69   -0.10365 0.224186
25 69   -0.109569 0.224953
26 69   -0.114706 0.224558
27 69   -0.119333 0.222074
28 69   -0.124603 0.220143
29 69   -0.129757 0.218647
30 69   -0.133901 0.215247
31 69   -0.138157 0.211048
32 69   -0.142962 0.207834
33 69   -0.146995 0.203949
34 69   -0.150341 0.198474
35 69   -0.154307 0.193349
36 69   -0.15826 0.188693
37 69   -0.16115 0.182768
38 69   -0.16405 0.176195
39 69   -0.167579 0.170353
40 69   -0.170402 0.164182
41 69   -0.17247 0.156927
42 69   -0.175148 0.149856
43 69   -0.177917 0.143195
44 69   -0.179641 0.135768
45 69   -0.18134 0.127881
46 69   -0.183714 0.120463
47 69   -0.185456 0.11294
48 69   -0.186449 0.104745
49 69   -0.188056 0.0966248
50 69   -0.1898 0.0888015
51 69   -0.190552 0.0805989
52 69   -0.191294 0.072078
53 69   -0.192717 0.0638267
54 69   -0.193543 0.0556003
55 69   -0.193674 0.0470202
56 69   -0.194424 0.0384108
57 69   -0.195303 0.0300328
58 69   -0.195231 0.0215382
59 69   -0.195195 0.0128232
60 69   -0.195818 0.00421663
61 69   -0.195833 -0.00422017
62 69   -0.195204 -0.0128175
63 69   -0.195211 -0.021534
64 69   -0.195301 -0.0300381
65 69   -0.194444 -0.0384127
66 69   -0.193668 -0.0470123
67 69   -0.193526 -0.0555985
68 69   -0.19273 -0.0638344
69 69   -0.191306 -0.0720762
70 69   -0.190534 -0.0805893
71 69   -0.189795 -0.088805
72 69   -0.188076 -0.0966328
73 69   -0.186446 -0.104737
74 69   -0.185438 -0.112932
75 69   -0.183724 -0.120473
76 69   -0.181354 -0.127885
77 69   -0.179625 -0.135754
78 69   -0.177909 -0.143195
79 69   -0.175166 -0.14987
80 69   -0.17247 -0.156921
81 69   -0.170384 -0.164169
82 69   -0.167586 -0.170364
83 69   -0.164065 -0.176204
84 69   -0.161138 -0.182751
85 69   -0.158251 -0.188689
86 69   -0.154322 -0.193366
87 69   -0.150344 -0.19847
88 69   -0.146979 -0.203931
89 69   -0.142966 -0.207844
90 69   -0.138171 -0.211062
91 69   -0.133891 -0.21523
92 69   -0.129747 -0.218638
93 69   -0.124615 -0.220163
94 69   -0.119338 -0.222074
95 69   -0.114692 -0.224537
96 69   -0.10957 -0.224961
97 69   -0.103663 -0.224203
98 69   -0.0982134 -0.224595
99 69   -0.0930641 -0.224162
100 69   -0.0871013 -0.221182
101 69   -0.0809493 -0.218412
102 69   -0.0755122 -0.216435
103 69   -0.0698725 -0.212043
104 69   -0.0635643 -0.20589
105 69   -0.0577241 -0.201021
106 69   -0.0524455 -0.195417
107 69   -0.0466448 -0.186707
108 69   -0.0407333 -0.177909
109 69   -0.0356899 -0.170225
110 69   -0.0308308 -0.159983
111 69   -0.0255523 -0.147452
112 69   -0.0208565 -0.136268
113 69   -0.0170225 -0.124697
114 69   -0.0130543 -0.109686
115 69   -0.00919578 -0.0943028
116 69   -0.00653231 -0.0804092
117 69   -0.00448654 -0.0641936
118 69   -0.00196462 -0.0453008
119 69   0.000283288 -0.0278111
120 69   0.000575636 -0.0103662
1 70   -5.37497e-005 0.00958763
2 70   -0.000711708 0.0293977
3 70   -0.00254774 0.0485442
4 70   -0.00437723 0.0655189
5 70   -0.00595886 0.0821475
6 70   -0.00949232 0.0990029
7 70   -0.0139721 0.113918
8 70   -0.0171782 0.127272
9 70   -0.0208789 0.140944
10 70   -0.0265177 0.153742
11 70   -0.0317293 0.164304
12 70   -0.0359437 0.174423
13 70   -0.0415537 0.184617
14 70   -0.0480292 0.192952
15 70   -0.0532217 0.199769
16 70   -0.0584117 0.20686
17 70   -0.0650247 0.213132
18 70   -0.0711881 0.217385
19 70   -0.0762706 0.221232
20 70   -0.0821932 0.225219
21 70   -0.0886902 0.227599
22 70   -0.0940447 0.228666
23 70   -0.0991688 0.230041
24 70   -0.105181 0.230843
25 70   -0.110756 0.229943
26 70   -0.115415 0.228736
27 70   -0.120517 0.227803
28 70   -0.125857 0.225649
29 70   -0.130325 0.222392
30 70   -0.134573 0.219491
31 70   -0.13925 0.216325
32 70   -0.14348 0.211812
33 70   -0.147131 0.207041
34 70   -0.151004 0.202683
35 70   -0.154798 0.197511
36 70   -0.157992 0.191407
37 70   -0.161151 0.185654
38 70   -0.164393 0.179928
39 70   -0.167149 0.17319
40 70   -0.169684 0.166174
41 70   -0.172387 0.159663
42 70   -0.174736 0.152701
43 70   -0.176692 0.144941
44 70   -0.17885 0.137455
45 70   -0.180888 0.130241
46 70   -0.182362 0.122288
47 70   -0.183908 0.114011
48 70   -0.185659 0.106255
49 70   -0.186862 0.0983601
50 70   -0.187783 0.0897536
51 70   -0.189113 0.0813267
52 70   -0.190227 0.0733247
53 70   -0.190705 0.0648305
54 70   -0.191424 0.0559352
55 70   -0.192417 0.0475472
56 70   -0.192756 0.0392503
57 70   -0.192847 0.0303367
58 70   -0.193464 0.0214705
59 70   -0.193842 0.0131514
60 70   -0.193543 0.00453591
61 70   -0.193541 -0.00453133
62 70   -0.193841 -0.0131571
63 70   -0.193466 -0.021473
64 70   -0.192847 -0.0303298
65 70   -0.192753 -0.0392499
66 70   -0.192418 -0.0475541
67 70   -0.191427 -0.0559332
68 70   -0.190704 -0.0648239
69 70   -0.190226 -0.0733288
70 70   -0.189116 -0.0813317
71 70   -0.187783 -0.0897474
72 70   -0.18686 -0.0983568
73 70   -0.185659 -0.106263
74 70   -0.18391 -0.114012
75 70   -0.182361 -0.12228
76 70   -0.180886 -0.130243
77 70   -0.178852 -0.137463
78 70   -0.176693 -0.144936
79 70   -0.174733 -0.152695
80 70   -0.172387 -0.15967
81 70   -0.169686 -0.166177
82 70   -0.167148 -0.173182
83 70   -0.164392 -0.179927
84 70   -0.161152 -0.185662
85 70   -0.157993 -0.191405
86 70   -0.154797 -0.197503
87 70   -0.151004 -0.202689
88 70   -0.147132 -0.207047
89 70   -0.143479 -0.211804
90 70   -0.139249 -0.216322
91 70   -0.134573 -0.2195
92 70   -0.130326 -0.222391
93 70   -0.125856 -0.22564
94 70   -0.120517 -0.227808
95 70   -0.115416 -0.228743
96 70   -0.110756 -0.229936
97 70   -0.105182 -0.230839
98 70   -0.0991689 -0.23005
99 70   -0.0940441 -0.228667
100 70   -0.0886905 -0.22759
101 70   -0.0821941 -0.225222
102 70   -0.0762697 -0.22124
103 70   -0.0711875 -0.217379
104 70   -0.0650262 -0.213127
105 70   -0.0584117 -0.206869
106 70   -0.0532198 -0.199771
107 70   -0.0480302 -0.192944
108 70   -0.0415556 -0.18462
109 70   -0.0359418 -0.174431
110 70   -0.0317281 -0.164298
111 70   -0.0265204 -0.153738
112 70   -0.0208792 -0.140952
113 70   -0.0171751 -0.127273
114 70   -0.0139732 -0.113911
115 70   -0.00949531 -0.0990068
116 70   -0.00595662 -0.0821539
117 70   -0.00437527 -0.0655131
118 70   -0.00255142 -0.0485424
119 70   -0.000713604 -0.0294053
120 70   -5.27139e-005 -0.00958527
1 71   8.26773e-005 0.00953886
2 71   -0.000760207 0.0308908
3 71   -0.00213833 0.0504268
4 71   -0.0040163 0.0672704
5 71   -0.00725418 0.0849186
6 71   -0.0103581 0.102798
7 71   -0.0131667 0.117564
8 71   -0.0174767 0.131046
9 71   -0.0226726 0.145733
10 71   -0.0269623 0.158891
11 71   -0.0314867 0.169106
12 71   -0.0374923 0.179608
13 71   -0.0432988 0.190501
14 71   -0.0481967 0.198669
15 71   -0.054008 0.205218
16 71   -0.0606447 0.212781
17 71   -0.0662739 0.219295
18 71   -0.0715706 0.223119
19 71   -0.0780074 0.226893
20 71   -0.0843044 0.231233
21 71   -0.0894384 0.233446
22 71   -0.0949625 0.234088
23 71   -0.101263 0.23554
24 71   -0.106634 0.236429
25 71   -0.111285 0.235142
26 71   -0.116755 0.233676
27 71   -0.122263 0.232811
28 71   -0.126563 0.230476
29 71   -0.13085 0.226853
30 71   -0.135882 0.223839
31 71   -0.140216 0.220586
32 71   -0.143627 0.215787
33 71   -0.1476 0.210803
34 71   -0.151804 0.206319
35 71   -0.154923 0.200919
36 71   -0.157765 0.194625
37 71   -0.161318 0.188741
38 71   -0.16443 0.182762
39 71   -0.166592 0.175829
40 71   -0.16912 0.16877
41 71   -0.172018 0.162034
42 71   -0.174019 0.154765
43 71   -0.175631 0.147004
44 71   -0.177887 0.139471
45 71   -0.179902 0.131871
46 71   -0.181047 0.123768
47 71   -0.182448 0.115642
48 71   -0.184255 0.107636
49 71   -0.18534 0.0993478
50 71   -0.186043 0.0908725
51 71   -0.187317 0.0825119
52 71   -0.188433 0.0740434
53 71   -0.188806 0.0653971
54 71   -0.189402 0.0567911
55 71   -0.190365 0.0481768
56 71   -0.190701 0.0394181
57 71   -0.190735 0.030687
58 71   -0.191287 0.0219772
59 71   -0.191662 0.0131686
60 71   -0.191385 0.00436477
61 71   -0.19137 -0.00436157
62 71   -0.191653 -0.0131706
63 71   -0.191305 -0.0219791
64 71   -0.190736 -0.0306829
65 71   -0.190683 -0.0394149
66 71   -0.190371 -0.0481807
67 71   -0.189418 -0.0567923
68 71   -0.188793 -0.0653905
69 71   -0.188422 -0.0740423
70 71   -0.187334 -0.0825184
71 71   -0.186048 -0.09087
72 71   -0.185322 -0.0993395
73 71   -0.184258 -0.10764
74 71   -0.182466 -0.115648
75 71   -0.181038 -0.12376
76 71   -0.179889 -0.131866
77 71   -0.177902 -0.139481
78 71   -0.175638 -0.147005
79 71   -0.174001 -0.154753
80 71   -0.172018 -0.162037
81 71   -0.169137 -0.168781
82 71   -0.166585 -0.17582
83 71   -0.164416 -0.182752
84 71   -0.16133 -0.188753
85 71   -0.157774 -0.19463
86 71   -0.154908 -0.200903
87 71   -0.151801 -0.206319
88 71   -0.147616 -0.210818
89 71   -0.143624 -0.21578
90 71   -0.140202 -0.220572
91 71   -0.135891 -0.223851
92 71   -0.13086 -0.226862
93 71   -0.12655 -0.230459
94 71   -0.122258 -0.232808
95 71   -0.116769 -0.233694
96 71   -0.111284 -0.235137
97 71   -0.106621 -0.236412
98 71   -0.101269 -0.235551
99 71   -0.0949723 -0.2341
100 71   -0.0894292 -0.233429
101 71   -0.0842989 -0.231228
102 71   -0.0780182 -0.226911
103 71   -0.0715716 -0.223117
104 71   -0.0662635 -0.219279
105 71   -0.0606479 -0.212789
106 71   -0.0540163 -0.205231
107 71   -0.0481907 -0.198656
108 71   -0.0432936 -0.190494
109 71   -0.0374999 -0.179623
110 71   -0.0314885 -0.169106
111 71   -0.0269548 -0.158878
112 71   -0.0226739 -0.145738
113 71   -0.0174831 -0.131056
114 71   -0.0131631 -0.117556
115 71   -0.0103536 -0.102795
116 71   -0.00725926 -0.0849274
117 71   -0.00401825 -0.0672699
118 71   -0.00213229 -0.050421
119 71   -0.000759627 -0.0308944
120 71   7.97146e-005 -0.00953957
1 72   -0.00126429 0.0113109
2 72   -0.00229325 0.0312159
3 72   -0.00200861 0.0504167
4 72   -0.00381207 0.0708664
5 72   -0.00747355 0.0890487
6 72   -0.010407 0.10457
7 72   -0.0134359 0.121002
8 72   -0.0182292 0.137242
9 72   -0.0231353 0.150172
10 72   -0.0271987 0.162202
11 72   -0.0323529 0.175327
12 72   -0.0385586 0.186391
13 72   -0.0438451 0.194753
14 72   -0.0489718 0.203805
15 72   -0.0554027 0.212761
16 72   -0.0616809 0.218729
17 72   -0.0669682 0.223701
18 72   -0.0729064 0.229719
19 72   -0.0794842 0.234066
20 72   -0.0850924 0.235991
21 72   -0.0904091 0.238465
22 72   -0.0965478 0.24108
23 72   -0.102319 0.241237
24 72   -0.107201 0.240478
25 72   -0.112506 0.240719
26 72   -0.118032 0.239816
27 72   -0.122646 0.236903
28 72   -0.12708 0.234434
29 72   -0.131995 0.232326
30 72   -0.136335 0.228391
31 72   -0.140044 0.22365
32 72   -0.144145 0.219821
33 72   -0.148126 0.215358
34 72   -0.151275 0.209328
35 72   -0.154509 0.203605
36 72   -0.158019 0.198389
37 72   -0.160785 0.191941
38 72   -0.163195 0.184783
39 72   -0.1661 0.178394
40 72   -0.168631 0.171775
41 72   -0.170402 0.163999
42 72   -0.172538 0.156361
43 72   -0.174866 0.149299
44 72   -0.176309 0.14148
45 72   -0.177629 0.133042
46 72   -0.179575 0.125184
47 72   -0.180992 0.117396
48 72   -0.181688 0.108764
49 72   -0.182976 0.100131
50 72   -0.184428 0.0920575
51 72   -0.184907 0.0836042
52 72   -0.185409 0.0745777
53 72   -0.186645 0.0659684
54 72   -0.187267 0.0576151
55 72   -0.187191 0.0486751
56 72   -0.187838 0.0395857
57 72   -0.188642 0.0310434
58 72   -0.188429 0.022383
59 72   -0.188318 0.0131924
60 72   -0.188981 0.0042529
61 72   -0.188989 -0.00425833
62 72   -0.188322 -0.0131852
63 72   -0.188419 -0.0223792
64 72   -0.188641 -0.0310516
65 72   -0.187848 -0.0395869
66 72   -0.187188 -0.048666
67 72   -0.187258 -0.0576162
68 72   -0.186652 -0.0659773
69 72   -0.185415 -0.0745735
70 72   -0.184898 -0.0835959
71 72   -0.184425 -0.0920643
72 72   -0.182985 -0.100137
73 72   -0.181686 -0.108754
74 72   -0.180983 -0.117392
75 72   -0.17958 -0.125195
76 72   -0.177636 -0.133042
77 72   -0.176302 -0.141468
78 72   -0.174863 -0.149303
79 72   -0.172547 -0.156372
80 72   -0.170402 -0.16399
81 72   -0.168622 -0.171767
82 72   -0.166103 -0.178406
83 72   -0.163202 -0.184788
84 72   -0.160779 -0.191926
85 72   -0.158015 -0.198389
86 72   -0.154517 -0.203619
87 72   -0.151276 -0.209322
88 72   -0.148118 -0.215345
89 72   -0.144147 -0.219832
90 72   -0.140051 -0.223659
91 72   -0.136331 -0.228376
92 72   -0.131991 -0.232323
93 72   -0.127086 -0.234451
94 72   -0.122648 -0.2369
95 72   -0.118026 -0.239801
96 72   -0.112507 -0.240728
97 72   -0.107206 -0.24049
98 72   -0.102317 -0.241223
99 72   -0.0965446 -0.241074
100 72   -0.0904126 -0.238482
101 72   -0.085094 -0.23599
102 72   -0.0794808 -0.23405
103 72   -0.0729066 -0.229727
104 72   -0.0669709 -0.223714
105 72   -0.0616798 -0.218716
106 72   -0.0554013 -0.212754
107 72   -0.0489734 -0.203821
108 72   -0.0438454 -0.194753
109 72   -0.0385575 -0.186377
110 72   -0.0323534 -0.175333
111 72   -0.0271991 -0.162213
112 72   -0.0231346 -0.150163
113 72   -0.0182298 -0.137238
114 72   -0.0134363 -0.121014
115 72   -0.0104058 -0.104569
116 72   -0.00747381 -0.0890398
117 72   -0.00381339 -0.0708738
118 72   -0.00200725 -0.0504224
119 72   -0.00229136 -0.031208
120 72   -0.00126392 -0.0113145
1 73   0.00113849 0.0115056
2 73   0.000964254 0.0321136
3 73   -0.00246306 0.0526607
4 73   -0.00537481 0.0732999
5 73   -0.00682841 0.091562
6 73   -0.0100553 0.108224
7 73   -0.0150256 0.125298
8 73   -0.0188358 0.141297
9 73   -0.0225476 0.154744
10 73   -0.0283644 0.167633
11 73   -0.0342402 0.180614
12 73   -0.0386981 0.191574
13 73   -0.044201 0.20065
14 73   -0.0511219 0.209868
15 73   -0.0568384 0.218364
16 73   -0.0618679 0.224602
17 73   -0.0684431 0.230005
18 73   -0.0751425 0.23558
19 73   -0.0802989 0.239659
20 73   -0.0857911 0.242018
21 73   -0.092448 0.244366
22 73   -0.0981324 0.246357
23 73   -0.102796 0.246614
24 73   -0.108403 0.246086
25 73   -0.114267 0.245748
26 73   -0.118765 0.244445
27 73   -0.123085 0.241836
28 73   -0.128286 0.239186
29 73   -0.132898 0.236376
30 73   -0.13643 0.232415
31 73   -0.140405 0.227901
32 73   -0.144746 0.223523
33 73   -0.148088 0.218552
34 73   -0.150958 0.212781
35 73   -0.154444 0.206997
36 73   -0.157701 0.201074
37 73   -0.160033 0.19449
38 73   -0.16245 0.187653
39 73   -0.165271 0.180851
40 73   -0.167475 0.17364
41 73   -0.169135 0.166099
42 73   -0.171167 0.158588
43 73   -0.173216 0.150867
44 73   -0.174582 0.14281
45 73   -0.175848 0.134793
46 73   -0.177458 0.126693
47 73   -0.178748 0.118259
48 73   -0.179565 0.109825
49 73   -0.180583 0.101494
50 73   -0.181699 0.0928367
51 73   -0.182365 0.0840507
52 73   -0.182894 0.0755043
53 73   -0.183664 0.0668155
54 73   -0.184252 0.0577878
55 73   -0.18451 0.0489823
56 73   -0.184886 0.0403174
57 73   -0.18532 0.0312774
58 73   -0.185442 0.0221955
59 73   -0.185492 0.0134856
60 73   -0.185693 0.00459645
61 73   -0.185704 -0.00459607
62 73   -0.185499 -0.013485
63 73   -0.185428 -0.0221936
64 73   -0.185319 -0.0312768
65 73   -0.184901 -0.0403187
66 73   -0.184506 -0.0489806
67 73   -0.18424 -0.0577847
68 73   -0.183674 -0.0668173
69 73   -0.182903 -0.0755058
70 73   -0.182352 -0.0840461
71 73   -0.181695 -0.0928351
72 73   -0.180597 -0.101499
73 73   -0.179563 -0.109823
74 73   -0.178734 -0.118253
75 73   -0.177466 -0.126696
76 73   -0.175858 -0.134797
77 73   -0.17457 -0.142803
78 73   -0.17321 -0.150863
79 73   -0.171181 -0.158595
80 73   -0.169136 -0.166099
81 73   -0.167462 -0.173631
82 73   -0.165276 -0.180854
83 73   -0.162462 -0.18766
84 73   -0.160024 -0.194482
85 73   -0.157694 -0.201068
86 73   -0.154457 -0.207006
87 73   -0.150961 -0.212782
88 73   -0.148075 -0.21854
89 73   -0.144749 -0.223525
90 73   -0.140416 -0.227911
91 73   -0.136422 -0.232407
92 73   -0.13289 -0.236368
93 73   -0.128297 -0.239197
94 73   -0.123089 -0.24184
95 73   -0.118753 -0.244432
96 73   -0.114268 -0.245749
97 73   -0.108414 -0.246098
98 73   -0.102792 -0.246608
99 73   -0.0981238 -0.246347
100 73   -0.0924562 -0.244376
101 73   -0.0857962 -0.242024
102 73   -0.0802892 -0.239646
103 73   -0.0751415 -0.235579
104 73   -0.0684527 -0.230018
105 73   -0.0618652 -0.224598
106 73   -0.0568305 -0.218353
107 73   -0.0511275 -0.209876
108 73   -0.0442064 -0.200657
109 73   -0.0386909 -0.191565
110 73   -0.0342381 -0.180611
111 73   -0.0283721 -0.167643
112 73   -0.0225467 -0.154742
113 73   -0.018829 -0.14129
114 73   -0.0150293 -0.125303
115 73   -0.0100604 -0.108229
116 73   -0.0068231 -0.0915574
117 73   -0.00537221 -0.0732983
118 73   -0.00246985 -0.0526654
119 73   0.000962625 -0.0321142
120 73   0.00114118 -0.0115045
1 74   -0.000471986 0.0105033
2 74   -0.00150169 0.0341708
3 74   -0.00279355 0.0562549
4 74   -0.0044566 0.0745248
5 74   -0.00697854 0.0935958
6 74   -0.0109403 0.113616
7 74   -0.0150998 0.129815
8 74   -0.0188579 0.143987
9 74   -0.023576 0.159995
10 74   -0.0292143 0.174523
11 74   -0.0343508 0.185103
12 74   -0.0395082 0.196026
13 74   -0.0457145 0.207923
14 74   -0.0518442 0.216445
15 74   -0.0573034 0.222768
16 74   -0.0633677 0.230693
17 74   -0.0699228 0.237579
18 74   -0.0756534 0.240951
19 74   -0.0812305 0.244395
20 74   -0.0875454 0.248924
21 74   -0.0934283 0.250788
22 74   -0.098495 0.25065
23 74   -0.104062 0.251868
24 74   -0.1098 0.252572
25 74   -0.114513 0.250449
26 74   -0.119096 0.248277
27 74   -0.124292 0.247198
28 74   -0.128785 0.244267
29 74   -0.132476 0.239689
30 74   -0.136742 0.236191
31 74   -0.140996 0.232598
32 74   -0.14411 0.226947
33 74   -0.147261 0.22117
34 74   -0.151023 0.216371
35 74   -0.153921 0.210445
36 74   -0.156097 0.203266
37 74   -0.159015 0.196863
38 74   -0.161827 0.190616
39 74   -0.163469 0.183011
40 74   -0.165333 0.175221
41 74   -0.167863 0.168219
42 74   -0.169443 0.16062
43 74   -0.170415 0.152144
44 74   -0.172274 0.144143
45 74   -0.17399 0.136419
46 74   -0.17455 0.127866
47 74   -0.175497 0.119115
48 74   -0.177142 0.110917
49 74   -0.177804 0.102497
50 74   -0.177972 0.0934719
51 74   -0.179125 0.0847012
52 74   -0.180092 0.0762228
53 74   -0.179952 0.0673082
54 74   -0.180322 0.0581593
55 74   -0.181379 0.0493973
56 74   -0.18143 0.0406343
57 74   -0.181099 0.0314688
58 74   -0.181795 0.0223637
59 74   -0.182239 0.0135907
60 74   -0.181626 0.00462119
61 74   -0.181614 -0.00461527
62 74   -0.182231 -0.0135978
63 74   -0.18181 -0.0223677
64 74   -0.1811 -0.0314602
65 74   -0.181415 -0.040632
66 74   -0.181384 -0.0494068
67 74   -0.180335 -0.0581589
68 74   -0.179942 -0.0672979
69 74   -0.180083 -0.076226
70 74   -0.179139 -0.084711
71 74   -0.177975 -0.0934651
72 74   -0.177788 -0.102489
73 74   -0.177144 -0.110927
74 74   -0.175511 -0.119121
75 74   -0.174542 -0.127853
76 74   -0.173979 -0.136417
77 74   -0.172286 -0.144158
78 74   -0.17042 -0.152141
79 74   -0.169429 -0.160606
80 74   -0.167863 -0.168228
81 74   -0.165347 -0.175234
82 74   -0.163464 -0.182997
83 74   -0.161816 -0.190608
84 74   -0.159025 -0.196881
85 74   -0.156104 -0.203267
86 74   -0.153909 -0.210426
87 74   -0.151021 -0.216377
88 74   -0.147274 -0.221187
89 74   -0.144107 -0.226934
90 74   -0.140984 -0.232585
91 74   -0.136749 -0.236209
92 74   -0.132484 -0.239696
93 74   -0.128776 -0.244246
94 74   -0.124289 -0.2472
95 74   -0.119107 -0.248298
96 74   -0.114512 -0.250439
97 74   -0.10979 -0.252555
98 74   -0.104067 -0.251885
99 74   -0.098502 -0.25066
100 74   -0.0934215 -0.250767
101 74   -0.0875419 -0.248922
102 74   -0.0812381 -0.244418
103 74   -0.0756538 -0.240944
104 74   -0.0699161 -0.237561
105 74   -0.0633701 -0.230708
106 74   -0.0573083 -0.22278
107 74   -0.0518404 -0.216427
108 74   -0.0457121 -0.20792
109 74   -0.0395124 -0.196045
110 74   -0.0343512 -0.185099
111 74   -0.0292109 -0.174508
112 74   -0.0235772 -0.160007
113 74   -0.0188602 -0.143995
114 74   -0.0150979 -0.129802
115 74   -0.0109395 -0.113616
116 74   -0.00698043 -0.0936084
117 74   -0.00445644 -0.0745194
118 74   -0.00279214 -0.0562483
119 74   -0.0015027 -0.0341801
120 74   -0.000473229 -0.0105015
1 75   -0.000269614 0.0116112
2 75   -0.00126415 0.0351813
3 75   -0.00214826 0.0568863
4 75   -0.00431535 0.0774996
5 75   -0.00850414 0.0976414
6 75   -0.0116215 0.1164
7 75   -0.0142747 0.133431
8 75   -0.019513 0.149653
9 75   -0.0254189 0.164987
10 75   -0.0294862 0.178687
11 75   -0.0343793 0.191026
12 75   -0.0413618 0.202608
13 75   -0.0472778 0.212999
14 75   -0.0520069 0.221889
15 75   -0.058489 0.229762
16 75   -0.0655844 0.236815
17 75   -0.0708691 0.242619
18 75   -0.0762379 0.247239
19 75   -0.0831553 0.251075
20 75   -0.089223 0.254042
21 75   -0.0939389 0.255912
22 75   -0.0996221 0.256943
23 75   -0.105823 0.257311
24 75   -0.110557 0.256836
25 75   -0.114936 0.255553
26 75   -0.120287 0.253697
27 75   -0.12513 0.251208
28 75   -0.128803 0.248028
29 75   -0.132837 0.244369
30 75   -0.137249 0.240235
31 75   -0.140726 0.235503
32 75   -0.143701 0.230373
33 75   -0.147149 0.224969
34 75   -0.15038 0.219043
35 75   -0.152841 0.212704
36 75   -0.155275 0.206273
37 75   -0.157915 0.199532
38 75   -0.160112 0.192267
39 75   -0.161903 0.184939
40 75   -0.163777 0.177613
41 75   -0.165603 0.169801
42 75   -0.167078 0.161697
43 75   -0.168373 0.153835
44 75   -0.169671 0.145771
45 75   -0.170871 0.137182
46 75   -0.171871 0.12872
47 75   -0.172722 0.1205
48 75   -0.173541 0.111772
49 75   -0.174341 0.102803
50 75   -0.174972 0.0942745
51 75   -0.175434 0.0856509
52 75   -0.175947 0.0764455
53 75   -0.176477 0.0674805
54 75   -0.176771 0.0588939
55 75   -0.176962 0.0498152
56 75   -0.177305 0.0404706
57 75   -0.17758 0.0316955
58 75   -0.177585 0.0228824
59 75   -0.177634 0.0134826
60 75   -0.177834 0.00433358
61 75   -0.177828 -0.00433492
62 75   -0.17763 -0.0134789
63 75   -0.177592 -0.0228812
64 75   -0.17758 -0.0316981
65 75   -0.177297 -0.0404687
66 75   -0.176964 -0.0498116
67 75   -0.176778 -0.0588958
68 75   -0.176471 -0.0674814
69 75   -0.175942 -0.0764413
70 75   -0.175442 -0.0856502
71 75   -0.174974 -0.0942774
72 75   -0.174333 -0.1028
73 75   -0.173542 -0.111769
74 75   -0.172729 -0.120503
75 75   -0.171866 -0.128721
76 75   -0.170866 -0.137177
77 75   -0.169678 -0.145771
78 75   -0.168377 -0.153839
79 75   -0.16707 -0.161694
80 75   -0.165603 -0.169797
81 75   -0.163786 -0.177616
82 75   -0.1619 -0.18494
83 75   -0.160105 -0.192262
84 75   -0.15792 -0.199532
85 75   -0.15528 -0.206278
86 75   -0.152833 -0.212701
87 75   -0.150379 -0.219039
88 75   -0.147157 -0.224973
89 75   -0.1437 -0.230375
90 75   -0.140719 -0.235497
91 75   -0.137254 -0.240235
92 75   -0.132843 -0.244374
93 75   -0.128797 -0.248026
94 75   -0.125127 -0.251203
95 75   -0.120295 -0.253701
96 75   -0.114935 -0.255556
97 75   -0.11055 -0.25683
98 75   -0.105827 -0.25731
99 75   -0.0996282 -0.256949
100 75   -0.0939334 -0.25591
101 75   -0.0892193 -0.254037
102 75   -0.0831623 -0.251079
103 75   -0.0762389 -0.247243
104 75   -0.0708621 -0.242613
105 75   -0.0655862 -0.236813
106 75   -0.0584953 -0.229768
107 75   -0.0520028 -0.221888
108 75   -0.0472734 -0.212993
109 75   -0.0413677 -0.202611
