#k solution exact absolute_error relative_error
0 9.99 10  -0.01 -0.001
1.157 3.13932 0.988078  2.15124 2.1772
1.158 3.13618 0.986103  2.15008 2.18038
1.159 3.13304 0.984132  2.14891 2.18356
1.16 3.12991 0.982166  2.14774 2.18674
1.161 3.12678 0.980203  2.14658 2.18993
1.162 3.12365 0.978244  2.14541 2.19312
1.163 3.12053 0.976289  2.14424 2.19632
1.164 3.11741 0.974338  2.14307 2.19952
1.165 3.11429 0.972391  2.1419 2.20272
1.166 3.11118 0.970447  2.14073 2.20592
1.167 3.10807 0.968508  2.13956 2.20913
1.168 3.10496 0.966572  2.13839 2.21234
1.169 3.10185 0.96464  2.13721 2.21555
1.17 3.09875 0.962713  2.13604 2.21877
1.171 3.09565 0.960789  2.13486 2.22199
1.172 3.09256 0.958869  2.13369 2.22521
1.173 3.08946 0.956952  2.13251 2.22844
1.174 3.08637 0.95504  2.13134 2.23167
1.175 3.08329 0.953131  2.13016 2.2349
1.176 3.08021 0.951226  2.12898 2.23814
1.177 3.07712 0.949325  2.1278 2.24138
1.178 3.07405 0.947428  2.12662 2.24462
1.179 3.07097 0.945535  2.12544 2.24787
1.18 3.0679 0.943645  2.12426 2.25112
1.181 3.06483 0.941759  2.12308 2.25437
1.182 3.06177 0.939877  2.12189 2.25763
1.183 3.05871 0.937999  2.12071 2.26089
1.184 3.05565 0.936124  2.11953 2.26415
1.185 3.05259 0.934253  2.11834 2.26742
1.186 3.04954 0.932386  2.11716 2.27069
1.187 3.04649 0.930523  2.11597 2.27396
1.188 3.04345 0.928663  2.11478 2.27723
1.189 3.0404 0.926807  2.11359 2.28051
1.19 3.03736 0.924955  2.11241 2.28379
1.191 3.03432 0.923106  2.11122 2.28708
1.192 3.03129 0.921262  2.11003 2.29037
1.193 3.02826 0.91942  2.10884 2.29366
1.194 3.02523 0.917583  2.10765 2.29696
1.195 3.0222 0.915749  2.10646 2.30025
1.196 3.01918 0.913919  2.10526 2.30356
1.197 3.01616 0.912093  2.10407 2.30686
1.198 3.01315 0.91027  2.10288 2.31017
1.199 3.01013 0.908451  2.10168 2.31348
1.2 3.00712 0.906635  2.10049 2.3168
1.201 3.00412 0.904823  2.09929 2.32012
1.202 3.00111 0.903015  2.0981 2.32344
1.203 2.99811 0.90121  2.0969 2.32676
1.204 2.99511 0.899409  2.0957 2.33009
1.205 2.99212 0.897612  2.09451 2.33342
1.206 2.98913 0.895818  2.09331 2.33676
1.207 2.98614 0.894027  2.09211 2.3401
1.208 2.98315 0.892241  2.09091 2.34344
1.209 2.98017 0.890458  2.08971 2.34678
1.21 2.97719 0.888678  2.08851 2.35013
1.211 2.97421 0.886902  2.08731 2.35348
1.212 2.97124 0.88513  2.08611 2.35684
1.213 2.96827 0.883361  2.0849 2.3602
1.214 2.9653 0.881595  2.0837 2.36356
1.215 2.96233 0.879833  2.0825 2.36692
1.216 2.95937 0.878075  2.08129 2.37029
1.217 2.95641 0.87632  2.08009 2.37366
1.218 2.95345 0.874569  2.07888 2.37704
1.219 2.9505 0.872821  2.07768 2.38042
1.22 2.94755 0.871077  2.07647 2.3838
1.221 2.9446 0.869336  2.07527 2.38719
1.222 2.94166 0.867598  2.07406 2.39057
1.223 2.93872 0.865865  2.07285 2.39397
1.224 2.93578 0.864134  2.07164 2.39736
1.225 2.93284 0.862407  2.07043 2.40076
1.226 2.92991 0.860684  2.06922 2.40416
1.227 2.92698 0.858964  2.06802 2.40757
1.228 2.92405 0.857247  2.0668 2.41098
1.229 2.92113 0.855534  2.06559 2.41439
1.23 2.91821 0.853824  2.06438 2.41781
1.231 2.91529 0.852118  2.06317 2.42123
1.232 2.91237 0.850415  2.06196 2.42465
1.233 2.90946 0.848715  2.06075 2.42808
1.234 2.90655 0.847019  2.05953 2.43151
1.235 2.90364 0.845326  2.05832 2.43494
1.236 2.90074 0.843637  2.0571 2.43838
1.237 2.89784 0.841951  2.05589 2.44182
1.238 2.89494 0.840268  2.05467 2.44526
1.239 2.89205 0.838589  2.05346 2.44871
1.24 2.88916 0.836913  2.05224 2.45216
1.241 2.88627 0.83524  2.05103 2.45561
1.242 2.88338 0.833571  2.04981 2.45907
1.243 2.8805 0.831905  2.04859 2.46253
1.244 2.87762 0.830243  2.04737 2.46599
1.245 2.87474 0.828583  2.04616 2.46946
1.246 2.87186 0.826927  2.04494 2.47293
1.247 2.86899 0.825275  2.04372 2.47641
1.248 2.86612 0.823626  2.0425 2.47989
1.249 2.86326 0.821979  2.04128 2.48337
1.25 2.86039 0.820337  2.04006 2.48685
1.251 2.85753 0.818697  2.03884 2.49034
1.252 2.85468 0.817061  2.03761 2.49383
1.253 2.85182 0.815428  2.03639 2.49733
1.254 2.84897 0.813799  2.03517 2.50083
1.255 2.84612 0.812172  2.03395 2.50433
1.256 2.84327 0.810549  2.03272 2.50784
1.257 2.84043 0.808929  2.0315 2.51135
1.258 2.83759 0.807313  2.03028 2.51486
1.259 2.83475 0.805699  2.02905 2.51838
1.26 2.83192 0.804089  2.02783 2.5219
1.261 2.82909 0.802482  2.0266 2.52542
1.262 2.82626 0.800878  2.02538 2.52895
1.263 2.82343 0.799278  2.02415 2.53248
1.264 2.82061 0.79768  2.02293 2.53601
1.265 2.81779 0.796086  2.0217 2.53955
1.266 2.81497 0.794495  2.02047 2.54309
1.267 2.81215 0.792907  2.01925 2.54664
1.268 2.80934 0.791323  2.01802 2.55018
1.269 2.80653 0.789741  2.01679 2.55374
1.27 2.80373 0.788163  2.01556 2.55729
1.271 2.80092 0.786588  2.01433 2.56085
1.272 2.79812 0.785016  2.01311 2.56441
1.273 2.79532 0.783447  2.01188 2.56798
1.274 2.79253 0.781881  2.01065 2.57155
1.275 2.78974 0.780319  2.00942 2.57512
1.276 2.78695 0.778759  2.00819 2.5787
1.277 2.78416 0.777203  2.00696 2.58228
1.278 2.78137 0.77565  2.00572 2.58586
1.279 2.77859 0.7741  2.00449 2.58945
1.28 2.77581 0.772552  2.00326 2.59304
1.281 2.77304 0.771009  2.00203 2.59664
1.282 2.77027 0.769468  2.0008 2.60024
1.283 2.7675 0.76793  1.99957 2.60384
1.284 2.76473 0.766395  1.99833 2.60744
1.285 2.76196 0.764864  1.9971 2.61105
1.286 2.7592 0.763335  1.99587 2.61467
1.287 2.75644 0.761809  1.99463 2.61828
1.288 2.75369 0.760287  1.9934 2.6219
1.289 2.75093 0.758768  1.99216 2.62553
1.29 2.74818 0.757251  1.99093 2.62915
1.291 2.74543 0.755738  1.98969 2.63278
1.292 2.74269 0.754227  1.98846 2.63642
1.293 2.73994 0.75272  1.98722 2.64006
1.294 2.7372 0.751216  1.98599 2.6437
1.295 2.73447 0.749714  1.98475 2.64734
1.296 2.73173 0.748216  1.98352 2.65099
1.297 2.729 0.746721  1.98228 2.65465
1.298 2.72627 0.745229  1.98104 2.6583
1.299 2.72355 0.743739  1.97981 2.66196
1.3 2.72082 0.742253  1.97857 2.66563
1.301 2.7181 0.740769  1.97733 2.66929
1.302 2.71538 0.739289  1.97609 2.67297
1.303 2.71267 0.737812  1.97486 2.67664
1.304 2.70996 0.736337  1.97362 2.68032
1.305 2.70725 0.734865  1.97238 2.684
1.306 2.70454 0.733397  1.97114 2.68769
1.307 2.70183 0.731931  1.9699 2.69138
1.308 2.69913 0.730468  1.96866 2.69507
1.309 2.69643 0.729009  1.96742 2.69877
1.31 2.69374 0.727552  1.96618 2.70247
1.311 2.69104 0.726098  1.96494 2.70617
1.312 2.68835 0.724646  1.9637 2.70988
1.313 2.68566 0.723198  1.96246 2.71359
1.314 2.68298 0.721753  1.96122 2.71731
1.315 2.68029 0.720311  1.95998 2.72103
1.316 2.67761 0.718871  1.95874 2.72475
1.317 2.67494 0.717434  1.9575 2.72848
1.318 2.67226 0.716001  1.95626 2.73221
1.319 2.66959 0.71457  1.95502 2.73594
1.32 2.66692 0.713142  1.95378 2.73968
1.321 2.66425 0.711716  1.95254 2.74342
1.322 2.66159 0.710294  1.95129 2.74716
1.323 2.65893 0.708874  1.95005 2.75091
1.324 2.65627 0.707458  1.94881 2.75467
1.325 2.65361 0.706044  1.94757 2.75842
1.326 2.65096 0.704633  1.94633 2.76218
1.327 2.64831 0.703225  1.94508 2.76595
1.328 2.64566 0.701819  1.94384 2.76972
1.329 2.64301 0.700417  1.9426 2.77349
1.33 2.64037 0.699017  1.94135 2.77726
1.331 2.63773 0.69762  1.94011 2.78104
1.332 2.63509 0.696226  1.93887 2.78482
1.333 2.63246 0.694834  1.93762 2.78861
1.334 2.62982 0.693446  1.93638 2.7924
1.335 2.62719 0.69206  1.93513 2.7962
1.336 2.62457 0.690677  1.93389 2.79999
1.337 2.62194 0.689296  1.93265 2.8038
1.338 2.61932 0.687919  1.9314 2.8076
1.339 2.6167 0.686544  1.93016 2.81141
1.34 2.61409 0.685172  1.92891 2.81522
1.341 2.61147 0.683803  1.92767 2.81904
1.342 2.60886 0.682436  1.92642 2.82286
1.343 2.60625 0.681072  1.92518 2.82669
1.344 2.60364 0.679711  1.92393 2.83052
1.345 2.60104 0.678353  1.92269 2.83435
1.346 2.59844 0.676997  1.92144 2.83818
1.347 2.59584 0.675644  1.9202 2.84202
1.348 2.59325 0.674294  1.91895 2.84587
1.349 2.59065 0.672946  1.91771 2.84972
1.35 2.58806 0.671601  1.91646 2.85357
1.351 2.58547 0.670259  1.91521 2.85742
1.352 2.58289 0.66892  1.91397 2.86128
1.353 2.58031 0.667583  1.91272 2.86515
1.354 2.57772 0.666249  1.91148 2.86901
1.355 2.57515 0.664917  1.91023 2.87288
1.356 2.57257 0.663588  1.90898 2.87676
1.357 2.57 0.662262  1.90774 2.88064
1.358 2.56743 0.660939  1.90649 2.88452
1.359 2.56486 0.659618  1.90524 2.88841
1.36 2.5623 0.658299  1.904 2.8923
1.361 2.55973 0.656984  1.90275 2.89619
1.362 2.55718 0.655671  1.9015 2.90009
1.363 2.55462 0.65436  1.90026 2.90399
1.364 2.55206 0.653053  1.89901 2.9079
1.365 2.54951 0.651748  1.89776 2.91181
1.366 2.54696 0.650445  1.89652 2.91572
1.367 2.54441 0.649145  1.89527 2.91964
1.368 2.54187 0.647848  1.89402 2.92356
1.369 2.53933 0.646553  1.89278 2.92749
1.37 2.53679 0.645261  1.89153 2.93142
1.371 2.53425 0.643971  1.89028 2.93535
1.372 2.53172 0.642684  1.88903 2.93929
1.373 2.52919 0.6414  1.88779 2.94323
1.374 2.52666 0.640118  1.88654 2.94717
1.375 2.52413 0.638839  1.88529 2.95112
1.376 2.52161 0.637562  1.88404 2.95507
1.377 2.51908 0.636288  1.8828 2.95903
1.378 2.51657 0.635016  1.88155 2.96299
1.379 2.51405 0.633747  1.8803 2.96696
1.38 2.51154 0.632481  1.87905 2.97093
1.381 2.50902 0.631217  1.87781 2.9749
1.382 2.50651 0.629955  1.87656 2.97888
1.383 2.50401 0.628696  1.87531 2.98286
1.384 2.5015 0.62744  1.87406 2.98684
1.385 2.499 0.626186  1.87282 2.99083
1.386 2.4965 0.624935  1.87157 2.99482
1.387 2.49401 0.623686  1.87032 2.99882
1.388 2.49151 0.622439  1.86907 3.00282
1.389 2.48902 0.621195  1.86783 3.00683
1.39 2.48653 0.619954  1.86658 3.01084
1.391 2.48405 0.618715  1.86533 3.01485
1.392 2.48156 0.617478  1.86408 3.01886
1.393 2.47908 0.616244  1.86284 3.02289
1.394 2.4766 0.615013  1.86159 3.02691
1.395 2.47412 0.613784  1.86034 3.03094
1.396 2.47165 0.612557  1.85909 3.03497
1.397 2.46918 0.611333  1.85785 3.03901
1.398 2.46671 0.610111  1.8566 3.04305
1.399 2.46424 0.608892  1.85535 3.0471
1.4 2.46178 0.607675  1.8541 3.05114
1.401 2.45932 0.60646  1.85286 3.0552
1.402 2.45686 0.605248  1.85161 3.05926
1.403 2.4544 0.604039  1.85036 3.06332
1.404 2.45195 0.602832  1.84911 3.06738
1.405 2.44949 0.601627  1.84787 3.07145
1.406 2.44704 0.600424  1.84662 3.07552
1.407 2.4446 0.599225  1.84537 3.0796
1.408 2.44215 0.598027  1.84413 3.08368
1.409 2.43971 0.596832  1.84288 3.08777
1.41 2.43727 0.595639  1.84163 3.09186
1.411 2.43483 0.594449  1.84039 3.09595
1.412 2.4324 0.593261  1.83914 3.10005
1.413 2.42997 0.592075  1.83789 3.10415
1.414 2.42754 0.590892  1.83665 3.10826
1.415 2.42511 0.589711  1.8354 3.11237
1.416 2.42268 0.588532  1.83415 3.11648
1.417 2.42026 0.587356  1.83291 3.1206
1.418 2.41784 0.586182  1.83166 3.12473
1.419 2.41542 0.585011  1.83041 3.12885
1.42 2.41301 0.583842  1.82917 3.13298
1.421 2.4106 0.582675  1.82792 3.13712
1.422 2.40818 0.58151  1.82667 3.14126
1.423 2.40578 0.580348  1.82543 3.1454
1.424 2.40337 0.579188  1.82418 3.14955
1.425 2.40097 0.578031  1.82294 3.1537
1.426 2.39857 0.576876  1.82169 3.15786
1.427 2.39617 0.575723  1.82044 3.16202
1.428 2.39377 0.574572  1.8192 3.16618
1.429 2.39138 0.573424  1.81795 3.17035
1.43 2.38899 0.572278  1.81671 3.17452
1.431 2.3866 0.571134  1.81546 3.1787
1.432 2.38421 0.569993  1.81422 3.18288
1.433 2.38183 0.568854  1.81297 3.18706
1.434 2.37944 0.567717  1.81173 3.19125
1.435 2.37707 0.566582  1.81048 3.19545
1.436 2.37469 0.56545  1.80924 3.19964
1.437 2.37231 0.56432  1.80799 3.20384
1.438 2.36994 0.563192  1.80675 3.20805
1.439 2.36757 0.562067  1.8055 3.21226
1.44 2.3652 0.560943  1.80426 3.21648
1.441 2.36284 0.559822  1.80302 3.22069
1.442 2.36048 0.558703  1.80177 3.22492
1.443 2.35812 0.557587  1.80053 3.22914
1.444 2.35576 0.556473  1.79928 3.23337
1.445 2.3534 0.55536  1.79804 3.23761
1.446 2.35105 0.554251  1.7968 3.24185
1.447 2.3487 0.553143  1.79555 3.24609
1.448 2.34635 0.552037  1.79431 3.25034
1.449 2.344 0.550934  1.79307 3.25459
1.45 2.34166 0.549833  1.79182 3.25885
1.451 2.33932 0.548734  1.79058 3.26311
1.452 2.33698 0.547638  1.78934 3.26738
1.453 2.33464 0.546543  1.7881 3.27165
1.454 2.33231 0.545451  1.78685 3.27592
1.455 2.32997 0.544361  1.78561 3.2802
1.456 2.32764 0.543273  1.78437 3.28448
1.457 2.32532 0.542187  1.78313 3.28877
1.458 2.32299 0.541104  1.78189 3.29306
1.459 2.32067 0.540022  1.78064 3.29735
1.46 2.31835 0.538943  1.7794 3.30165
1.461 2.31603 0.537866  1.77816 3.30596
1.462 2.31371 0.536791  1.77692 3.31027
1.463 2.3114 0.535718  1.77568 3.31458
1.464 2.30909 0.534648  1.77444 3.31889
1.465 2.30678 0.533579  1.7732 3.32322
1.466 2.30447 0.532513  1.77196 3.32754
1.467 2.30217 0.531449  1.77072 3.33187
1.468 2.29986 0.530386  1.76948 3.3362
1.469 2.29756 0.529326  1.76824 3.34054
1.47 2.29527 0.528269  1.767 3.34489
1.471 2.29297 0.527213  1.76576 3.34923
1.472 2.29068 0.526159  1.76452 3.35358
1.473 2.28839 0.525108  1.76328 3.35794
1.474 2.2861 0.524058  1.76204 3.3623
1.475 2.28381 0.523011  1.7608 3.36666
1.476 2.28153 0.521966  1.75956 3.37103
1.477 2.27925 0.520923  1.75833 3.37541
1.478 2.27697 0.519881  1.75709 3.37978
1.479 2.27469 0.518843  1.75585 3.38417
1.48 2.27242 0.517806  1.75461 3.38855
1.481 2.27014 0.516771  1.75337 3.39294
1.482 2.26787 0.515738  1.75214 3.39734
1.483 2.26561 0.514707  1.7509 3.40174
1.484 2.26334 0.513679  1.74966 3.40614
1.485 2.26108 0.512652  1.74843 3.41055
1.486 2.25882 0.511628  1.74719 3.41496
1.487 2.25656 0.510605  1.74595 3.41938
1.488 2.2543 0.509585  1.74472 3.4238
1.489 2.25205 0.508566  1.74348 3.42823
1.49 2.24979 0.50755  1.74225 3.43266
1.491 2.24755 0.506535  1.74101 3.43709
1.492 2.2453 0.505523  1.73977 3.44153
1.493 2.24305 0.504513  1.73854 3.44598
1.494 2.24081 0.503505  1.7373 3.45042
1.495 2.23857 0.502498  1.73607 3.45488
1.496 2.23633 0.501494  1.73484 3.45933
1.497 2.23409 0.500492  1.7336 3.4638
1.498 2.23186 0.499492  1.73237 3.46826
1.499 2.22963 0.498493  1.73113 3.47273
1.5 2.2274 0.497497  1.7299 3.47721
1.501 2.22517 0.496503  1.72867 3.48169
1.502 2.22295 0.495511  1.72743 3.48617
1.503 2.22072 0.49452  1.7262 3.49066
1.504 2.2185 0.493532  1.72497 3.49515
1.505 2.21628 0.492546  1.72374 3.49965
1.506 2.21407 0.491561  1.72251 3.50415
1.507 2.21185 0.490579  1.72127 3.50866
1.508 2.20964 0.489599  1.72004 3.51317
1.509 2.20743 0.48862  1.71881 3.51768
1.51 2.20522 0.487644  1.71758 3.5222
1.511 2.20302 0.486669  1.71635 3.52673
1.512 2.20082 0.485696  1.71512 3.53126
1.513 2.19861 0.484726  1.71389 3.53579
1.514 2.19642 0.483757  1.71266 3.54033
1.515 2.19422 0.48279  1.71143 3.54487
1.516 2.19203 0.481825  1.7102 3.54942
1.517 2.18983 0.480862  1.70897 3.55397
1.518 2.18764 0.479901  1.70774 3.55853
1.519 2.18546 0.478942  1.70651 3.56309
1.52 2.18327 0.477985  1.70529 3.56765
1.521 2.18109 0.47703  1.70406 3.57222
1.522 2.17891 0.476077  1.70283 3.5768
1.523 2.17673 0.475125  1.7016 3.58138
1.524 2.17455 0.474176  1.70038 3.58596
1.525 2.17238 0.473228  1.69915 3.59055
1.526 2.1702 0.472282  1.69792 3.59514
1.527 2.16803 0.471338  1.6967 3.59974
1.528 2.16587 0.470396  1.69547 3.60434
1.529 2.1637 0.469456  1.69424 3.60895
1.53 2.16154 0.468518  1.69302 3.61356
1.531 2.15937 0.467582  1.69179 3.61817
1.532 2.15722 0.466647  1.69057 3.62279
1.533 2.15506 0.465715  1.68934 3.62742
1.534 2.1529 0.464784  1.68812 3.63205
1.535 2.15075 0.463855  1.68689 3.63668
1.536 2.1486 0.462928  1.68567 3.64132
1.537 2.14645 0.462003  1.68445 3.64597
1.538 2.1443 0.46108  1.68322 3.65062
1.539 2.14216 0.460158  1.682 3.65527
1.54 2.14002 0.459239  1.68078 3.65993
1.541 2.13788 0.458321  1.67956 3.66459
1.542 2.13574 0.457405  1.67833 3.66925
1.543 2.1336 0.456491  1.67711 3.67393
1.544 2.13147 0.455578  1.67589 3.6786
1.545 2.12934 0.454668  1.67467 3.68328
1.546 2.12721 0.453759  1.67345 3.68797
1.547 2.12508 0.452852  1.67223 3.69266
1.548 2.12296 0.451947  1.67101 3.69735
1.549 2.12083 0.451044  1.66979 3.70205
1.55 2.11871 0.450143  1.66857 3.70676
1.551 2.11659 0.449243  1.66735 3.71147
1.552 2.11448 0.448345  1.66613 3.71618
1.553 2.11236 0.447449  1.66491 3.7209
1.554 2.11025 0.446555  1.6637 3.72562
1.555 2.10814 0.445663  1.66248 3.73035
1.556 2.10603 0.444772  1.66126 3.73508
1.557 2.10393 0.443883  1.66004 3.73982
1.558 2.10182 0.442996  1.65883 3.74456
1.559 2.09972 0.442111  1.65761 3.74931
1.56 2.09762 0.441227  1.65639 3.75406
1.561 2.09552 0.440345  1.65518 3.75882
1.562 2.09343 0.439465  1.65396 3.76358
1.563 2.09133 0.438587  1.65275 3.76835
1.564 2.08924 0.437711  1.65153 3.77312
1.565 2.08715 0.436836  1.65032 3.77789
1.566 2.08507 0.435963  1.6491 3.78267
1.567 2.08298 0.435091  1.64789 3.78746
1.568 2.0809 0.434222  1.64668 3.79225
1.569 2.07882 0.433354  1.64546 3.79704
1.57 2.07674 0.432488  1.64425 3.80184
1.571 2.07466 0.431624  1.64304 3.80665
1.572 2.07259 0.430761  1.64183 3.81145
1.573 2.07052 0.4299  1.64062 3.81627
1.574 2.06844 0.429041  1.6394 3.82109
1.575 2.06638 0.428184  1.63819 3.82591
1.576 2.06431 0.427328  1.63698 3.83074
1.577 2.06225 0.426474  1.63577 3.83557
1.578 2.06018 0.425622  1.63456 3.84041
1.579 2.05812 0.424771  1.63335 3.84525
1.58 2.05607 0.423922  1.63214 3.8501
1.581 2.05401 0.423075  1.63093 3.85495
1.582 2.05196 0.422229  1.62973 3.85981
1.583 2.0499 0.421386  1.62852 3.86467
1.584 2.04785 0.420543  1.62731 3.86954
1.585 2.04581 0.419703  1.6261 3.87441
1.586 2.04376 0.418864  1.6249 3.87929
1.587 2.04172 0.418027  1.62369 3.88417
1.588 2.03967 0.417192  1.62248 3.88906
1.589 2.03763 0.416358  1.62128 3.89395
1.59 2.0356 0.415526  1.62007 3.89885
1.591 2.03356 0.414695  1.61887 3.90375
1.592 2.03153 0.413867  1.61766 3.90865
1.593 2.0295 0.41304  1.61646 3.91356
1.594 2.02747 0.412214  1.61525 3.91848
1.595 2.02544 0.41139  1.61405 3.9234
1.596 2.02341 0.410568  1.61285 3.92833
1.597 2.02139 0.409748  1.61164 3.93326
1.598 2.01937 0.408929  1.61044 3.93819
1.599 2.01735 0.408111  1.60924 3.94313
1.6 2.01533 0.407296  1.60804 3.94808
1.601 2.01332 0.406482  1.60684 3.95303
1.602 2.0113 0.40567  1.60563 3.95799
1.603 2.00929 0.404859  1.60443 3.96295
1.604 2.00728 0.40405  1.60323 3.96791
1.605 2.00528 0.403242  1.60203 3.97288
1.606 2.00327 0.402436  1.60083 3.97786
1.607 2.00127 0.401632  1.59964 3.98284
1.608 1.99927 0.400829  1.59844 3.98782
1.609 1.99727 0.400028  1.59724 3.99281
1.61 1.99527 0.399229  1.59604 3.99781
1.611 1.99327 0.398431  1.59484 4.00281
1.612 1.99128 0.397635  1.59365 4.00781
1.613 1.98929 0.39684  1.59245 4.01282
1.614 1.9873 0.396047  1.59125 4.01784
1.615 1.98531 0.395255  1.59006 4.02286
1.616 1.98333 0.394466  1.58886 4.02789
1.617 1.98134 0.393677  1.58767 4.03292
1.618 1.97936 0.39289  1.58647 4.03795
1.619 1.97738 0.392105  1.58528 4.04299
1.62 1.97541 0.391322  1.58408 4.04804
1.621 1.97343 0.39054  1.58289 4.05309
1.622 1.97146 0.389759  1.5817 4.05814
1.623 1.96949 0.38898  1.58051 4.0632
1.624 1.96752 0.388203  1.57931 4.06827
1.625 1.96555 0.387427  1.57812 4.07334
1.626 1.96358 0.386653  1.57693 4.07842
1.627 1.96162 0.38588  1.57574 4.0835
1.628 1.95966 0.385109  1.57455 4.08858
1.629 1.9577 0.384339  1.57336 4.09367
1.63 1.95574 0.383571  1.57217 4.09877
1.631 1.95379 0.382804  1.57098 4.10387
1.632 1.95183 0.382039  1.56979 4.10898
1.633 1.94988 0.381276  1.5686 4.11409
1.634 1.94793 0.380514  1.56742 4.11921
1.635 1.94598 0.379753  1.56623 4.12433
1.636 1.94404 0.378995  1.56504 4.12946
1.637 1.94209 0.378237  1.56385 4.13459
1.638 1.94015 0.377481  1.56267 4.13972
1.639 1.93821 0.376727  1.56148 4.14487
1.64 1.93627 0.375974  1.5603 4.15001
1.641 1.93433 0.375223  1.55911 4.15517
1.642 1.9324 0.374473  1.55793 4.16032
1.643 1.93047 0.373724  1.55674 4.16549
1.644 1.92854 0.372977  1.55556 4.17066
1.645 1.92661 0.372232  1.55438 4.17583
1.646 1.92468 0.371488  1.55319 4.18101
1.647 1.92276 0.370746  1.55201 4.18619
1.648 1.92084 0.370005  1.55083 4.19138
1.649 1.91891 0.369265  1.54965 4.19657
1.65 1.917 0.368527  1.54847 4.20177
1.651 1.91508 0.367791  1.54729 4.20698
1.652 1.91316 0.367056  1.54611 4.21219
1.653 1.91125 0.366322  1.54493 4.2174
1.654 1.90934 0.36559  1.54375 4.22262
1.655 1.90743 0.364859  1.54257 4.22785
1.656 1.90552 0.36413  1.54139 4.23308
1.657 1.90362 0.363403  1.54021 4.23831
1.658 1.90171 0.362676  1.53904 4.24355
1.659 1.89981 0.361952  1.53786 4.2488
1.66 1.89791 0.361228  1.53668 4.25405
1.661 1.89601 0.360506  1.53551 4.25931
1.662 1.89412 0.359786  1.53433 4.26457
1.663 1.89222 0.359067  1.53316 4.26984
1.664 1.89033 0.358349  1.53198 4.27511
1.665 1.88844 0.357633  1.53081 4.28039
1.666 1.88655 0.356918  1.52963 4.28567
1.667 1.88467 0.356205  1.52846 4.29096
1.668 1.88278 0.355493  1.52729 4.29625
1.669 1.8809 0.354783  1.52612 4.30155
1.67 1.87902 0.354074  1.52494 4.30686
1.671 1.87714 0.353366  1.52377 4.31217
1.672 1.87526 0.35266  1.5226 4.31748
1.673 1.87339 0.351955  1.52143 4.3228
1.674 1.87151 0.351252  1.52026 4.32813
1.675 1.86964 0.35055  1.51909 4.33346
1.676 1.86777 0.349849  1.51792 4.33879
1.677 1.8659 0.34915  1.51675 4.34413
1.678 1.86404 0.348452  1.51559 4.34948
1.679 1.86217 0.347756  1.51442 4.35483
1.68 1.86031 0.347061  1.51325 4.36019
1.681 1.85845 0.346367  1.51208 4.36555
1.682 1.85659 0.345675  1.51092 4.37092
1.683 1.85474 0.344984  1.50975 4.3763
1.684 1.85288 0.344295  1.50859 4.38167
1.685 1.85103 0.343607  1.50742 4.38706
1.686 1.84918 0.34292  1.50626 4.39245
1.687 1.84733 0.342235  1.50509 4.39784
1.688 1.84548 0.341551  1.50393 4.40324
1.689 1.84364 0.340868  1.50277 4.40865
1.69 1.84179 0.340187  1.50161 4.41406
1.691 1.83995 0.339507  1.50044 4.41948
1.692 1.83811 0.338828  1.49928 4.4249
1.693 1.83627 0.338151  1.49812 4.43033
1.694 1.83444 0.337475  1.49696 4.43576
1.695 1.8326 0.336801  1.4958 4.4412
1.696 1.83077 0.336128  1.49464 4.44664
1.697 1.82894 0.335456  1.49348 4.45209
1.698 1.82711 0.334786  1.49232 4.45755
1.699 1.82528 0.334117  1.49117 4.46301
1.7 1.82346 0.333449  1.49001 4.46847
1.701 1.82163 0.332783  1.48885 4.47394
1.702 1.81981 0.332117  1.48769 4.47942
1.703 1.81799 0.331454  1.48654 4.4849
1.704 1.81617 0.330791  1.48538 4.49039
1.705 1.81436 0.33013  1.48423 4.49588
1.706 1.81254 0.32947  1.48307 4.50138
1.707 1.81073 0.328812  1.48192 4.50689
1.708 1.80892 0.328155  1.48077 4.5124
1.709 1.80711 0.327499  1.47961 4.51791
1.71 1.8053 0.326845  1.47846 4.52343
1.711 1.8035 0.326191  1.47731 4.52896
1.712 1.8017 0.325539  1.47616 4.53449
1.713 1.79989 0.324889  1.475 4.54003
1.714 1.79809 0.32424  1.47385 4.54557
1.715 1.7963 0.323592  1.4727 4.55112
1.716 1.7945 0.322945  1.47155 4.55667
1.717 1.7927 0.3223  1.47041 4.56223
1.718 1.79091 0.321655  1.46926 4.5678
1.719 1.78912 0.321013  1.46811 4.57337
1.72 1.78733 0.320371  1.46696 4.57894
1.721 1.78554 0.319731  1.46581 4.58453
1.722 1.78376 0.319092  1.46467 4.59011
1.723 1.78198 0.318454  1.46352 4.59571
1.724 1.78019 0.317818  1.46238 4.6013
1.725 1.77841 0.317182  1.46123 4.60691
1.726 1.77663 0.316549  1.46009 4.61252
1.727 1.77486 0.315916  1.45894 4.61813
1.728 1.77308 0.315285  1.4578 4.62375
1.729 1.77131 0.314655  1.45666 4.62938
1.73 1.76954 0.314026  1.45551 4.63501
1.731 1.76777 0.313398  1.45437 4.64065
1.732 1.766 0.312772  1.45323 4.64629
1.733 1.76424 0.312147  1.45209 4.65194
1.734 1.76247 0.311523  1.45095 4.6576
1.735 1.76071 0.3109  1.44981 4.66326
1.736 1.75895 0.310279  1.44867 4.66892
1.737 1.75719 0.309659  1.44753 4.6746
1.738 1.75543 0.30904  1.44639 4.68027
